SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
3004832,5.6,8.75,4.5,5,5.75,,,,3.6,5.08,,15.1,16.35,,17.95,13.7
3004834,8.8,5.5,4.75,9,9,,,,7.6,7.58,,22.55,26.8,,21.9,21.15
3004838,6.8,6.75,5.5,3.75,3.5,,,,7.2,4.25,,16.05,14.05,,20.75,19.5
3004738,7,7.25,6.75,7.25,8.25,,,,4.4,7.42,,21,22.5,,18.65,18.15
3004732,5.8,8,4.25,5.75,4.5,,,,3.8,4.83,,15.8,16.05,,17.6,13.85
3004734,7.6,6.75,4.25,1.5,5.25,,,,8.4,3.67,,13.35,14.35,,22.75,20.25
3004736,5.8,6.5,2.25,4.5,5.5,,,,3,4.08,,12.55,15.8,,15.3,11.05
3004740,7.4,5,8,7.5,3.5,,,,4.2,6.33,,22.9,18.4,,16.6,19.6
3004742,6.4,7.5,4.75,3.75,5.5,,,,5,4.67,,14.9,15.65,,18.9,16.15
3005077,3.4,4,,,,3,3.5,8,2.6,,4.83,,,10.5,10,
3005080,3.6,4.25,,,,3.25,3.75,7.5,3,,4.83,,,11.25,10.85,
3005082,5.8,8,,,,4,5.5,7.5,9.4,,5.67,,,17.5,23.2,
3005085,5.2,8,,,,4.25,7.25,8.25,6.2,,6.58,,,19.5,19.4,
3005104,7.4,7.5,6.75,8.25,7.5,,,,8,7.5,,22.4,23.15,,22.9,22.15
3005114,7.2,6.75,7,6.25,4.25,,,,4,5.83,,20.45,17.7,,17.95,18.2
3005597,5.2,7.25,,,,3.5,6.75,9,6,,6.42,,,17.5,18.45,
3005613,3.4,3,,,,2.5,7,8.75,5.2,,6.08,,,12.5,11.6,
3005614,6.2,6.5,6.5,4.5,5.75,,,,,5.58,,17.2,16.45,,,
3005615,3,3.75,,,,2.5,5,5.5,3,,4.33,,,11.25,9.75,
3005616,6,6,,,,7.25,6.75,9,5.4,,7.67,,,20,17.4,
3005617,3,2,,,,2.25,3.5,5.5,2.6,,3.75,,,7.75,7.6,
3005623,6.8,6.25,,,,3.75,4.75,8,5.4,,5.5,,,14.75,18.45,
3005632,6.8,8,,,,5.25,6.25,7.25,,,6.25,,,19.5,,
3005652,6,7,,,,4.25,6,7.5,8.4,,5.92,,,17.25,21.4,
3005662,3,5.75,,,,6,6,7,4,,6.33,,,17.75,12.75,
3005668,2.6,3,,,,2,4.75,5.5,3.2,,4.08,,,9.75,8.8,
3007027,5.2,6.5,,,,3,6.25,8,3.8,,5.75,,,15.75,15.5,
3007029,4.6,6.5,,,,3.75,6.5,8,4.4,,6.08,,,16.75,15.5,
3007031,4.6,5.25,,,,3.5,4.25,7.75,2.2,,5.17,,,13,12.05,
3007033,5.8,8.25,,,,6,6.5,9.25,7.2,,7.25,,,20.75,21.25,
3007035,5.4,6.75,,,,4.75,5.5,8.5,6.2,,6.25,,,17,18.35,
3007038,6.8,7.5,,,,4.75,6.25,8.25,5.2,,6.42,,,18.5,19.5,
3005171,6,6,2.75,3,3.5,,,,6.8,3.08,,11.75,12.5,,18.8,15.55
3005180,3.8,3,1.5,3.25,3.5,,,,3.4,2.75,,8.55,10.55,,10.2,8.7
3005183,8.4,4,7.75,7.5,2.75,,,,3.2,6,,23.65,18.65,,15.6,19.35
3005193,8.8,3.75,7.75,7.5,3.5,,,,7.6,6.25,,24.05,19.8,,20.15,24.15
3005195,7.2,5.5,6.25,6.75,4.75,,,,5.2,5.92,,20.2,18.7,,17.9,18.65
3005197,6.2,4,6.75,4.25,4,,,,4.8,5,,17.2,14.45,,15,17.75
3005199,6.2,7,5.5,3.5,3.25,,,,4,4.08,,15.2,12.95,,17.2,15.7
3005201,8.4,5.75,3.75,8,4.75,,,,7.8,5.5,,20.15,21.15,,21.95,19.95
3005203,6,7,5.5,6,5,,,,2.4,5.5,,17.5,17,,15.4,13.9
3005206,6,7.5,3.25,6.25,5,,,,6.6,4.83,,15.5,17.25,,20.1,15.85
3005208,7.4,6.25,8,8.25,2.75,,,,6.6,6.33,,23.65,18.4,,20.25,22
3006944,6.8,7.5,,,,4.25,7,9.75,7.4,,7,,,18.75,21.7,
3006962,2.2,3.5,,,,2.5,3.75,5,2.2,,3.75,,,9.75,7.9,
3006968,6.2,7,,,,3,6.25,8,4,,5.75,,,16.25,17.2,
3006988,5.8,7,,,,3.75,6.25,9,7.6,,6.33,,,17,20.4,
3006992,3.8,2.5,,,,3,6.5,7,2.8,,5.5,,,12,9.1,
3007007,4,5,,,,5.5,5.25,6.5,1.8,,5.75,,,15.75,10.8,
3007032,4.6,6.5,,,,3.25,5.5,7,1.8,,5.25,,,15.25,12.9,
3007034,4.2,4.75,,,,2.5,4,6,1.8,,4.17,,,11.25,10.75,
3007046,3.8,5.75,,,,4.5,6,7.5,1.8,,6,,,16.25,11.35,
3004875,5.8,7.75,,,,4,6,7.75,9,,5.92,,,17.75,22.55,
3004887,6.4,7.25,,,,3.5,6.5,8.5,6.2,,6.17,,,17.25,19.85,
3004890,7,7.25,,,,5,8,8.5,7.4,,7.17,,,20.25,21.65,
3004896,3,5,,,,2.25,4.5,5.75,3.2,,4.17,,,11.75,11.2,
3004909,3.2,6.5,,,,4.25,5.25,6.5,3,,5.33,,,16,12.7,
3004911,4,6.5,,,,2.25,5.75,6.75,4.6,,4.92,,,14.5,15.1,
3004938,5.6,7.25,,,,6,6,7.75,3,,6.58,,,19.25,15.85,
3004953,5.8,5.75,,,,4.75,6.75,8.25,8.4,,6.58,,,17.25,19.95,
3007564,6.4,5.25,5.5,6.25,3.75,,,,2.8,5.17,,18.15,16.4,,14.45,14.7
3007566,6.6,3.25,5,3.75,4.5,,,,1.8,4.42,,15.35,14.85,,11.65,13.4
3007574,7,5.75,5.75,6.5,3,,,,5,5.08,,19.25,16.5,,17.75,17.75
3007583,7,7.25,6.25,5.5,4.5,,,,5,5.42,,18.75,17,,19.25,18.25
3007620,7,6,7.5,4.5,4,,,,8,5.33,,19,15.5,,21,22.5
3007646,6.4,5.5,7,6.75,5,,,,6.8,6.25,,20.15,18.15,,18.7,20.2
3007658,6.8,6.5,6.75,6.75,5.25,,,,7.6,6.25,,20.3,18.8,,20.9,21.15
3007675,7,8.25,6.25,5.25,3.5,,,,6.4,5,,18.5,15.75,,21.65,19.65
3007108,7.2,4.25,7,5.75,4.75,,,,6.4,5.83,,19.95,17.7,,17.85,20.6
3007115,4.8,5,4.75,2.75,5.75,,,,7,4.42,,12.3,13.3,,16.8,16.55
3007118,6.8,8,6,5,4.25,,,,5.2,5.08,,17.8,16.05,,20,18
3007122,8,6.75,7.75,8,5.75,,,,3.8,7.17,,23.75,21.75,,18.55,19.55
3007124,6,6.5,5.25,5,4.75,,,,5.2,5,,16.25,15.75,,17.7,16.45
3007126,6,6,6,5.75,6,,,,4.6,5.92,,17.75,17.75,,16.6,16.6
3007128,6.6,6,6.25,3.75,5.25,,,,8,5.08,,16.6,15.6,,20.6,20.85
3007130,5.6,5.5,1.75,4,4,,,,1.8,3.25,,11.35,13.6,,12.9,9.15
3007134,4.6,4,3.5,4.75,3.5,,,,2.4,3.92,,12.85,12.85,,11,10.5
3007703,3.8,4,,,,3,3.75,,,,,,,10.75,,
3007741,3.6,7,,,,5.5,5.75,7.75,2.6,,6.33,,,18.25,13.2,
3007750,4,7,,,,3.5,5.5,7.5,2,,5.5,,,16,13,
3007756,5.6,6.75,,,,5,4.75,8.75,4.8,,6.17,,,16.5,17.15,
3007762,6,6.25,,,,5.75,5.75,9,4.4,,6.83,,,17.75,16.65,
3007771,4.4,3.5,,,,2,5.25,7.25,2.6,,4.83,,,10.75,10.5,
3007773,3,3,,,,2.75,5.25,7.75,2.8,,5.25,,,11,8.8,
3007777,5.6,7,,,,2.25,6,8.75,4,,5.67,,,15.25,16.6,
3007782,4.6,4.75,,,,4.75,5,7.5,1.6,,5.75,,,14.5,10.95,
3007803,5.4,6,,,,4.5,5.75,9,2.8,,6.42,,,16.25,14.2,
3007805,3.4,4.5,,,,2.75,5,8,1.8,,5.25,,,12.25,9.7,
3007808,3.2,5.5,,,,3.5,5.25,7.75,2.8,,5.5,,,14.25,11.5,
3007811,4.8,5.5,,,,4,6.25,8.25,4.2,,6.17,,,15.75,14.5,
3007824,5.4,5.25,,,,4,6.25,8.5,3.4,,6.25,,,15.5,14.05,
3007825,4.8,5.5,,,,4,6,8,3.8,,6,,,15.5,14.1,
3007826,3.2,7.25,,,,3.75,4.75,7.25,2.2,,5.25,,,15.75,12.65,
3007830,6,7.5,,,,5.25,6.25,9.5,3.4,,7,,,19,16.9,
3014650,3.8,5,,,,5.5,6.25,8,3.6,,6.58,,,16.75,12.4,
3014657,3.6,6,,,,2.75,4,7,2.4,,4.58,,,12.75,12,
3014304,6.6,7,,,,5.25,7.5,9,6.8,,7.25,,,19.75,20.4,
3014306,2.4,2.5,,,,2.75,4,6,2.8,,4.25,,,9.25,7.7,
3014312,4.2,3,,,,2.75,5.25,7,3.6,,5,,,11,10.8,
3014319,3.2,7.5,,,,3.5,7,7.5,2.6,,6,,,18,13.3,
3014325,6,8.5,,,,6.5,7.25,9,4.4,,7.58,,,22.25,18.9,
3014331,4.8,5.25,,,,3.25,4.5,7.5,3.6,,5.08,,,13,13.65,
3014337,4.8,5,,,,4,4.75,7,2.6,,5.25,,,13.75,12.4,
3014342,5.8,6.5,,,,5.75,7.25,9.5,5.8,,7.5,,,19.5,18.1,
3014354,5,6,,,,5,6.75,8.75,4.4,,6.83,,,17.75,15.4,
3014378,5.2,5,,,,5,6.75,9.75,4.2,,7.17,,,16.75,14.4,
3014384,3.6,5.75,,,,3.5,3.5,7,2.6,,4.67,,,12.75,11.95,
3014397,4,6,,,,6,7.25,8.5,5,,7.25,,,19.25,15,
3014400,4.6,5,,,,2.75,5.25,6.25,1.8,,4.75,,,13,11.4,
3014402,6.6,7.5,,,,3.5,5.75,7.5,1.4,,5.58,,,16.75,15.5,
3014418,5.2,6.75,,,,5.25,7.75,9.25,3.8,,7.42,,,19.75,15.75,
3014622,4.4,6,,,,3,4.75,6.25,2.6,,4.67,,,13.75,13,
3014626,3.6,4.25,,,,3.75,5.25,8.25,2.8,,5.75,,,13.25,10.65,
3014628,6.8,9,,,,4.5,6,7.75,7.4,,6.08,,,19.5,23.2,
3014313,4.6,6,,,,2.25,5.25,8.5,3.8,,5.33,,,13.5,14.4,
3014317,5,7,,,,4.25,5.25,8.25,4.6,,5.92,,,16.5,16.6,
3014298,2.2,1.5,,,,2,4.25,5,2.4,,3.75,,,7.75,6.1,
3009549,6.8,6.5,5.25,6,5.75,,,,4.4,5.67,,18.05,18.55,,17.7,16.45
3009553,6.6,5.5,6.25,3.75,4.25,,,,2,4.75,,16.6,14.6,,14.1,14.85
3009562,6.4,5.75,6.5,4.5,4.5,,,,5.6,5.17,,17.4,15.4,,17.75,18.5
3009568,6,8,5.75,4,4.5,,,,7,4.75,,15.75,14.5,,21,18.75
3009567,5.8,8,6,4.25,5.75,,,,4.4,5.33,,16.05,15.8,,18.2,16.2
3009557,5.6,5,6.25,5,3.5,,,,6.6,4.92,,16.85,14.1,,17.2,18.45
3009559,7.2,6.25,6.75,6,4.5,,,,4.4,5.75,,19.95,17.7,,17.85,18.35
3009563,7,4,8.5,6.25,6,,,,6,6.92,,21.75,19.25,,17,21.5
3009565,6.2,7.5,4,4.25,5.25,,,,4.2,4.5,,14.45,15.7,,17.9,14.4
3009569,5.8,7.25,6,4.5,6.75,,,,6.6,5.75,,16.3,17.05,,19.65,18.4
3009571,5.6,8.25,3.5,3,5.75,,,,7.6,4.08,,12.1,14.35,,21.45,16.7
3009892,7,7.5,,,,3.75,6,8,5.6,,5.92,,,17.25,20.1,
3009895,4.4,5.75,,,,3.75,6.75,7.5,4,,6,,,16.25,14.15,
3009901,4.8,6.25,,,,3.5,6.5,8,3.8,,6,,,16.25,14.85,
3009905,6.4,6.5,,,,5,5.25,7.25,8.2,,5.83,,,16.75,21.1,
3009920,7.2,6,8.25,4.25,4.25,,,,6.2,5.58,,19.7,15.7,,19.4,21.65
3009923,4,6.25,3.25,3.75,2.75,,,,2,3.25,,11,10.5,,12.25,9.25
3009926,5.4,5.75,5.75,3.75,6,,,,6.4,5.17,,14.9,15.15,,17.55,17.55
3009929,5.6,7.25,6.5,4.75,4.5,,,,6.6,5.25,,16.85,14.85,,19.45,18.7
3009953,4.6,6.75,4.25,3.25,3,,,,2.8,3.5,,12.1,10.85,,14.15,11.65
3009959,5.4,7.5,3.25,5,4.25,,,,2.2,4.17,,13.65,14.65,,15.1,10.85
3009963,5.8,5.75,5.75,6.75,4.25,,,,4.2,5.58,,18.3,16.8,,15.75,15.75
3009246,8,4.5,7.75,6,4.25,,,,3.8,6,,21.75,18.25,,16.3,19.55
3009251,7.2,6.75,5.75,5.25,6.5,,,,6,5.83,,18.2,18.95,,19.95,18.95
3009262,7,6,8,6.25,4.25,,,,6,6.17,,21.25,17.5,,19,21
3009264,7.2,5.75,6,5.75,4.25,,,,3.6,5.33,,18.95,17.2,,16.55,16.8
3009267,6.4,7.25,4.5,3.75,4.25,,,,6.2,4.17,,14.65,14.4,,19.85,17.1
3009283,7.4,5.75,3.25,8,7.25,,,,2.4,6.17,,18.65,22.65,,15.55,13.05
3003270,3.8,6,,,,2.75,4.5,6.75,3.2,,4.67,,,13.25,13,
3003272,5,3.75,,,,2.25,5.25,7.25,4.6,,4.92,,,11.25,13.35,
3003275,4.2,5.25,,,,3.5,5.75,8.75,5.2,,6,,,14.5,14.65,
3003278,5,3.75,,,,2.75,5.75,6,2.4,,4.83,,,12.25,11.15,
3003008,6.6,6,5.5,5.75,4.75,,,,3,5.33,,17.85,17.1,,15.6,15.1
3003083,2.2,4,,,,3.5,5,7.75,2.2,,5.42,,,12.5,8.4,
3003057,6.2,7.25,,,,2.75,4.5,7.75,7.6,,5,,,14.5,21.05,
3003064,3.8,3.25,,,,4.25,4.5,7,2.4,,5.25,,,12,9.45,
3003073,5.4,5.5,,,,3,4.5,7.75,3,,5.08,,,13,13.9,
3003079,2.6,3,,,,3.5,6.25,5.75,1.8,,5.17,,,12.75,7.4,
3003087,3.8,3.5,,,,4.25,4.75,7.5,3.4,,5.5,,,12.5,10.7,
3002604,5.2,6.75,,,,4.75,7.75,7.5,,,6.67,,,19.25,,
3002493,3.2,2.5,,,,3.75,4,,,,,,,10.25,,
3002495,3.6,4.5,,,,2.5,4.75,,,,,,,11.75,,
3002499,3,3.75,,,,3.25,5.75,,,,,,,12.75,,
3002545,1.2,3,,,,2.25,2.75,,,,,,,8,,
3002594,3.2,3,,,,,,,3.6,,,,,,9.8,
3002654,2.2,4.25,,,,2.75,1.5,4.5,2.4,,2.92,,,8.5,8.85,
3001010,4.4,3.5,,,,3.75,7,,,,,,,14.25,,
3001013,0.8,2.25,,,,2.5,3.75,,,,,,,8.5,,
3001020,4.2,4.75,,,,2.5,4,,,,,,,11.25,,
3001024,4.6,3.75,,,,2.25,3.25,,,,,,,9.25,,
3001029,2.8,2.75,,,,3.5,5.5,,,,,,,11.75,,
3001269,6,7.75,5,4.75,5.75,,,,6.2,5.17,,15.75,16.5,,19.95,17.2
3001295,7.2,6,6.5,6.25,6.25,,,,5.2,6.33,,19.95,19.7,,18.4,18.9
3001307,7.8,3.75,7.5,9,7,,,,6.4,7.83,,24.3,23.8,,17.95,21.7
3001312,5.6,6.5,3.5,3.25,6,,,,2,4.25,,12.35,14.85,,14.1,11.1
3001318,5.2,8,5.75,4,5.25,,,,3.4,5,,14.95,14.45,,16.6,14.35
3001299,6.8,8.5,5,4.75,5.5,,,,6.8,5.08,,16.55,17.05,,22.1,18.6
3001320,5.4,6.5,4.5,2.25,4.25,,,,4.4,3.67,,12.15,11.9,,16.3,14.3
3001329,4.2,5.25,2.5,3.5,5,,,,2.6,3.67,,10.2,12.7,,12.05,9.3
3001343,4.8,5.75,4.5,5,3.25,,,,3,4.25,,14.3,13.05,,13.55,12.3
3001347,7.6,7.25,7,7,4.25,,,,6,6.08,,21.6,18.85,,20.85,20.6
3001323,5,6,4,3.25,5,,,,3,4.08,,12.25,13.25,,14,12
3001084,4.8,3.5,,,,2.5,5,,,,,,,11,,
3001387,2.4,4.25,,,,2.75,3.5,,,,,,,10.5,,
3001495,3.6,2.75,,,,2.75,3.5,,,,,,,9,,
3004042,6.6,6,4.5,6,5.25,,,,4.2,5.25,,17.1,17.85,,16.8,15.3
3004055,6.6,6.25,7,4.5,4.25,,,,4.2,5.25,,18.1,15.35,,17.05,17.8
3004060,7.2,7,6,2.75,4.75,,,,6.2,4.5,,15.95,14.7,,20.4,19.4
3004070,2.6,4.5,,,,4.25,4.75,7.75,2.2,,5.58,,,13.5,9.3,
3004074,5,5.75,,,,2.5,6.5,7.75,3.2,,5.58,,,14.75,13.95,
3004091,3.4,6.5,,,,4,6.25,8.5,3.2,,6.25,,,16.75,13.1,
3004103,5.6,6.75,6.75,4.75,3.5,,,,4.2,5,,17.1,13.85,,16.55,16.55
3004132,5.6,7.25,,,,6.75,6.25,8.25,3.6,,7.08,,,20.25,16.45,
3004139,3.2,6.5,,,,2.5,5,6.5,2,,4.67,,,14,11.7,
3004247,7.4,5.75,5,4.25,5.25,,,,3.4,4.83,,16.65,16.9,,16.55,15.8
3004193,8,5.75,7.75,6,5.5,,,,7.6,6.42,,21.75,19.5,,21.35,23.35
3004229,5,5.5,4.75,5.25,4.75,,,,3,4.92,,15,15,,13.5,12.75
3004237,8,6.75,7.75,5,6.75,,,,3.6,6.5,,20.75,19.75,,18.35,19.35
3004202,6,6,5.25,5.25,6.5,,,,3.4,5.67,,16.5,17.75,,15.4,14.65
3003740,2.4,2.25,,,,2.25,3.5,,,,,,,8,,
3003756,3.4,1.75,,,,2.75,4.5,,,,,,,9,,
3003761,1.2,3,,,,2.75,3.5,,,,,,,9.25,,
3003771,5,5.25,,,,4.75,5.25,,,,,,,15.25,,
3004163,4.4,7.25,,,,5,7.25,8.5,3.6,,6.92,,,19.5,15.25,
3004170,4.6,6,,,,5,7.75,8.5,3.8,,7.08,,,18.75,14.4,
3004183,2,1.25,,,,2,2.5,1.75,2,,2.08,,,5.75,5.25,
3004187,3.4,5.5,,,,5,7,9.5,3.4,,7.17,,,17.5,12.3,
3004154,5.4,4.25,,,,4.75,9,7.5,2.8,,7.08,,,18,12.45,
3004178,6.2,7.5,5.5,2.75,4.25,4.75,7.25,9,4.2,4.17,7,14.45,13.2,19.5,17.9,15.9
3004506,6,6,4.75,5.75,5.5,,,,8.4,5.33,,16.5,17.25,,20.4,19.15
3004539,6.6,6.25,6.5,4.5,5.25,,,,3.4,5.42,,17.6,16.35,,16.25,16.5
3004557,8.8,4.25,10,8.75,5.25,,,,6.8,8,,27.55,22.8,,19.85,25.6
3004581,6.6,6.25,7.5,6,3.25,,,,7.8,5.58,,20.1,15.85,,20.65,21.9
3004587,7.6,7.25,6.5,5.5,5.75,,,,3.8,5.92,,19.6,18.85,,18.65,17.9
3004611,6.2,6.5,5.5,2.5,4.75,,,,8,4.25,,14.2,13.45,,20.7,19.7
3003606,3.8,6.5,,,,4.25,4,8,2.2,,5.42,,,14.75,12.5,
3003609,2.2,2.75,,,,2.75,4.25,4.75,2.8,,3.92,,,9.75,7.75,
3003603,5.8,6.5,,,,7,8,8.75,3.8,,7.92,,,21.5,16.1,
3003612,3.8,6.25,,,,3.5,6.5,7.75,3.4,,5.92,,,16.25,13.45,
3003615,3.6,7.5,,,,4,7,7.5,2.6,,6.17,,,18.5,13.7,
3006363,5,7.5,3,2.75,3.5,5.5,5.75,7.75,3.6,3.08,6.33,10.75,11.25,18.75,16.1,11.6
3006366,6.4,7,6.5,4,5.75,,,,6.4,5.42,,16.9,16.15,,19.8,19.3
3006371,6.2,6,5.25,6.25,4.25,,,,3.2,5.25,,17.7,16.7,,15.4,14.65
3006377,4,6.5,4.5,5,4.75,,,,3.6,4.75,,13.5,13.75,,14.1,12.1
3006386,7.8,6.75,7.5,6.75,4.25,,,,2.8,6.17,,22.05,18.8,,17.35,18.1
3006393,6.4,6.5,6,5.75,4.25,,,,4.4,5.33,,18.15,16.4,,17.3,16.8
3006400,5.6,6.25,5.5,3.25,5.75,,,,5.4,4.83,,14.35,14.6,,17.25,16.5
3006407,5,5,3.25,5.75,3,,,,8.8,4,,14,13.75,,18.8,17.05
3006427,6.8,5.5,7.5,5,5.5,,,,9.2,6,,19.3,17.3,,21.5,23.5
3006434,6.6,5.5,6.5,4.75,4.5,,,,5,5.25,,17.85,15.85,,17.1,18.1
3006442,6.4,5.75,5.75,5,4,,,,7.6,4.92,,17.15,15.4,,19.75,19.75
3006450,6,5.75,4.25,3.5,5.5,,,,7.4,4.42,,13.75,15,,19.15,17.65
3006454,7.8,5.25,7.25,5.75,3,,,,3.6,5.33,,20.8,16.55,,16.65,18.65
3006457,4.6,7,5,4.5,4.5,,,,2.6,4.67,,14.1,13.6,,14.2,12.2
3006461,6.6,5.5,6.25,6.25,2.75,,,,3.6,5.08,,19.1,15.6,,15.7,16.45
3006464,6.2,6.5,4.75,3,3.75,,,,5.8,3.83,,13.95,12.95,,18.5,16.75
3003341,4.2,8,,,,2.5,6.25,9,3.8,,5.92,,,16.75,16,
3003343,2,3.25,,,,2,3,6,3.4,,3.67,,,8.25,8.65,
3003345,3.2,5.5,,,,3,5,6.5,2.2,,4.83,,,13.5,10.9,
3003347,4.8,5,,,,2.75,4.25,7,4,,4.67,,,12,13.8,
3003349,6.4,6.5,,,,4,6.25,8.25,3.6,,6.17,,,16.75,16.5,
3003353,2.4,5,,,,3.75,4.75,5.75,0.8,,4.75,,,13.5,8.2,
3003355,6.2,7.25,,,,4.25,8,7.75,4.8,,6.67,,,19.5,18.25,
3003357,3.6,4,,,,1.75,4.5,4.25,1.8,,3.5,,,10.25,9.4,
3003351,3,3,,,,4.25,5.75,7.25,4.6,,5.75,,,13,10.6,
3003359,4.2,6,,,,3.5,4.75,7.75,2.6,,5.33,,,14.25,12.8,
3003362,4.6,6.75,,,,3.75,4.25,9,3.8,,5.67,,,14.75,15.15,
3003363,6,9,,,,5.5,7.25,8.5,7.2,,7.08,,,21.75,22.2,
3003364,4.2,6.5,,,,3.75,6.5,8.75,3.2,,6.33,,,16.75,13.9,
3003370,4.2,6.5,,,,4,6.25,8,3.4,,6.08,,,16.75,14.1,
3003610,2.8,6.25,,,,2.5,3.25,7.25,3.2,,4.33,,,12,12.25,
3003616,3,7.5,,,,1,3.75,5.75,2.6,,3.5,,,12.25,13.1,
3003622,6.4,8,,,,3,5.75,7,3.2,,5.25,,,16.75,17.6,
3005881,5.8,7.75,,,,3.75,8.25,9,7.6,,7,,,19.75,21.15,
3005886,5.4,7.5,,,,7.75,7.5,9,3.8,,8.08,,,22.75,16.7,
3005898,6.2,7.5,,,,2.25,4.75,8,6.8,,5,,,14.5,20.5,
3005900,4.6,5.5,,,,3.25,5.25,7,3,,5.17,,,14,13.1,
3005910,4.6,6.75,,,,3.5,5.75,6.75,4.4,,5.33,,,16,15.75,
3005926,5.6,5.5,,,,3.25,4.75,9,4.2,,5.67,,,13.5,15.3,
3005950,3.6,4.25,,,,4,5.75,7.75,3.2,,5.83,,,14,11.05,
3005973,3.2,4.75,,,,3,4.5,3.75,2.6,,3.75,,,12.25,10.55,
3005976,5.6,6.25,,,,2.75,6.75,7.75,4,,5.75,,,15.75,15.85,
3005978,5.2,5.5,,,,5.75,6.75,6.25,5,,6.25,,,18,15.7,
3005967,5.6,8.25,,,,5.25,7.75,8.25,7.2,,7.08,,,21.25,21.05,
3005968,3.4,6.5,,,,2.5,4.25,6.5,1.8,,4.42,,,13.25,11.7,
3005974,5.6,6.75,,,,4.5,6.5,9,3.8,,6.67,,,17.75,16.15,
3005951,6.2,6.75,,,,3.25,5.5,8,4,,5.58,,,15.5,16.95,
3005954,5,7.5,,,,5,6.25,7.75,4.2,,6.33,,,18.75,16.7,
3005963,4.4,7,,,,3.5,5,8,3.6,,5.5,,,15.5,15,
3005966,5.8,8.25,,,,5.5,8,9,8.6,,7.5,,,21.75,22.65,
3004744,3.4,4,3.5,4,4,,,,3.4,3.83,,10.9,11.4,,10.8,10.3
3004748,6.4,6,6.75,2.5,3,,,,5.8,4.08,,15.65,11.9,,18.2,18.95
3004729,9,4.25,9,6.75,4,,,,7.2,6.58,,24.75,19.75,,20.45,25.2
3004759,7.8,6.5,7.5,7.75,6,,,,2.8,7.08,,23.05,21.55,,17.1,18.1
3004762,8,3.5,7.5,7,4,,,,5.4,6.17,,22.5,19,,16.9,20.9
3004765,6.8,6.25,5,4.25,5.5,,,,6.4,4.92,,16.05,16.55,,19.45,18.2
3004774,7.8,7.5,8.5,6.75,5,,,,8.8,6.75,,23.05,19.55,,24.1,25.1
3004752,5.4,6.25,4.5,4,7,,,,6.6,5.17,,13.9,16.4,,18.25,16.5
3004754,6.4,6.5,1.5,4,6.5,,,,3.8,4,,11.9,16.9,,16.7,11.7
3004756,6,7.75,6,5.75,2.75,,,,3.4,4.83,,17.75,14.5,,17.15,15.4
3004840,5.8,5.25,4.25,4.75,4.25,,,,3.6,4.42,,14.8,14.8,,14.65,13.65
3004842,8.2,7,8,8,8.5,,,,7.6,8.17,,24.2,24.7,,22.8,23.8
3004844,6.6,6,6.25,6.5,5.25,,,,4.4,6,,19.35,18.35,,17,17.25
3004846,6,6,5.25,5,4.25,,,,2.2,4.83,,16.25,15.25,,14.2,13.45
3004824,5,5.25,4.25,4,5.5,,,,6.2,4.58,,13.25,14.5,,16.45,15.45
3004830,8.8,7.75,8,6.25,6.25,,,,8.8,6.83,,23.05,21.3,,25.35,25.6
3004833,6.2,7.5,4.75,3.5,4,,,,5.4,4.08,,14.45,13.7,,19.1,16.35
3005680,6.6,9,,,,3.5,6.75,8.75,7,,6.33,,,19.25,22.6,
3005687,4.6,7.25,,,,5.75,8.25,8.25,5,,7.42,,,21.25,16.85,
3005697,5.8,7.75,,,,3.75,3.75,6.75,4.8,,4.75,,,15.25,18.35,
3005700,5.8,7.75,,,,4.5,3.75,7.25,4.4,,5.17,,,16,17.95,
3005704,7,8,,,,2.25,5,7.5,,,4.92,,,15.25,,
3005707,3,6.5,,,,3.75,4.25,7.5,3.6,,5.17,,,14.5,13.1,
3005716,5.6,7.25,,,,4.5,5.25,8,3.6,,5.92,,,17,16.45,
3005723,4.4,6.75,,,,4,5.75,7.5,3.8,,5.75,,,16.5,14.95,
3005864,6.4,8.25,,,,4.5,7,9,5.8,,6.83,,,19.75,20.45,
3005866,5.4,7,,,,3.25,4.75,8.25,7,,5.42,,,15,19.4,
3005868,5.2,5.25,,,,3.5,5,8.75,3.4,,5.75,,,13.75,13.85,
3005856,3.2,4.75,,,,3.5,4.5,7.75,3.4,,5.25,,,12.75,11.35,
3005858,5.2,7,,,,5,6.75,8.5,6,,6.75,,,18.75,18.2,
3005259,6.6,7.75,3.75,2.75,3.25,5.75,5.5,7.75,8.8,3.25,6.33,13.1,12.6,19,23.15,19.15
3005437,8,6.75,8.5,7.25,5.25,,,,,7,,23.75,20.5,,,
3005454,7.4,4,6.5,7.75,4.5,,,,,6.25,,21.65,19.65,,,
3005210,8.4,6.5,7.75,4.25,3.25,,,,8.2,5.08,,20.4,15.9,,23.1,24.35
3005220,7.6,2.5,4.25,7.25,7,,,,3.8,6.17,,19.1,21.85,,13.9,15.65
3005776,7,7,,,,3.25,6.5,8.5,5.2,,6.08,,,16.75,19.2,
3005789,7.4,7,,,,5,5.75,8,7.2,,6.25,,,17.75,21.6,
3005800,7,8.25,,,,3.25,6.25,7.75,9.2,,5.75,,,17.75,24.45,
3005809,2.6,4,,,,3.5,4.75,5.75,2,,4.67,,,12.25,8.6,
