SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
63005664,5.6,6,,,,3.5,7.25,8.25,5.2,,6.33,,,16.75,16.8,
63005670,4.6,6.25,,,,5.75,8.25,8.5,2.8,,7.5,,,20.25,13.65,
63005653,4.2,4.75,,,,4.5,6.25,7,4.6,,5.92,,,15.5,13.55,
63005144,3.4,4,2.5,2.75,4.5,3.75,4.5,6.75,3.2,3.25,5,8.65,10.65,12.25,10.6,9.1
63002506,2.2,0.5,,,,2.25,2.75,,,,,,,5.5,,
63002561,4.8,6.25,,,,6,7.5,8.25,2.4,,7.25,,,19.75,13.45,
63002737,6.4,5,6,6,4.5,,,,3.4,5.5,,18.4,16.9,,14.8,15.8
63002119,5.6,7.75,,,,6.75,9.5,9,4.8,,8.42,,,24,18.15,
63002393,2.2,5.25,,,,3.75,5.25,6.5,2.4,,5.17,,,14.25,9.85,
63002449,3.2,6.5,,,,3,5.25,7.5,2.4,,5.25,,,14.75,12.1,
63002853,4.4,4.25,,,,4,7,7.25,2.6,,6.08,,,15.25,11.25,
63003425,5.4,4.5,4,2.75,4.5,,,,2.8,3.75,,12.15,12.65,,12.7,12.2
63003089,5.4,5.75,4.75,6,3.75,,,,3,4.83,,16.15,15.15,,14.15,13.15
63003145,5.2,4.5,4.75,2.75,5,,,,4.2,4.17,,12.7,12.95,,13.9,14.15
63003147,5.8,5.5,6.25,6.25,5.75,,,,2.4,6.08,,18.3,17.8,,13.7,14.45
63002924,5.6,5.5,,,,3.5,7,9,4.6,,6.5,,,16,15.7,
63003615,3.2,3.25,,,,3.75,4.75,6.75,2.6,,5.08,,,11.75,9.05,
63003617,4.2,4.75,,,,3.75,5.25,7.25,2.4,,5.42,,,13.75,11.35,
63003738,2.4,3,,,,1.5,2.25,6,2.4,,3.25,,,6.75,7.8,
63003056,3.8,2,3.75,3.25,2.75,,,,2.6,3.25,,10.8,9.8,,8.4,10.15
63003225,6.2,5.75,4.25,4,2.75,,,,3.2,3.67,,14.45,12.95,,15.15,13.65
63001473,1.8,2.5,,,,3,3.25,4.25,3.6,,3.5,,,8.75,7.9,
63001651,3.4,3.25,,,,3.75,3.75,6.25,3.2,,4.58,,,10.75,9.85,
63001112,3.8,6.25,,,,5.25,5.25,7,2.8,,5.83,,,16.75,12.85,
63001438,4,2.5,,,,4,5.75,6.25,2.6,,5.33,,,12.25,9.1,
63001494,1,3.75,,,,2,4.75,4.25,2.4,,3.67,,,10.5,7.15,
63001616,6,4.75,3.5,4.5,4.5,,,,6.6,4.17,,14,15,,17.35,16.1
63001671,5.6,4.75,3.75,6.5,7,,,,4.6,5.75,,15.85,19.1,,14.95,13.95
63002084,5.6,4.5,4.25,4.75,5.75,,,,3.4,4.92,,14.6,16.1,,13.5,13.25
63002413,5.8,5.75,4.25,4.25,4.75,,,,3.6,4.42,,14.3,14.8,,15.15,13.65
63002416,6.2,4,4.25,3.5,4.5,,,,3.2,4.08,,13.95,14.2,,13.4,13.65
63001979,4.4,5,,,,4.5,6,7.5,3.6,,6,,,15.5,13,
63002417,3.8,5.5,,,,5,6.75,8.25,4.2,,6.67,,,17.25,13.5,
63002040,5.4,3.25,4,4.5,4.25,,,,3,4.25,,13.9,14.15,,11.65,12.4
63002041,3.2,3.5,,,,4,5.75,7.75,2.6,,5.83,,,13.25,9.3,
63002652,6.6,5.75,3.75,5,4,,,,2.8,4.25,,15.35,15.6,,15.15,13.15
63002653,4.6,5.25,4.75,3.5,5.25,,,,2.6,4.5,,12.85,13.35,,12.45,11.95
63002370,6.6,6,5.25,4.75,4.5,,,,4,4.83,,16.6,15.85,,16.6,15.85
63002557,3.4,2.5,,,,4,3.5,5.75,1.8,,4.42,,,10,7.7,
63002559,6.2,3.5,5,3.5,4.5,,,,2.2,4.33,,14.7,14.2,,11.9,13.4
63003255,6.4,3.75,4,4.75,7.5,,,,3.4,5.42,,15.15,18.65,,13.55,13.8
63002917,5.2,,,4,4.5,,,,,,,,13.7,,,
63002919,4.2,4,,,,5.25,6,8.75,4.6,,6.67,,,15.25,12.8,
63003319,5.4,3.5,5.5,3.75,5,,,,3.8,4.75,,14.65,14.15,,12.7,14.7
63003153,6.4,6,4.75,6.25,7,,,,4,6,,17.4,19.65,,16.4,15.15
63003155,4.8,3.5,4.25,5.75,6.75,,,,3.4,5.58,,14.8,17.3,,11.7,12.45
63003100,5,4.5,3.25,3,3.75,,,,3.4,3.33,,11.25,11.75,,12.9,11.65
63003162,4.2,5.75,5.75,2.75,3.5,,,,2.8,4,,12.7,10.45,,12.75,12.75
63004636,4.8,3,,,,4,5.75,7.5,3.2,,5.75,,,12.75,11,
63003915,2.8,2.5,,,,3.5,3.75,,,,,,,9.75,,
63004096,5.6,6,6,5.5,4.25,,,,3.4,5.25,,17.1,15.35,,15,15
63004526,6.6,6.5,,,,3,6,8,6.2,,5.67,,,15.5,19.3,
63004577,6.2,4.75,7.5,7.25,4.5,,,,4,6.42,,20.95,17.95,,14.95,17.7
63004011,5.2,6,,,,4,5.75,8.25,2.6,,6,,,15.75,13.8,
63004013,4.6,5.75,,,,3.25,5.25,8,3.2,,5.5,,,14.25,13.55,
63004245,3.8,4.5,,,,3,6.75,8,3,,5.92,,,14.25,11.3,
63000209,5,4.25,4.75,4.5,4.25,,,,2.8,4.5,,14.25,13.75,,12.05,12.55
63000383,6.2,7.25,,,,5,6,8.25,5.8,,6.42,,,18.25,19.25,
63001966,5.2,7.25,,,,4.25,6.75,8.5,2.6,,6.5,,,18.25,15.05,
63001075,4.4,,1.75,,,,,,3.2,,,,,,,9.35
63001076,1.8,4.25,,,,5,5,,,,,,,14.25,,
63001141,5.4,6.75,,,,3.25,5.25,7.5,4,,5.33,,,15.25,16.15,
63001143,3.2,4.25,,,,2,4.25,5.5,2.8,,3.92,,,10.5,10.25,
63001279,4.8,5.75,,,,3.5,7.5,8,3.8,,6.33,,,16.75,14.35,
63001281,4.8,4.5,,,,2.5,5,6,2,,4.5,,,12,11.3,
63001348,3.2,6,,,,2.5,5,5,2.2,,4.17,,,13.5,11.4,
63001466,4,3,,,,4.25,5.5,6.75,2.8,,5.5,,,12.75,9.8,
63001586,6.6,6,,,,3.25,6.75,7.75,4.2,,5.92,,,16,16.8,
63001587,6.6,3.25,4.5,6,4.75,,,,4.2,5.08,,17.1,17.35,,14.05,15.3
63001642,4.8,3.5,,,,3.75,6.25,6.75,2.4,,5.58,,,13.5,10.7,
63001763,3.4,4.75,,,,2.5,6,8,2.2,,5.5,,,13.25,10.35,
63001937,3.4,2.75,,,,3.75,4.5,6.75,2.4,,5,,,11,8.55,
63001111,2.6,5.75,,,,4,7.5,6.75,3.4,,6.08,,,17.25,11.75,
63001178,3,5,,,,4.5,5,,,,,,,14.5,,
63002106,3.8,4.75,,,,4.25,4.5,8,3.2,,5.58,,,13.5,11.75,
63002127,7,4.75,,,,6,8.75,8.75,4.4,,7.83,,,19.5,16.15,
63002922,2.2,3.25,,,,3.75,5,8.5,3.4,,5.75,,,12,8.85,
63002928,5,5.5,4,4.25,5.25,,,,3.6,4.5,,13.25,14.5,,14.1,12.6
63002408,2.4,4,,,,3,5.5,6,2.6,,4.83,,,12.5,9,
63002421,1.2,4.5,,,,3.25,3.75,6.75,2.8,,4.58,,,11.5,8.5,
63002427,4.8,5.25,,,,3,5.5,7,2.2,,5.17,,,13.75,12.25,
63002412,4.2,6,,,,5.5,5.25,8.75,3,,6.5,,,16.75,13.2,
63002414,3,5,,,,2.75,3.5,5.25,1.6,,3.83,,,11.25,9.6,
63002418,5,5,2.75,3.5,4.5,4.5,5.75,9.25,2.8,3.58,6.5,11.25,13,15.25,12.8,10.55
63002424,4,5.25,,,,5.25,6.75,8.25,3.4,,6.75,,,17.25,12.65,
63002430,5,5,,,,3,4.75,7.5,3.6,,5.08,,,12.75,13.6,
63002432,3.4,3,,,,3.25,4.25,6,3.4,,4.5,,,10.5,9.8,
63002434,4.6,5,,,,3,5.5,7,2.2,,5.17,,,13.5,11.8,
63002440,4,6,,,,3.75,6.75,7.75,4,,6.08,,,16.5,14,
63002443,4.8,6.75,,,,6,6.75,8.25,3.4,,7,,,19.5,14.95,
63002446,4.4,3.5,,,,4.75,6.75,7.5,1.8,,6.33,,,15,9.7,
63003236,5.4,4.75,4.25,4,4.75,,,,3.4,4.33,,13.65,14.15,,13.55,13.05
63003246,7,6,8,4.5,3,,,,8.6,5.17,,19.5,14.5,,21.6,23.6
63003248,6.4,6.5,6.25,4,5.25,,,,4.6,5.17,,16.65,15.65,,17.5,17.25
63003267,5,2.75,3.25,2,2.5,,,,2.8,2.58,,10.25,9.5,,10.55,11.05
63003269,4.8,6,2.75,4,3,,,,4.4,3.25,,11.55,11.8,,15.2,11.95
63003272,7.6,5.75,6.25,6.5,5.25,,,,7.8,6,,20.35,19.35,,21.15,21.65
63003277,5.6,5.75,4.75,4.5,4.5,,,,3.4,4.58,,14.85,14.6,,14.75,13.75
63003288,6.4,6.5,5.5,7,7,,,,3.2,6.5,,18.9,20.4,,16.1,15.1
63003293,6,6.25,3,2.75,2.75,,,,3.8,2.83,,11.75,11.5,,16.05,12.8
63003296,4.4,4,3,3.5,4.5,,,,2,3.67,,10.9,12.4,,10.4,9.4
63003309,6.2,4.5,7.25,6,5.25,,,,4.6,6.17,,19.45,17.45,,15.3,18.05
63003317,6.2,5,6.75,5,3.5,,,,2.6,5.08,,17.95,14.7,,13.8,15.55
63003330,3.2,3.75,2,3.5,3,,,,2.2,2.83,,8.7,9.7,,9.15,7.4
63003334,6,4,6.5,5,3.5,,,,5.8,5,,17.5,14.5,,15.8,18.3
63003117,5.6,6,6.5,6.25,5,,,,4.2,5.92,,18.35,16.85,,15.8,16.3
63003126,5,4.75,3.5,4.75,4.5,,,,4.4,4.25,,13.25,14.25,,14.15,12.9
63003130,4.8,5.25,5.25,4.5,5.25,,,,4.2,5,,14.55,14.55,,14.25,14.25
63002940,6.6,5.25,6.25,5.5,7.25,,,,2.6,6.33,,18.35,19.35,,14.45,15.45
63002975,4.6,5,3.5,2.5,5,,,,2.2,3.67,,10.6,12.1,,11.8,10.3
63002983,6.4,5,4.75,4.5,4.5,,,,4.4,4.58,,15.65,15.4,,15.8,15.55
63002998,5.6,4.25,3,4.25,6.25,,,,2.4,4.5,,12.85,16.1,,12.25,11
63003013,4.2,5.75,5,3.75,4,,,,3,4.25,,12.95,11.95,,12.95,12.2
63003198,3.6,2.75,2.5,2.5,2.5,,,,3.2,2.5,,8.6,8.6,,9.55,9.3
63003212,6.6,6,5.25,5.5,4.25,,,,4.2,5,,17.35,16.35,,16.8,16.05
63003214,4.8,4.75,4.75,4.5,4,,,,2.6,4.42,,14.05,13.3,,12.15,12.15
63003216,5.4,4.5,4.75,5,4.5,,,,2.6,4.75,,15.15,14.9,,12.5,12.75
63003206,4.4,4.75,5,5.75,4.25,,,,3.6,5,,15.15,14.4,,12.75,13
63003209,6.4,5.75,6.25,5.75,5,,,,5.6,5.67,,18.4,17.15,,17.75,18.25
63003218,4.4,3,4.5,5,6,,,,3,5.17,,13.9,15.4,,10.4,11.9
63003220,5.4,7.25,5,4.25,3.75,,,,4.2,4.33,,14.65,13.4,,16.85,14.6
63003239,4.8,3.5,3.75,2.75,3.75,,,,3.8,3.42,,11.3,11.3,,12.1,12.35
63003242,5,5,2.5,4.5,5.5,,,,4,4.17,,12,15,,14,11.5
63003222,6,6,5.5,5.75,6.5,,,,7,5.92,,17.25,18.25,,19,18.5
63003226,6.8,7.25,4.75,5,5.75,,,,6.2,5.17,,16.55,17.55,,20.25,17.75
63003326,6.4,3.25,4.25,6.25,5,,,,2.2,5.17,,16.9,17.65,,11.85,12.85
63003329,7.4,5.5,6,6.25,6.25,,,,3.6,6.17,,19.65,19.9,,16.5,17
63003331,6,5.5,2.75,7.25,5.25,,,,3.8,5.08,,16,18.5,,15.3,12.55
63001274,4.4,5.5,,,,3.5,4,6.25,3,,4.58,,,13,12.9,
63001341,6,3.5,3,5.75,4.25,,,,4.8,4.33,,14.75,16,,14.3,13.8
63001360,4.4,5,,,,5.75,8,8.5,3.2,,7.42,,,18.75,12.6,
63001363,6.8,4,7.25,6,3.75,,,,3.6,5.67,,20.05,16.55,,14.4,17.65
63001628,5,5.75,3,3.25,4.75,,,,4.6,3.67,,11.25,13,,15.35,12.6
63001636,5.6,5,4,5.5,4.25,,,,2,4.58,,15.1,15.35,,12.6,11.6
63001665,6.6,3.5,5.25,3.5,3.5,,,,4.2,4.08,,15.35,13.6,,14.3,16.05
63001679,5.2,5.5,4.75,3.25,3.25,,,,3.8,3.75,,13.2,11.7,,14.5,13.75
63001652,5,5,5.5,6.25,3.25,,,,3.2,5,,16.75,14.5,,13.2,13.7
63001659,4.8,2.25,2.5,3,6,,,,2.4,3.83,,10.3,13.8,,9.45,9.7
63001670,6.8,4.5,6.75,5.75,6.25,,,,5.6,6.25,,19.3,18.8,,16.9,19.15
63001690,4.8,5.75,3.25,2.25,3.5,,,,4.8,3,,10.3,10.55,,15.35,12.85
63001666,7.2,5,4.75,5.75,5,,,,3.6,5.17,,17.7,17.95,,15.8,15.55
63001673,6.6,5.25,5.5,6,7,,,,4.2,6.17,,18.1,19.6,,16.05,16.3
63002005,6.2,6.25,5.25,5.25,3,,,,3.2,4.5,,16.7,14.45,,15.65,14.65
63002407,4,5,,,,2,4.75,6,3.2,,4.25,,,11.75,12.2,
63002436,5.8,3.5,4,4,4.5,,,,3.4,4.17,,13.8,14.3,,12.7,13.2
63002459,3.2,4.25,,,,3.75,6,6.25,4,,5.33,,,14,11.45,
63002469,3.6,3,,,,3.5,4,6,2,,4.5,,,10.5,8.6,
63002471,4.8,6,,,,3.75,6.25,8,3.2,,6,,,16,14,
63002476,4.2,4,,,,6.25,8.25,8.75,3.2,,7.75,,,18.5,11.4,
63002479,3.8,6.5,,,,4,5.25,7.5,3,,5.58,,,15.75,13.3,
63002481,7.4,6,6.5,5.25,4.75,,,,3.6,5.5,,19.15,17.4,,17,17.5
63002522,5.4,6,,,,4.75,8.25,8,2.8,,7,,,19,14.2,
63002462,4.2,5.25,3.75,2,5,,,,4.8,3.58,,9.95,11.2,,14.25,12.75
63002467,6.6,3.75,4.5,4.5,4.75,,,,2.8,4.58,,15.6,15.85,,13.15,13.9
63002426,6.2,5.5,5,5.25,4.25,,,,3,4.83,,16.45,15.7,,14.7,14.2
63002480,7.6,4,8.25,6.5,5.5,,,,5.4,6.75,,22.35,19.6,,17,21.25
63002558,6.2,4,6.25,6.25,6.5,,,,2.2,6.33,,18.7,18.95,,12.4,14.65
63002562,5.6,6,5.25,5.25,5.5,,,,3.2,5.33,,16.1,16.35,,14.8,14.05
63002487,4.6,4.25,6.25,4.5,4.25,,,,3.6,5,,15.35,13.35,,12.45,14.45
63004019,5,4,,,,2.5,3.25,7.5,1.8,,4.42,,,9.75,10.8,
63004022,3.4,2.25,,,,2,3.5,4.75,2.6,,3.42,,,7.75,8.25,
63004040,4.2,3.25,2.5,4.25,4.25,,,,2.8,3.67,,10.95,12.7,,10.25,9.5
63004047,5.8,4,2,5.5,5.25,,,,3.2,4.25,,13.3,16.55,,13,11
63004050,2.6,2.25,,,,1.75,3.25,6,3.2,,3.67,,,7.25,8.05,
63004069,5,6,3,2.5,5,,,,4,3.5,,10.5,12.5,,15,12
63004087,4.2,4.5,3.25,2,5.5,,,,3.4,3.58,,9.45,11.7,,12.1,10.85
63004092,6.2,5.75,,,,3.75,5.25,7.5,3.6,,5.5,,,14.75,15.55,
63004097,5.6,5,5,3.75,4.75,,,,3.2,4.5,,14.35,14.1,,13.8,13.8
63004098,5.2,6,,,,3,5.75,7.25,4.4,,5.33,,,14.75,15.6,
63003741,4.6,5.5,,,,4,5.75,8.75,5.2,,6.17,,,15.25,15.3,
63003744,3.4,2.75,,,,4.25,6.5,7.25,3.2,,6,,,13.5,9.35,
63003748,3.4,4.5,,,,2,3.5,5.25,2.6,,3.58,,,10,10.5,
63003750,4.2,6,,,,2.5,4,4.5,3,,3.67,,,12.5,13.2,
63003754,3.8,5,,,,4,7,6.75,3.2,,5.92,,,16,12,
63003758,2,6.5,,,,3.75,6,8.5,2.8,,6.08,,,16.25,11.3,
63003761,3.8,4,,,,4,5.5,7,3.2,,5.5,,,13.5,11,
63004373,4.2,4,,,,3.75,4.75,8,2.6,,5.5,,,12.5,10.8,
63004377,1.8,2.75,,,,3.75,4.25,7,3.2,,5,,,10.75,7.75,
63004381,2.6,2.5,2.75,2.5,3.75,2.75,4.25,5.75,1.8,3,4.25,7.85,8.85,9.5,6.9,7.15
63004384,4.4,6.25,,,,4,4.75,6.5,3.6,,5.08,,,15,14.25,
63004386,5.2,4.75,,,,3.5,5.25,7,4.4,,5.25,,,13.5,14.35,
63004387,3.4,5.25,,,,3.5,5,7.5,2.2,,5.33,,,13.75,10.85,
63004389,3.4,3,2.75,3,3.5,2.75,5.5,5.25,2.2,3.08,4.5,9.15,9.9,11.25,8.6,8.35
63004390,2.8,1.5,,,,3.5,3.25,3.75,2.4,,3.5,,,8.25,6.7,
63004392,1.6,5,,,,2.75,3.75,3.75,2.6,,3.42,,,11.5,9.2,
63004399,4.4,5.5,,,,6.75,5.5,9.5,4.4,,7.25,,,17.75,14.3,
63004404,4.2,3,,,,3.25,6,7,2.2,,5.42,,,12.25,9.4,
63005113,4,3.5,,,,4.25,4.5,6.75,2.6,,5.17,,,12.25,10.1,
63005121,4,4.5,,,,4.25,6.5,7.5,3.4,,6.08,,,15.25,11.9,
63005125,4.8,5.5,,,,2.5,5.25,5.75,3.4,,4.5,,,13.25,13.7,
63005132,4.6,4.5,3.25,2.25,6.25,,,,4.2,3.92,,10.1,13.1,,13.3,12.05
63004623,5.8,5.75,6.25,6.5,4.5,,,,3.8,5.75,,18.55,16.8,,15.35,15.85
63004632,6,5,4.75,4.5,6,,,,3,5.08,,15.25,16.5,,14,13.75
63004766,4,4,,,,3.75,6,8,2.8,,5.92,,,13.75,10.8,
63004770,3.6,2.25,,,,4,4.75,6.75,2.2,,5.17,,,11,8.05,
63004774,5.8,5.25,6,6.5,6.5,4.25,6.5,5.5,2.6,6.33,5.42,18.3,18.8,16,13.65,14.4
63004817,4,4.25,,,,3,6,7,2.8,,5.33,,,13.25,11.05,
63004850,3,2.75,,,,2.75,5.5,6,2.6,,4.75,,,11,8.35,
63004813,3.4,5.25,,,,3.25,5.5,4.75,3.4,,4.5,,,14,12.05,
63004816,5.6,5.5,,,,3,6,6.25,5.6,,5.08,,,14.5,16.7,
63004820,3.6,2.5,,,,2.25,2.75,4.75,2.4,,3.25,,,7.5,8.5,
63004833,3.6,2.75,,,,3.5,4.25,4.5,3.2,,4.08,,,10.5,9.55,
63004843,5.4,4,,,,2.75,5,6.75,1.4,,4.83,,,11.75,10.8,
63004845,2.4,2,,,,3,3.5,6.25,2.8,,4.25,,,8.5,7.2,
63004852,5.2,4.5,2.25,3.75,4.75,4.5,5.75,7,3.2,3.58,5.75,11.2,13.7,14.75,12.9,10.65
63004822,3.4,2.5,,,,1.25,4.5,4.25,2.4,,3.33,,,8.25,8.3,
63004837,6,5,,,,6,7.25,8,3.2,,7.08,,,18.25,14.2,
63004849,2.8,3.5,,,,3,4.25,4.25,3.6,,3.83,,,10.75,9.9,
63004562,3.2,5.5,,,,5,5.25,8,4.8,,6.08,,,15.75,13.5,
63004572,5.8,5,,,,3.75,6.25,7.5,5.2,,5.83,,,15,16,
63004717,4.6,3,,,,3.75,6.5,7.25,3.4,,5.83,,,13.25,11,
63004725,2.4,3.5,,,,3.5,5.5,5,2,,4.67,,,12.5,7.9,
63004731,4.6,5,3.75,2.75,4,2.75,6.25,5.5,3,3.5,4.83,11.1,11.35,14,12.6,11.35
63004737,3.4,4,2.75,4.75,3.75,,,,2.6,3.75,,10.9,11.9,,10,8.75
63004743,6.8,4,5,5,5.75,,,,2.6,5.25,,16.8,17.55,,13.4,14.4
63004746,3.6,3.75,,,,5.5,4.25,5.75,3.2,,5.17,,,13.5,10.55,
63004749,5,5.25,,,,2.5,5.75,7,3,,5.08,,,13.5,13.25,
63004763,5.2,5.25,5.25,4.5,4.5,,,,5.2,4.75,,14.95,14.2,,15.65,15.65
63004775,5.8,3.5,4.5,6,6.25,,,,3.4,5.58,,16.3,18.05,,12.7,13.7
63004794,3.4,3.5,3.25,3.5,5.5,,,,2.6,4.08,,10.15,12.4,,9.5,9.25
63004809,3.8,4,,,,4.5,4.5,7.25,3.2,,5.42,,,13,11,
63004823,5,3.25,,,,3.25,5.25,7.75,4,,5.42,,,11.75,12.25,
63004829,4.6,5.5,2.25,4.5,4.25,,,,2.8,3.67,,11.35,13.35,,12.9,9.65
63004090,3.6,1.75,,,,3,5.75,6.75,4,,5.17,,,10.5,9.35,
63004043,2.8,4,,,,5.5,7.25,7.25,3.8,,6.67,,,16.75,10.6,
63004084,2.4,4,,,,4.25,3.5,6,4,,4.58,,,11.75,10.4,
63004109,5,6.75,,,,1.75,5.25,7.5,4,,4.83,,,13.75,15.75,
63005419,4,5,3,3,4.25,2.75,4.75,6.5,2,3.42,4.67,10,11.25,12.5,11,9
63005423,2.2,2.75,2.5,3.5,3.75,,,,2.2,3.25,,8.2,9.45,,7.15,6.9
63005406,4.4,3.25,5,5,4.25,,,,4.4,4.75,,14.4,13.65,,12.05,13.8
63005820,4.2,7.5,,,,5.5,6,6.5,1.4,,6,,,19,13.1,
63005823,3.4,6.25,,,,4,5.25,6.5,3.8,,5.25,,,15.5,13.45,
63005826,4.8,6.25,,,,4,3.75,8.25,3.4,,5.33,,,14,14.45,
63005858,3.4,6.5,,,,3.5,5.5,6.75,2.8,,5.25,,,15.5,12.7,
63005553,3,5.5,,,,6.5,5,7,2.8,,6.17,,,17,11.3,
63005558,1.8,4.5,,,,2.5,5.5,5.25,2.2,,4.42,,,12.5,8.5,
63005564,3.8,5.25,,,,2,3.5,6.5,2.2,,4,,,10.75,11.25,
63005570,4.6,4,,,,2.25,6,6.5,2.6,,4.92,,,12.25,11.2,
63005571,2.4,4.75,,,,4.75,6.75,8,3.4,,6.5,,,16.25,10.55,
63005572,4.8,5.25,,,,6,5.5,8.25,3.2,,6.58,,,16.75,13.25,
63005582,4,6,,,,2.25,5.75,5.75,2.2,,4.58,,,14,12.2,
63005584,4.6,5.25,,,,4,6.75,7,4,,5.92,,,16,13.85,
63005587,5.4,6.5,,,,4.5,5.5,6.5,2.8,,5.5,,,16.5,14.7,
63005346,4.6,6.25,4.75,3,4.5,,,,2,4.08,,12.35,12.1,,12.85,11.35
63005167,4.8,5,3,2,2.5,3,5,7.25,3.6,2.5,5.08,9.8,9.3,13,13.4,11.4
63005448,5,4.75,4,3.25,5.5,3,4,6.25,2.8,4.25,4.42,12.25,13.75,11.75,12.55,11.8
63005473,1.8,4.5,,,,3.5,5.75,5.5,2.6,,4.92,,,13.75,8.9,
63005476,2.2,5.75,,,,2,4.5,6.5,2.6,,4.33,,,12.25,10.55,
63005483,3.6,5,,,,6,6.5,6.5,2.4,,6.33,,,17.5,11,
63005466,4.4,3,,,,5.75,4.25,6.75,1.6,,5.58,,,13,9,
63005662,3.2,5.75,,,,3.5,5.75,7.75,2.6,,5.67,,,15,11.55,
63005672,4,5.25,,,,3.75,6.25,7.25,2.8,,5.75,,,15.25,12.05,
63005680,6,5,,,,5.5,7.25,8.25,2.2,,7,,,17.75,13.2,
63005686,3.2,5.5,,,,2.75,3.75,6.5,2,,4.33,,,12,10.7,
63005688,5,6.5,,,,4.25,6.25,8.5,2.6,,6.33,,,17,14.1,
63005690,4,6.5,,,,5.75,5.5,8.5,4.6,,6.58,,,17.75,15.1,
63005694,4.6,6.5,,,,8.5,6.75,7.5,3.2,,7.58,,,21.75,14.3,
63005709,4.8,4,,,,3.25,5,5.25,1.6,,4.5,,,12.25,10.4,
63005719,2.8,1.75,,,,2.25,4.5,5.25,3.2,,4,,,8.5,7.75,
63005696,3,3,,,,1.75,3.75,5,2.2,,3.5,,,8.5,8.2,
63005702,3.8,7,,,,5.5,6.25,8.25,2.8,,6.67,,,18.75,13.6,
63003227,6.4,4.75,5.5,5.25,5,,,,4.6,5.25,,17.15,16.65,,15.75,16.5
63003303,5.8,5.5,4.25,4.5,4,,,,3.4,4.25,,14.55,14.3,,14.7,13.45
63003305,6,4.25,3.5,5.5,3.25,,,,4,4.08,,15,14.75,,14.25,13.5
63004617,5,4.75,4.75,4,3.5,,,,2.8,4.08,,13.75,12.5,,12.55,12.55
63004671,5.4,3,4.5,5.5,4,,,,3,4.67,,15.4,14.9,,11.4,12.9
63003833,3.2,1.75,,,,3.25,6,,,,,,,11,,
63003835,2.6,4.5,,,,3,4.75,4.75,4,,4.17,,,12.25,11.1,
63003891,2.8,4.25,,,,5,5.5,4.5,2.8,,5,,,14.75,9.85,
63003893,3.2,2,,,,4,4.75,6.25,3.2,,5,,,10.75,8.4,
63000615,5.8,4.75,4.25,6.5,4.75,,,,3,5.17,,16.55,17.05,,13.55,13.05
63000670,5.8,7.5,5.5,5,5.5,,,,5,5.33,,16.3,16.3,,18.3,16.3
63000823,7.4,,6,6.5,,,,,,,,19.9,,,,
63000917,4,5,,,,3.5,4,,,,,,,12.5,,
63000918,3,1.5,,,,2.75,4.75,3.5,2.4,,3.67,,,9,6.9,
63000119,5.6,6,4.75,5,4,,,,2.8,4.58,,15.35,14.6,,14.4,13.15
63000235,5.4,6,5.5,5.5,6.5,,,,3.2,5.83,,16.4,17.4,,14.6,14.1
63000464,5,7,,,,6,7,7.5,5.4,,6.83,,,20,17.4,
63000466,4.6,5.5,,,,5.75,6.5,7.5,5,,6.58,,,17.75,15.1,
63002423,3.8,3.75,,,,2.75,4.75,7.5,2,,5,,,11.25,9.55,
63002259,5.2,6.5,3.75,4.25,5.25,,,,2.4,4.42,,13.2,14.7,,14.1,11.35
63002209,4.2,5.75,3.5,4.25,5,,,,4,4.25,,11.95,13.45,,13.95,11.7
63002214,2.4,1.75,,,,3.25,5,6,2.8,,4.75,,,10,6.95,
63002330,3.6,5.5,,,,4.75,5.75,8,3,,6.17,,,16,12.1,
63002282,6,7.25,4.25,4,5,,,,3.8,4.42,,14.25,15,,17.05,14.05
63002624,4.2,2.25,,,,2.25,4,4.75,2.8,,3.67,,,8.5,9.25,
63003253,3.6,3.25,4.5,3.5,4,,,,2.2,4,,11.6,11.1,,9.05,10.3
63003029,7.4,3.5,5.25,6.25,5.5,,,,3,5.67,,18.9,19.15,,13.9,15.65
63003600,6.8,6.5,,,,2.5,7,8,3.4,,5.83,,,16,16.7,
63003656,5,6.5,,,,3.75,5,7.25,5,,5.33,,,15.25,16.5,
63003315,5.2,4.5,4.5,4,5,,,,3.8,4.5,,13.7,14.2,,13.5,13.5
63003092,6.6,3.75,5,3,2.75,,,,3.6,3.58,,14.6,12.35,,13.95,15.2
63003149,4.6,5,3,4.75,5.5,,,,3.4,4.42,,12.35,14.85,,13,11
63002981,6.2,5.5,7,3.75,3.5,,,,5.4,4.75,,16.95,13.45,,17.1,18.6
63002873,4.6,3.75,4.25,4,5.25,,,,2.6,4.5,,12.85,13.85,,10.95,11.45
63002875,3,4.75,,,,2.75,4.25,6.5,2.4,,4.5,,,11.75,10.15,
63004408,3.6,3.75,,,,2.75,7.25,7,2.4,,5.67,,,13.75,9.75,
63003779,3.6,6.75,,,,4.25,6.25,7.5,5.4,,6,,,17.25,15.75,
63004014,5,4.5,,,,3.25,4.25,5.5,2,,4.33,,,12,11.5,
63004251,3.2,3,,,,3.25,5,7,3,,5.08,,,11.25,9.2,
63004567,3.8,1.75,,,,2.75,3.75,6.5,3.2,,4.33,,,8.25,8.75,
