SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
64000317,2.8,6.33,,,,3.25,3.5,6,2.4,,4.25,,,13.08,11.53,
64000323,6.8,7.5,6.25,4,5.75,,,,5,5.33,,17.05,16.55,,19.3,18.05
64000326,7,7,6.25,5.25,4.75,,,,7.2,5.42,,18.5,17,,21.2,20.45
64001025,3.6,6.5,,,,3.5,4.25,6,2.6,,4.58,,,14.25,12.7,
64000009,4,7.41,,,,4.25,4,7.25,2.6,,5.17,,,15.66,14.01,
64000016,4,6.5,,,,2.5,6,6.5,2.8,,5,,,15,13.3,
64000019,3,5,,,,3.5,4.5,6.25,1.8,,4.75,,,13,9.8,
64000022,2.8,5.75,,,,2,4.5,4.25,2.2,,3.58,,,12.25,10.75,
64000033,5.4,7,,,,4,5.75,8,2.6,,5.92,,,16.75,15,
64000035,4.8,6.75,,,,4.25,4.75,6.5,3,,5.17,,,15.75,14.55,
64000062,4.8,6.5,,,,3.25,5.5,7,3,,5.25,,,15.25,14.3,
64000068,4.6,8,,,,4.25,6.75,7.25,2.2,,6.08,,,19,14.8,
64000082,5,8,,,,6.25,6,8,3.2,,6.75,,,20.25,16.2,
64000043,4.2,8,,,,6.25,6,8,3,,6.75,,,20.25,15.2,
64000052,3.2,3.5,,,,2.25,4.25,5.25,2.4,,3.92,,,10,9.1,
64000352,3.8,7,,,,6,7.5,7.75,3,,7.08,,,20.5,13.8,
64000374,4.4,5.5,,,,4.75,6.75,5.75,2.8,,5.75,,,17,12.7,
64000376,2,6.58,,,,2.5,4.25,4.75,3.4,,3.83,,,13.33,11.98,
64000380,3.6,7,,,,3.75,6.75,7.25,3.4,,5.92,,,17.5,14,
64000383,4.4,8.5,,,,3.75,7.25,7,4.6,,6,,,19.5,17.5,
64003762,4.8,6.5,3.5,3.75,3.25,3,5,,,3.5,,12.05,11.8,14.5,,
64003812,2.8,4.25,3.25,3,2.75,3.75,4.75,,,3,,9.05,8.55,12.75,,
64003533,3.8,5,4.25,3.5,4.25,1.5,4.25,,,4,,11.55,11.55,10.75,,
64003702,4,5.5,2.5,3,4,4,5.25,,,3.17,,9.5,11,14.75,,
64003780,3.6,5.5,2.25,3.25,3.5,4.25,4.25,,,3,,9.1,10.35,14,,
64003828,,6.5,,,,5,5.25,,,,,,,16.75,,
64003860,3.6,2,2.75,3,2.75,1.5,4,,,2.83,,9.35,9.35,7.5,,
64003877,3.8,3,,,,2.75,3.5,,,,,,,9.25,,
64003948,3.4,5,,,,1.25,3.75,,,,,,,10,,
64004841,4.6,4.75,,,,4,5.25,7.25,2.6,,5.5,,,14,11.95,
64004859,3.2,5.08,,,,3.5,5.5,7.5,2.4,,5.5,,,14.08,10.68,
64004873,3.6,7.5,,,,4,4.75,7,2,,5.25,,,16.25,13.1,
64004902,2.6,7,,,,4.25,6.75,6.25,2.6,,5.75,,,18,12.2,
64004923,4,6,,,,2.25,5.25,7.25,2,,4.92,,,13.5,12,
64004971,4.4,6.75,,,,3.5,3.75,7.25,2.8,,4.83,,,14,13.95,
64004909,4.2,5.5,,,,3.75,5.5,8.25,5.2,,5.83,,,14.75,14.9,
64004918,3.4,6,,,,4,6.75,7.75,2,,6.17,,,16.75,11.4,
64000494,5.2,7.67,,,,7,7.5,7.25,2.6,,7.25,,,22.17,15.47,
64000509,4,6.75,,,,4.25,6,7.5,2.8,,5.92,,,17,13.55,
64000513,4.6,3.75,,,,3,3.5,6,2,,4.17,,,10.25,10.35,
64000515,2.4,6.5,,,,2,3,6,2.2,,3.67,,,11.5,11.1,
64000528,5,6,4,4.5,5.25,4.25,6.5,7,3.6,4.58,5.92,13.5,14.75,16.75,14.6,12.6
64000529,4.2,7,,,,5.5,4.75,7.75,4,,6,,,17.25,15.2,
64000536,3,7.25,,,,3.75,4.25,6.75,1.8,,4.92,,,15.25,12.05,
64000539,2.2,5,,,,3,3.25,5.25,2.6,,3.83,,,11.25,9.8,
64000542,4.2,5.92,,,,3.5,6.75,7,2.6,,5.75,,,16.17,12.72,
64000545,3.4,2.75,,,,3,5.25,6.75,2.2,,5,,,11,8.35,
64000548,4.2,7.75,,,,4.25,5.75,8.5,2.4,,6.17,,,17.75,14.35,
64000475,,6,,,,2.75,,,3,,,,,,#VALUE!,
64000762,3.8,5.75,,,,3.75,5.75,,,,,,,15.25,,
64000767,2,3,,,,2.75,5.5,,,,,,,11.25,,
64000817,,8,,,,7.25,7.75,8,,,7.67,,,23,,
64000839,3.6,7.75,,,,6,4.75,,,,,,,18.5,,
64000694,5.6,7.5,,,,6.25,,,,,,,,,,
64000745,7.6,,,6.75,7.25,,,,,,,,21.6,,,
64000544,2.8,5,,,,3.5,6.75,,,,,,,15.25,,
64000336,4.6,7.5,4.75,4.5,4,,,,2.2,4.42,,13.85,13.1,,14.3,11.55
64000342,4,6.25,,,,3.25,6,7.5,4,,5.58,,,15.5,14.25,
64000348,4.2,6.25,,,,3.25,6.75,6.75,3.6,,5.58,,,16.25,14.05,
64000358,5.4,7.58,4.25,6,6,,,,2.6,5.42,,15.65,17.4,,15.58,12.25
64000359,4.6,7.5,4,3.75,3.5,,,,4.4,3.75,,12.35,11.85,,16.5,13
64000362,5.8,8,5,4,2.5,,,,3.2,3.83,,14.8,12.3,,17,14
64000364,3.8,7,4.5,3.5,4.75,,,,3.8,4.25,,11.8,12.05,,14.6,12.1
64000381,5.2,5,5.5,3.5,5,,,,3,4.67,,14.2,13.7,,13.2,13.7
64000386,7,7.5,6.75,4.5,4,,,,8.2,5.08,,18.25,15.5,,22.7,21.95
64000422,5,6.25,4.25,5.75,4.75,,,,2.2,4.92,,15,15.5,,13.45,11.45
64000507,3,5.5,,,,3,5.25,6.5,2,,4.92,,,13.75,10.5,
64000520,4.4,7.5,,,,5,8.25,9.25,4,,7.5,,,20.75,15.9,
64000551,5,8,,,,3,5.75,6,2.4,,4.92,,,16.75,15.4,
64000541,4.8,5.25,,,,3,6.5,6.5,3,,5.33,,,14.75,13.05,
64000547,5.6,7.75,,,,4.5,4.75,7.25,2,,5.5,,,17,15.35,
64000553,1.6,7,,,,4.5,5.5,5.25,3,,5.08,,,17,11.6,
64000523,3.6,6.42,,,,3.5,6.75,8.75,2.6,,6.33,,,16.67,12.62,
64003933,3.6,6,,,,2.5,4.5,6.5,2.8,,4.5,,,13,12.4,
64003938,3,6,,,,4.5,5.75,7,2.6,,5.75,,,16.25,11.6,
64003915,4.8,6.5,,,,4.75,5,8.25,2.8,,6,,,16.25,14.1,
64004298,5.2,8,5,4.75,4,,,,3.2,4.58,,14.95,13.95,,16.4,13.4
64004300,4.6,3.75,,,,4.25,6.75,7.5,3.2,,6.17,,,14.75,11.55,
64004306,3.4,5.75,,,,2.75,4.75,7.25,1.6,,4.92,,,13.25,10.75,
64004309,5.2,7.25,3.5,3.75,5.25,4.25,6.25,7.75,3,4.17,6.08,12.45,14.2,17.75,15.45,11.7
64004318,3.4,5,,,,4.25,6.75,7.25,3.2,,6.08,,,16,11.6,
64004324,3.8,6,,,,2.5,5.75,4,2.4,,4.08,,,14.25,12.2,
64004330,5.4,7,,,,2.75,5,6.5,3,,4.75,,,14.75,15.4,
64004331,4.8,7,,,,3.25,5.25,6,3,,4.83,,,15.5,14.8,
64004332,5,8.5,,,,4.25,6.75,7.5,3.8,,6.17,,,19.5,17.3,
64004338,2.2,6.42,,,,3.5,5,6.25,2.4,,4.92,,,14.92,11.02,
64004344,4.6,7.25,,,,6,8.25,7.5,3.2,,7.25,,,21.5,15.05,
64004354,6.2,5,3.5,4,3.5,,,,2.4,3.67,,13.7,13.7,,13.6,12.1
64004357,5.4,7,3.25,3.75,4.25,,,,3.4,3.75,,12.4,13.4,,15.8,12.05
64004362,4,6,,,,3,4.75,7.25,2.6,,5,,,13.75,12.6,
64005232,6.2,5,6.5,4.5,3.75,,,,1.4,4.92,,17.2,14.45,,12.6,14.1
64005254,6.8,8,6,5,5.25,,,,2.6,5.42,,17.8,17.05,,17.4,15.4
64005219,6.8,7,5.75,5.75,4.75,,,,2.4,5.42,,18.3,17.3,,16.2,14.95
64005244,6.6,5.5,5.5,6.25,5,,,,2.2,5.58,,18.35,17.85,,14.3,14.3
64005250,6.6,7,5.75,5.25,5.25,,,,2.6,5.42,,17.6,17.1,,16.2,14.95
64005202,5,4.25,3.5,4.25,3.5,,,,2,3.75,,12.75,12.75,,11.25,10.5
64005211,5.4,5.25,6,5.75,4,,,,2.2,5.25,,17.15,15.15,,12.85,13.6
64005234,5.2,7.25,5.25,5,4.75,,,,2.4,5,,15.45,14.95,,14.85,12.85
64005263,5.8,6.5,6,6,3.75,,,,4.2,5.25,,17.8,15.55,,16.5,16
64005271,5.6,7.25,5.75,6,5.75,,,,3.8,5.83,,17.35,17.35,,16.65,15.15
64005275,5,8.5,5.75,6,5.25,,,,4.6,5.67,,16.75,16.25,,18.1,15.35
64005280,6.4,7.75,6,3.75,3.75,,,,4,4.5,,16.15,13.9,,18.15,16.4
64005258,5,5.25,4.75,5,4,,,,2.6,4.58,,14.75,14,,12.85,12.35
64004627,5.2,6.5,,,,4,6,6.5,4,,5.5,,,16.5,15.7,
64004638,3.8,4.75,,,,2.25,4.25,4.5,2.6,,3.67,,,11.25,11.15,
64004647,3.2,6.75,,,,2.25,5.25,6.25,3.6,,4.58,,,14.25,13.55,
64004658,2.4,4,,,,3,4.25,3.25,2.2,,3.5,,,11.25,8.6,
64004669,3,6,,,,3.5,5.5,5.75,2,,4.92,,,15,11,
64004680,5.8,5.5,4.5,7.5,7,,,,3.8,6.33,,17.8,20.3,,15.1,14.1
64004682,2.6,6.5,,,,3.25,5.75,8.5,3,,5.83,,,15.5,12.1,
64004691,3.8,8,,,,5,7.5,8.75,2.2,,7.08,,,20.5,14,
64004701,2.8,6,,,,3,4.5,6.75,2.8,,4.75,,,13.5,11.6,
64004713,4.6,5.5,,,,4,4.75,6.5,1.4,,5.08,,,14.25,11.5,
64004714,3.6,6,,,,6,8.75,7.75,3,,7.5,,,20.75,12.6,
64004722,3.2,7,,,,4.25,4.5,7.5,2.4,,5.42,,,15.75,12.6,
64004732,3.6,5.5,,,,3,4.5,7.5,1.8,,5,,,13,10.9,
64004741,2.8,5.5,,,,3.5,6.25,7.75,2.4,,5.83,,,15.25,10.7,
64004743,3.6,6.5,4,3,3.75,,,,1.6,3.58,,10.6,10.35,,11.7,9.2
64004744,3.4,7.25,,,,3.25,6.25,8.75,2.4,,6.08,,,16.75,13.05,
64004762,4.6,7,,,,3,6.25,7.25,2.2,,5.5,,,16.25,13.8,
64004771,6.2,8.5,5.5,4.5,5.5,,,,6.6,5.17,,16.2,16.2,,21.3,18.3
64004780,2.6,4.5,,,,3.25,3.5,6.25,3.2,,4.33,,,11.25,10.3,
64004203,6,7.5,5.25,7,6,,,,6,6.08,,18.25,19,,19.5,17.25
64004665,4.8,5,,,,3.25,5.5,8.5,3,,5.75,,,13.75,12.8,
64004368,5,8.5,,,,5.25,8.25,9,7.2,,7.5,,,22,20.7,
64004375,3,4.25,,,,2.75,4,5.5,1.8,,4.08,,,11,9.05,
64004380,4.6,7.75,,,,5.5,5.75,7.75,3.6,,6.33,,,19,15.95,
64004386,5.4,6.25,,,,2.75,5.25,6.75,3.2,,4.92,,,14.25,14.85,
64004391,5.4,6,4.25,4,5,,,,3.6,4.42,,13.65,14.4,,15,13.25
64004397,6.2,6,4.75,5.75,6,,,,4.2,5.5,,16.7,17.95,,16.4,15.15
64004251,6,7.5,6,6.5,6.25,,,,4.8,6.25,,18.5,18.75,,18.3,16.8
64004261,3.6,7.5,,,,3.25,3,4.5,2.6,,3.58,,,13.75,13.7,
64004926,5.2,6.5,2.5,3.5,4.25,,,,2.8,3.42,,11.2,12.95,,14.5,10.5
64004931,4.8,5,4.25,2.75,2.5,,,,1.2,3.17,,11.8,10.05,,11,10.25
64004946,5.2,6.75,5.5,4.5,5.25,,,,3.2,5.08,,15.2,14.95,,15.15,13.9
64004948,5.8,8.25,4.25,3.25,4.75,,,,2.8,4.08,,13.3,13.8,,16.85,12.85
64004952,4.2,6.5,4.25,4.25,5,,,,4.8,4.5,,12.7,13.45,,15.5,13.25
64004964,5.4,5.5,3.5,3.5,4,,,,2.6,3.67,,12.4,12.9,,13.5,11.5
64004978,5.4,6,4,3.75,4.25,,,,2.8,4,,13.15,13.4,,14.2,12.2
64004941,6.6,8,7.5,7.25,5.5,,,,5,6.75,,21.35,19.35,,19.6,19.1
64004943,5.8,7,2.5,3.25,3,,,,3.4,2.92,,11.55,12.05,,16.2,11.7
64004960,4.6,6.5,5.75,3.75,6.75,,,,3.2,5.42,,14.1,15.1,,14.3,13.55
64004983,5.2,6.75,4.75,3.75,6,,,,1.8,4.83,,13.7,14.95,,13.75,11.75
64004994,3.8,4.5,3,4.5,3.75,,,,5.4,3.75,,11.3,12.05,,13.7,12.2
64005029,5.4,7.5,6,5,4.75,,,,3.6,5.25,,16.4,15.15,,16.5,15
64005034,6,6.42,4,4.75,4,,,,4.4,4.25,,14.75,14.75,,16.82,14.4
64005043,6,5.5,4.5,4.25,5.75,,,,3.6,4.83,,14.75,16,,15.1,14.1
64005055,7.6,7.75,6,6,6.25,,,,6,6.08,,19.6,19.85,,21.35,19.6
64005130,5.2,7.25,5.5,4.25,3.75,,,,2.6,4.5,,14.95,13.2,,15.05,13.3
64005158,7.2,7.25,7,6,6.75,,,,4,6.58,,20.2,19.95,,18.45,18.2
64005169,5.6,7.5,3.75,5.5,4.75,,,,3.6,4.67,,14.85,15.85,,16.7,12.95
64005185,4.8,5.75,3.75,2.75,3.5,,,,2.2,3.33,,11.3,11.05,,12.75,10.75
64005188,6.2,8.5,5.25,4.25,5,,,,3,4.83,,15.7,15.45,,17.7,14.45
64005192,6.2,8.25,7,6.25,6.5,,,,3.4,6.58,,19.45,18.95,,17.85,16.6
64005200,5.8,6.5,6,4.25,3.5,,,,2.8,4.58,,16.05,13.55,,15.1,14.6
64004961,5.6,6.25,5.5,4.25,5.25,,,,5.2,5,,15.35,15.1,,17.05,16.3
64005208,5,7.75,4.75,5.25,3.75,,,,2.8,4.58,,15,14,,15.55,12.55
64005229,6,6,4.75,5.75,4.5,,,,2,5,,16.5,16.25,,14,12.75
64004021,3.6,4,,,,2.25,4,3.25,2.6,,3.17,,,10.25,10.2,
64004029,3,4.25,,,,2.75,3.75,5.5,2.4,,4,,,10.75,9.65,
64004032,4.8,6,,,,4.25,5.75,8.5,3.4,,6.17,,,16,14.2,
64003996,3.8,7,,,,3,5,6.75,3.2,,4.92,,,15,14,
64004014,3,4.5,,,,3.25,4,6.5,2.6,,4.58,,,11.75,10.1,
64004265,2.8,4.5,,,,3.25,4.5,6.75,2.2,,4.83,,,12.25,9.5,
64004270,3.6,5.5,,,,3,5.5,6.5,2.2,,5,,,14,11.3,
64004273,4.4,7,,,,4.25,6.5,6.75,3.8,,5.83,,,17.75,15.2,
64004275,3.4,6.25,3.25,2.5,3.5,4.5,5.25,7.5,2.2,3.08,5.75,9.15,9.4,16,11.85,8.85
64004276,3,5.75,,,,5.75,5.75,7.25,3,,6.25,,,17.25,11.75,
64004277,3.6,8,,,,4,5.75,5.75,3.4,,5.17,,,17.75,15,
64004292,3,8,,,,4,3.75,6.5,3.4,,4.75,,,15.75,14.4,
64004301,4.6,5.25,,,,3.5,5.75,7,3.6,,5.42,,,14.5,13.45,
64004304,3.2,6,,,,3.75,6.75,7.5,3.8,,6,,,16.5,13,
64004307,3.4,6.5,,,,2.25,5.25,6,2.8,,4.5,,,14,12.7,
64004336,5.6,4.5,6.5,6.75,3.75,,,,4.8,5.67,,18.85,16.1,,14.9,16.9
64004341,3.8,7,,,,3,7.75,7.25,2.4,,6,,,17.75,13.2,
64004217,4.6,7.5,,,,3.5,6.25,7.75,3.8,,5.83,,,17.25,15.9,
64004223,1.6,5.25,,,,2.75,5,6.25,2.4,,4.67,,,13,9.25,
64004225,4.2,5.5,,,,3,4.25,6.5,3,,4.58,,,12.75,12.7,
64004230,4.8,6.25,3.5,4,4.25,,,,3.8,3.92,,12.3,13.05,,14.85,12.1
64004236,3.4,6,,,,2.75,5.25,5.75,3.2,,4.58,,,14,12.6,
64004244,7.8,7.5,6,6.5,8,,,,6.4,6.83,,20.3,22.3,,21.7,20.2
64003546,4.4,7,,,,2.25,5,6.75,2,,4.67,,,14.25,13.4,
64003550,3.4,4.75,1.75,4.75,5.75,,,,2.2,4.08,,9.9,13.9,,10.35,7.35
64003554,5.6,6.25,4.25,5.5,4.5,,,,3.2,4.75,,15.35,15.6,,15.05,13.05
64003560,1.8,5,,,,2.25,4.25,5.25,2.6,,3.92,,,11.5,9.4,
64003568,4.6,4.75,,,,4.25,3.75,6.25,2.2,,4.75,,,12.75,11.55,
64003575,4.8,7,,,,4.75,5,6.25,2,,5.33,,,16.75,13.8,
64003580,4.8,8.75,,,,3.5,5,8.5,3.4,,5.67,,,17.25,16.95,
64004211,6.4,7.75,6.75,4,5,,,,8.6,5.25,,17.15,15.4,,22.75,21.75
64003585,4.2,6.75,2.25,4.25,3.75,,,,3.6,3.42,,10.7,12.2,,14.55,10.05
64003588,2.4,6.83,,,,4,4.5,6.25,2.2,,4.92,,,15.33,11.43,
64003593,4.8,6.5,,,,3,4.75,7.25,2,,5,,,14.25,13.3,
64003944,2.8,4.5,,,,3.75,4.25,6.5,2.4,,4.83,,,12.5,9.7,
64003961,1.4,8.5,,,,3.75,3.75,7.5,3,,5,,,16,12.9,
64003969,5.6,8.75,,,,5.25,5.25,7.75,4.8,,6.08,,,19.25,19.15,
64003971,3,5,,,,3.25,2.75,4.25,1.6,,3.42,,,11,9.6,
64003977,4.6,8.5,,,,4,5,6.5,2.8,,5.17,,,17.5,15.9,
64003957,3.2,8.25,3.5,3.25,5.25,3.75,6,6.75,3.8,4,5.5,9.95,11.7,18,15.25,10.5
64003974,3.4,6.5,,,,4,7.25,8,1.6,,6.42,,,17.75,11.5,
64003980,2.4,5.5,2.25,2.5,2.5,2.5,5,5.75,1.4,2.42,4.42,7.15,7.4,13,9.3,6.05
64003982,2.6,5,,,,1.75,4.75,5.25,2,,3.92,,,11.5,9.6,
64003986,3.2,5,2,5.75,4,3,4.75,7,2.4,3.92,4.92,10.95,12.95,12.75,10.6,7.6
64003989,4,8.75,,,,4.75,6,8,5.2,,6.25,,,19.5,17.95,
64003993,1.8,6,,,,6.25,5.25,6.5,3,,6,,,17.5,10.8,
64004001,3.6,4,,,,5.75,6.25,7.5,3,,6.5,,,16,10.6,
64003596,4.6,8.5,,,,7.75,8.25,8.25,2.4,,8.08,,,24.5,15.5,
64003614,3,7,,,,2.75,6.25,7.25,2.8,,5.42,,,16,12.8,
64003615,3.4,6,,,,5,4.75,6.5,1.4,,5.42,,,15.75,10.8,
64003735,2.8,4.5,,,,3.25,4.75,7.25,2.2,,5.08,,,12.5,9.5,
64003741,4.4,7.75,,,,2.75,6,7.5,3.6,,5.42,,,16.5,15.75,
64003748,5.4,5,3.25,4,6.25,3.5,6.75,5.5,1.8,4.5,5.25,12.65,15.65,15.25,12.2,10.45
64003754,4.2,7.5,,,,4.25,4.25,7.5,2.6,,5.33,,,16,14.3,
64003837,6.2,8.5,4.75,6.25,6.25,,,,5.2,5.75,,17.2,18.7,,19.9,16.15
64003845,3.4,6,,,,3,5,4.5,1.2,,4.17,,,14,10.6,
64003850,5.8,5.25,5.5,6,4.5,,,,4.6,5.33,,17.3,16.3,,15.65,15.9
64003858,7.6,5.75,4.75,4.5,7,,,,5.8,5.42,,16.85,19.1,,19.15,18.15
64003857,7,7,3.75,5.5,7,,,,4.2,5.42,,16.25,19.5,,18.2,14.95
64003849,4.4,7.08,3.5,5,4,,,,3,4.17,,12.9,13.4,,14.48,10.9
64003818,6,6.83,6.5,4,4,,,,5.2,4.83,,16.5,14,,18.03,17.7
64003830,7,8.5,4.25,5.5,5.25,,,,3.2,5,,16.75,17.75,,18.7,14.45
64003865,5.4,6.08,2.25,3.75,3,,,,3.2,3,,11.4,12.15,,14.68,10.85
64003901,5,6.75,3.5,3.75,3.5,,,,3.2,3.58,,12.25,12.25,,14.95,11.7
64003917,6.2,7,4.25,5.75,4.25,,,,3.8,4.75,,16.2,16.2,,17,14.25
64003872,5.2,7,6.75,5.75,5,,,,3.8,5.83,,17.7,15.95,,16,15.75
64003883,4.8,6.75,4.75,3.5,5.25,,,,6,4.5,,13.05,13.55,,17.55,15.55
64003516,2.2,4.25,,,,2.5,3,4.25,2.6,,3.25,,,9.75,9.05,
64003522,5.8,7.75,4.5,5,5.25,,,,3.6,4.92,,15.3,16.05,,17.15,13.9
64004033,2,5.25,,,,4.25,4.75,5,2,,4.67,,,14.25,9.25,
64004035,3.6,8.25,,,,5.25,5.5,6.75,2.2,,5.83,,,19,14.05,
64004042,4.4,5,4,4.75,4,,,,3.6,4.25,,13.15,13.15,,13,12
64004049,5,8.25,5.5,4.75,4.75,,,,3.6,5,,15.25,14.5,,16.85,14.1
64004052,3.6,4.58,,,,3.5,3.5,5.25,2.2,,4.08,,,11.58,10.38,
64003556,5.8,8.5,5.5,6,2.75,,,,5,4.75,,17.3,14.55,,19.3,16.3
64003530,6,7.25,4.75,6.25,3,,,,3.8,4.67,,17,15.25,,17.05,14.55
64003536,4.8,5.75,4,4.25,6,,,,3.4,4.75,,13.05,15.05,,13.95,12.2
64003545,7.6,7,5.5,7,5.25,,,,3.4,5.92,,20.1,19.85,,18,16.5
64003548,5.6,7,5.5,7,5.5,,,,3.8,6,,18.1,18.1,,16.4,14.9
64003562,7,7.75,4,7.75,7.25,,,,5.6,6.33,,18.75,22,,20.35,16.6
64003578,4.6,8.75,3.75,3.75,4.5,,,,3.6,4,,12.1,12.85,,16.95,11.95
64003613,6.8,6.5,4.5,5.25,3,,,,3.8,4.25,,16.55,15.05,,17.1,15.1
64003627,4,8,4.5,5,5.25,,,,3.8,4.92,,13.5,14.25,,15.8,12.3
64003635,3.4,4.5,3.25,3.5,5.5,,,,3.6,4.08,,10.15,12.4,,11.5,10.25
64003889,4.2,5.5,3.5,3.75,3.25,,,,2.6,3.5,,11.45,11.2,,12.3,10.3
64003868,4.4,7.75,5.75,6,3.25,,,,3.6,5,,16.15,13.65,,15.75,13.75
64004769,4.6,7.5,6,5.25,6.25,,,,3.4,5.83,,15.85,16.1,,15.5,14
64004754,5.2,5.25,3,2.75,4,,,,2,3.25,,10.95,11.95,,12.45,10.2
64004784,4.4,5,4.5,3,4.25,,,,3.8,3.92,,11.9,11.65,,13.2,12.7
64004808,5.6,8.25,5.25,4.5,5,,,,2.8,4.92,,15.35,15.1,,16.65,13.65
64004824,4.8,8.5,3.25,5.25,5.25,,,,3.6,4.58,,13.3,15.3,,16.9,11.65
64004414,3.6,4.25,,,,,3.75,,,,,,,,,
64004420,1.8,2.5,,,,3.25,2.75,,,,,,,8.5,,
64004462,3.4,3.75,,,,2.75,,,,,,,,,,
64004494,3.4,,,2.25,2.75,,,,,,,,8.4,,,
64004504,3.8,5,,,,2.25,5.25,,,,,,,12.5,,
64004507,4,6.25,,,,4.25,4.25,,,,,,,14.75,,
64004564,2.8,,2.75,,,,,,2.8,,,,,,,8.35
64004655,5.6,,,3.75,5,,,,,,,,14.35,,,
64004679,2.8,5.25,,,,3,4.25,,,,,,,12.5,,
64004685,2.4,5.5,,,,2.5,,,,,,,,,,
64005303,3.6,6.5,,,,3,4,8.25,3.4,,5.08,,,13.5,13.5,
64005310,3.4,6,,,,2.5,6.25,8,3.2,,5.58,,,14.75,12.6,
64005315,5.6,8.5,,,,6.25,7.5,8.5,4.2,,7.42,,,22.25,18.3,
64004361,4.8,6.75,,,,5.25,6.25,7.5,2.8,,6.33,,,18.25,14.35,
64004366,6,7.75,4.25,4.75,4.5,,,,3.4,4.5,,15,15.25,,17.15,13.65
64004372,4.4,6.5,,,,5.5,7.75,6.75,3.2,,6.67,,,19.75,14.1,
64004379,4.6,5,3.75,3.5,2.75,,,,3.4,3.33,,11.85,10.85,,13,11.75
64005035,5.4,8,5.25,5.25,4.25,,,,5,4.92,,15.9,14.9,,18.4,15.65
64005004,4.4,5.5,3.75,2.5,3.75,,,,2.4,3.33,,10.65,10.65,,12.3,10.55
64005058,4.8,7.5,3.75,5.25,3,,,,3,4,,13.8,13.05,,15.3,11.55
64004826,4.4,7.5,,,,3.25,6.25,7.25,2.8,,5.58,,,17,14.7,
64004829,3.8,6.75,4,5.25,5,,,,2.4,4.75,,13.05,14.05,,12.95,10.2
64004830,3.8,7.75,4,5,4.5,3,5,6.5,2.8,4.5,4.83,12.8,13.3,15.75,14.35,10.6
64004856,6.4,6.75,,,,4.5,6.75,8.75,3.8,,6.67,,,18,16.95,
64004866,6.2,7.25,4.25,5.25,6.25,,,,3.8,5.25,,15.7,17.7,,17.25,14.25
64004880,3.2,5.5,,,,2.75,4,4.75,2.6,,3.83,,,12.25,11.3,
64004915,2.8,4.5,3,2.5,3.25,2.25,3.75,4,2.6,2.92,3.33,8.3,8.55,10.5,9.9,8.4
64004938,4.4,5.25,2.25,3.25,3.25,4,5.5,6.25,1.8,2.92,5.25,9.9,10.9,14.75,11.45,8.45
64004947,6.8,6,6,5.25,5.25,,,,2.4,5.5,,18.05,17.3,,15.2,15.2
64004086,6,5.75,2.5,1.5,3.75,3.75,6,7.75,4,2.58,5.83,10,11.25,15.5,15.75,12.5
64004090,3.8,6.5,,,,3.25,4.75,7.5,2.8,,5.17,,,14.5,13.1,
64004095,1.6,6.25,2.5,2.75,3.75,4.75,5.5,5,2.6,3,5.08,6.85,8.1,16.5,10.45,6.7
64004100,4.2,8,,,,4.25,5.5,7.75,2.6,,5.83,,,17.75,14.8,
64004144,5.8,6,,,,4.5,5.5,8.25,3.4,,6.08,,,16,15.2,
64004141,3.6,5.75,,,,3.75,3.5,6.25,2.2,,4.5,,,13,11.55,
64004147,3,6.75,,,,2.25,4.25,6.25,2,,4.25,,,13.25,11.75,
64004150,3.8,6.5,,,,3.5,4.25,6.5,3.4,,4.75,,,14.25,13.7,
64004153,3.2,3.75,,,,3,5.25,6.75,3.2,,5,,,12,10.15,
64004157,5.2,7,,,,3.25,5.5,5.5,2.4,,4.75,,,15.75,14.6,
64004162,4.4,6.5,,,,4,6,6.5,2.8,,5.5,,,16.5,13.7,
64004169,4,6.25,,,,4.75,6.25,7,2,,6,,,17.25,12.25,
64004174,3.8,3.5,,,,2.75,5.5,6.5,3.4,,4.92,,,11.75,10.7,
64004352,3.4,6,1.25,2.5,2.5,3,4.5,6,2.8,2.08,4.5,7.15,8.4,13.5,12.2,7.45
64004355,4.8,5,4,4.25,5,,,,3.8,4.42,,13.05,14.05,,13.6,12.6
64004263,3.4,4.75,1.75,3.25,4.25,4,4.75,7,2.4,3.08,5.25,8.4,10.9,13.5,10.55,7.55
64003581,5.4,6.5,3.25,4.75,4.75,,,,3,4.25,,13.4,14.9,,14.9,11.65
64003599,5.2,5,2.75,4.25,5,,,,4,4,,12.2,14.45,,14.2,11.95
64003607,6.8,5,2.75,5.75,5,,,,4.4,4.5,,15.3,17.55,,16.2,13.95
64003619,6.6,8,5.5,6.75,4.25,,,,3,5.5,,18.85,17.6,,17.6,15.1
64003624,4,6.75,2.75,3.75,4.25,3,5.25,5.75,2.4,3.58,4.67,10.5,12,15,13.15,9.15
64003628,5.8,6,4.25,4.75,3.25,3.5,3.75,7.25,2.8,4.08,4.83,14.8,13.8,13.25,14.6,12.85
64004325,2.4,6.5,,,,5.25,4.25,6.25,3.4,,5.25,,,16,12.3,
64004343,5.2,7,,,,2,4,6.25,3.2,,4.08,,,13,15.4,
64004345,3.2,6,,,,4,5.5,6.25,2,,5.25,,,15.5,11.2,
