SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
58006067,3.6,3.5,,,,2.75,4.5,,,,,,,10.75,,
58006074,2.4,5.25,,,,2.5,5.25,,,,,,,13,,
58006080,1.6,3.25,,,,3,3.25,,,,,,,9.5,,
58006086,2.4,5.5,,,,3.5,5.25,,,,,,,14.25,,
58006062,3.6,6.5,,,,1.75,6.5,,,,,,,14.75,,
58006070,3.8,5,,,,3.25,6,,,,,,,14.25,,
58004437,3.2,4.25,,,,2.75,5,,,,,,,12,,
58004439,3.6,4.25,,,,3.25,3,6.75,3,,4.33,,,10.5,10.85,
58005838,5,5.25,3.75,3.25,2.75,,,,3.4,3.25,,12,11,,13.65,12.15
58005592,4,4.75,,,,3.25,4,6.25,1.6,,4.5,,,12,10.35,
58005741,3,4.75,,,,3.5,3.75,6,3,,4.42,,,12,10.75,
58005744,6,7.75,6.25,6,6.25,,,,5,6.17,,18.25,18.25,,18.75,17.25
58005747,4.4,6,3.25,4.25,2.75,,,,3,3.42,,11.9,11.4,,13.4,10.65
58005320,5.6,8,,,,5.75,8,8.25,3.8,,7.33,,,21.75,17.4,
58007028,5.6,7,,,,4.25,5.25,8.5,5.2,,6,,,16.5,17.8,
58006891,3.8,5.25,,,,2.25,4.75,4.75,1.4,,3.92,,,12.25,10.45,
58007486,3,4,,,,2.5,3.25,6,2.6,,3.92,,,9.75,9.6,
58007488,2.6,5,,,,2.75,5,6,1.8,,4.58,,,12.75,9.4,
58007496,4.8,5.75,,,,4.25,6.5,8.25,3,,6.33,,,16.5,13.55,
58007498,3.8,3.5,,,,3,5.75,7.5,3.2,,5.42,,,12.25,10.5,
58008047,3.4,6.5,,,,,,,2.4,,,,,,12.3,
58008066,5,,,5.75,7,,,,,,,,17.75,,,
58008073,5.2,6.75,,,,4.75,,,,,,,,,,
58007744,4,5.5,,,,3.25,5.5,6.75,2.8,,5.17,,,14.25,12.3,
58001138,2.4,2.5,,,,2.75,3.5,,,,,,,8.75,,
58001142,3,4,,,,3.5,4.5,,,,,,,12,,
58001145,4.4,3.41,,,,3.75,5,,,,,,,12.16,,
58001413,4,6.25,,,,2.25,5.75,6.5,3.8,,4.83,,,14.25,14.05,
58001426,3.4,4.5,,,,6.25,6.5,,,,,,,17.25,,
58002880,2.8,5.25,,,,4,5.5,6.75,2.6,,5.42,,,14.75,10.65,
58002883,4.4,6,,,,4,5.75,6.5,2.2,,5.42,,,15.75,12.6,
58002886,5.8,8,,,,5.5,6.5,9.5,5,,7.17,,,20,18.8,
58002123,4.2,7.25,,,,4.5,7.5,7.5,3,,6.5,,,19.25,14.45,
58002126,5.6,6.75,3.25,4,5.25,,,,3.8,4.17,,12.85,14.85,,16.15,12.65
58003888,3.6,3.75,,,,3,4,,,,,,,10.75,,
58003895,2.6,4,,,,2.25,4.75,,,,,,,11,,
58004182,6.2,6.75,7.25,5.75,5.25,,,,6.4,6.08,,19.2,17.2,,19.35,19.85
58003517,3.8,5.75,,,,3.25,4.5,6.75,4,,4.83,,,13.5,13.55,
58003528,5.6,5.75,,,,4.75,6,7.75,5.2,,6.17,,,16.5,16.55,
58004044,3.2,5,,,,2.5,4.5,7.75,3.2,,4.92,,,12,11.4,
58004047,4.8,6,,,,3,5.75,9.25,4.6,,6,,,14.75,15.4,
58004984,3,7.5,,,,4.25,4.5,7.25,3.4,,5.33,,,16.25,13.9,
58002443,5.4,5.5,5.75,4.5,5,,,,3.6,5.08,,15.65,14.9,,14.5,14.75
58003146,7.2,6.5,5.5,5,7,,,,5,5.83,,17.7,19.2,,18.7,17.7
58003148,4,7,,,,3.25,5.25,8.25,3.8,,5.58,,,15.5,14.8,
58003151,4.2,7.25,,,,4.5,6,8.75,4,,6.42,,,17.75,15.45,
58003154,3.8,6.25,,,,5,5.75,8.75,2.6,,6.5,,,17,12.65,
58003429,5.4,5.75,,,,3.75,7,9,4,,6.58,,,16.5,15.15,
58003434,4,4.75,,,,4,4.5,9,3,,5.83,,,13.25,11.75,
58003438,3,5.25,,,,4.75,6.25,7,1.6,,6,,,16.25,9.85,
58004896,6,6.25,4.25,5.25,5.75,,,,2.8,5.08,,15.5,17,,15.05,13.05
58005153,4.6,5.75,3.5,4,5.25,,,,2,4.25,,12.1,13.85,,12.35,10.1
58005155,5,6.25,5.75,4.5,6,,,,5.6,5.42,,15.25,15.5,,16.85,16.35
58005158,4.4,4.25,3.25,3.25,4.25,,,,2.8,3.58,,10.9,11.9,,11.45,10.45
58004775,4.8,6.25,,,,3.5,5.75,7.25,3.2,,5.5,,,15.5,14.25,
58004781,4.6,6.25,,,,3.5,6,7,4,,5.5,,,15.75,14.85,
58004663,3.8,3,,,,2.5,5.5,,,,,,,11,,
58004666,5.6,5.75,4.5,3.75,4.5,,,,,4.25,,13.85,13.85,,,
58004667,6.8,6,4.5,3.5,3.5,,,,,3.83,,14.8,13.8,,,
58006900,2.6,2.25,,,,2.5,3.75,,,,,,,8.5,,
58006979,3.6,6,,,,4,6.5,7.75,2.4,,6.08,,,16.5,12,
58007097,6,5.5,4.5,4.5,5,,,,5.6,4.67,,15,15.5,,17.1,16.1
58007100,3.8,4.25,,,,2.75,5,8.5,2.2,,5.42,,,12,10.25,
58007157,2.8,4.5,,,,3.5,4.5,,,,,,,12.5,,
58006953,1.8,2.75,,,,3,4.25,,,,,,,10,,
58006954,3.6,4,,,,2.5,5.75,,,,,,,12.25,,
58006957,2.4,3.5,,,,4,4.75,,,,,,,12.25,,
58007422,3.6,4,,,,3.75,7,7.5,1.2,,6.08,,,14.75,8.8,
58006774,4.8,5.5,,,,3.5,6.75,9,2,,6.42,,,15.75,12.3,
58006883,4.6,5.25,,,,5,8,8.5,2.6,,7.17,,,18.25,12.45,
58006777,4.2,5.25,,,,2.5,5.25,6.75,1.8,,4.83,,,13,11.25,
58003220,4.8,5,,,,4.75,6.25,7.75,3.2,,6.25,,,16,13,
58003222,2.4,3.75,,,,2.25,5.25,5.25,2.6,,4.25,,,11.25,8.75,
58003522,5,3,5.75,5.5,3.75,,,,3.4,5,,16.25,14.25,,11.4,14.15
58003524,3.6,4,3.25,3.25,3.75,3.5,3.5,5.75,3,3.42,4.25,10.1,10.6,11,10.6,9.85
58003105,3.4,1.75,,,,2.25,4.5,7.5,1.8,,4.75,,,8.5,6.95,
58003108,5.6,6.75,5.5,6.75,5.75,,,,4.4,6,,17.85,18.1,,16.75,15.5
58003287,5.6,6.25,,,,4,4.75,7,3,,5.25,,,15,14.85,
58003531,3.8,4.5,,,,3.75,4.75,7,2.8,,5.17,,,13,11.1,
58003180,3,3.5,,,,4.25,5.25,,,,,,,13,,
58003181,2.4,3.25,,,,2,2.75,,,,,,,8,,
58003658,6,6.5,,,,4.5,5.75,7.5,7,,5.92,,,16.75,19.5,
58003710,6.4,5.5,,,,4,6.25,8,4.2,,6.08,,,15.75,16.1,
58003713,4,4.75,,,,4.25,5.25,6.5,2,,5.33,,,14.25,10.75,
58003889,4,4.5,,,,4,5.5,,,,,,,14,,
58003960,3.4,3.5,,,,1.25,2.75,5.5,2.6,,3.17,,,7.5,9.5,
58004253,3,5,,,,3.5,3.75,,,,,,,12.25,,
58004255,3.4,4.25,,,,3.5,6,,,,,,,13.75,,
58003906,2.6,3,,,,2.75,4,,,,,,,9.75,,
58003907,2.8,4.25,,,,3.25,5,,,,,,,12.5,,
58004209,4.4,6,,,,3.5,4.5,8.5,4,,5.5,,,14,14.4,
58004514,3.6,3.25,,,,4.5,5.5,8,3.2,,6,,,13.25,10.05,
58004516,5.8,7.5,4.75,4.75,5.25,,,,2.8,4.92,,15.3,15.8,,16.1,13.35
58003850,6.8,6.75,6.25,5.5,4,,,,6.6,5.25,,18.55,16.3,,20.15,19.65
58004477,6,6.25,6,4.75,4.25,,,,3,5,,16.75,15,,15.25,15
58004487,3.8,5.75,,,,4.5,5,7.25,2.8,,5.58,,,15.25,12.35,
58004343,5.2,7.75,,,,4.75,6.75,7.5,4.2,,6.33,,,19.25,17.15,
58004637,6.2,5.5,5,5,4.75,,,,,4.92,,16.2,15.95,,,
58004656,3.8,4,,,,1.25,4.75,,,,,,,10,,
58004659,3.6,6,,,,3.75,5.75,,,,,,,15.5,,
58004882,6,6.5,5.75,4.5,5.75,,,,2.4,5.33,,16.25,16.25,,14.9,14.15
58005071,4.6,5.25,,,,5.25,7,8.25,2.2,,6.83,,,17.5,12.05,
58005321,5,5.75,,,,3,5.25,7.75,2,,5.33,,,14,12.75,
58005375,4,7.25,,,,4.75,5.25,8.5,3,,6.17,,,17.25,14.25,
58005091,5.6,6.25,,,,3.75,5.75,,,,,,,15.75,,
58005335,3,4,,,,2.25,4.75,7.25,3.6,,4.75,,,11,10.6,
58004765,4.4,5.75,4.25,4.5,3.75,,,,2.4,4.17,,13.15,12.65,,12.55,11.05
58005041,6.2,6.5,,,,5.75,7.5,9.5,3.6,,7.58,,,19.75,16.3,
58005348,2.2,2,,,,2.75,4.5,4.75,1.8,,4,,,9.25,6,
58005684,5.6,6.5,4.5,6,5.75,,,,4.4,5.42,,16.1,17.35,,16.5,14.5
58006862,4.6,6.5,3.5,5.25,5.25,,,,3.4,4.67,,13.35,15.1,,14.5,11.5
58007234,3.4,5,,,,2.75,4.25,6.75,2.6,,4.58,,,12,11,
58007006,5,5.5,4.5,5.5,5.25,,,,3.6,5.08,,15,15.75,,14.1,13.1
58007061,2.6,3.75,,,,3,3.25,6.25,3,,4.17,,,10,9.35,
58007857,,5.75,,,,4.75,7.25,,,,,,,17.75,,
58007971,,5.75,,,,7,8.5,,,,,,,21.25,,
58007972,2.6,3.75,,,,4.25,,,,,,,,,,
58007988,2.6,4.5,,,,4.75,,,,,,,,,,
58008095,,7.5,,,,5,8.75,,,,,,,21.25,,
58008096,6.4,,,4.5,4.25,,,,,,,,15.15,,,
58008098,3.2,4.75,,,,4.5,,,,,,,,,,
58008113,7.8,,7.5,,,,,,2.8,,,,,,,18.1
58008115,5.6,,,5.25,3,,,,,,,,13.85,,,
58007479,5.2,6,4.75,4.75,4.75,,,,6,4.75,,14.7,14.7,,17.2,15.95
58007677,3,5,,,,3.75,4.75,7.5,3,,5.33,,,13.5,11,
58001223,5.6,4.75,4.75,4.75,3.25,,,,1,4.25,,15.1,13.6,,11.35,11.35
58001632,3.8,6,,,,4,6.5,6.75,3.4,,5.75,,,16.5,13.2,
58000941,4,4.75,,,,3.25,3.75,6.25,2.2,,4.42,,,11.75,10.95,
58000993,4.4,5.5,,,,4,5.5,7.5,2.4,,5.67,,,15,12.3,
58001292,4.8,6.5,,,,3.75,6,8.75,3.2,,6.17,,,16.25,14.5,
58001535,5.8,6.25,3.75,4.5,4.5,,,,3.4,4.25,,14.05,14.8,,15.45,12.95
58001590,6.2,6.5,5,4,4,,,,1.8,4.33,,15.2,14.2,,14.5,13
58000953,4.4,6.5,,,,4.5,5.25,8.25,3.4,,6,,,16.25,14.3,
58001428,3.6,3.5,,,,2.75,4.75,,,,,,,11,,
58008215,5.4,6.75,,,,,,,6.6,,,,,,18.75,
58007809,3.4,3.75,,,,3.5,6,,,,,,,13.25,,
58007914,,6.75,,,,7.5,9,,,,,,,23.25,,
58007916,6,,,7.75,6.25,,,,,,,,20,,,
58001696,4.2,5,4.25,3,4.75,,,,2.8,4,,11.45,11.95,,12,11.25
58002223,4.6,5,4,2.75,5,,,,7,3.92,,11.35,12.35,,16.6,15.6
58002548,5.8,8.25,,,,6,7.5,9.25,5.4,,7.58,,,21.75,19.45,
58001888,5.4,5,3,3,3.75,,,,3.6,3.25,,11.4,12.15,,14,12
58001890,5.2,5.75,5.25,3.25,4.75,,,,2.2,4.42,,13.7,13.2,,13.15,12.65
58002849,3.2,5.25,,,,2.5,5,7.75,2.8,,5.08,,,12.75,11.25,
58002903,6.2,6.5,4,4.75,4.75,,,,4.4,4.5,,14.95,15.7,,17.1,14.6
58002306,3.4,5.25,,,,2.75,6.75,,,,,,,14.75,,
58002553,3,5.25,,,,2.75,4.75,6,2.8,,4.5,,,12.75,11.05,
58002609,5.8,5.25,3,3.75,4.75,,,,3,3.83,,12.55,14.3,,14.05,11.8
58002005,3.8,4.75,,,,3.25,5,5.75,3,,4.67,,,13,11.55,
58002006,4.6,6.75,4.25,4.75,4.75,,,,3.2,4.58,,13.6,14.1,,14.55,12.05
58002445,3.4,5.5,,,,3.5,5.75,7.75,4.8,,5.67,,,14.75,13.7,
58003206,2.6,3.75,,,,3.25,3,,,,,,,10,,
58007539,2,3.5,,,,2.75,5.25,,,,,,,11.5,,
58000806,6.2,4.5,,,,3,6,,,,,,,13.5,,
58000808,3,3.25,,,,2.75,4,,,,,,,10,,
58000810,4.4,3.25,,,,2.25,6.25,,,,,,,11.75,,
58000217,5,4.5,,,,4.75,6,8.75,4.2,,6.5,,,15.25,13.7,
58008034,2.2,5.25,,,,2.5,,,,,,,,,,
58007570,1.8,5,,,,3.25,4.5,,,,,,,12.75,,
58000219,3.4,5,,,,3.25,6,7.25,2,,5.5,,,14.25,10.4,
58000632,3.4,4.5,,,,3.75,5.5,7,2.2,,5.42,,,13.75,10.1,
58007212,5.4,7.25,2.75,2.25,4.5,,,,3.2,3.17,,10.4,12.15,,15.85,11.35
58007217,6,6.75,5,4.5,4.75,,,,4.2,4.75,,15.5,15.25,,16.95,15.2
58007221,5.6,7.25,4.5,6,5.5,,,,4.8,5.33,,16.1,17.1,,17.65,14.9
58007187,5.4,7,6,3.75,5.75,,,,3,5.17,,15.15,14.9,,15.4,14.4
58007203,4,4,4.75,4,6.25,,,,4.6,5,,12.75,14.25,,12.6,13.35
58007206,4.2,6.25,3.25,3.75,3.75,,,,2.8,3.58,,11.2,11.7,,13.25,10.25
58007232,5.8,7,6.75,5.75,4.25,,,,6.6,5.58,,18.3,15.8,,19.4,19.15
58007237,6.2,6.75,5.25,4.5,5.25,,,,3.2,5,,15.95,15.95,,16.15,14.65
58007241,4.8,5.75,5.25,2.5,4.75,,,,2.4,4.17,,12.55,12.05,,12.95,12.45
58007265,6.4,7.25,4.75,6.75,7.25,,,,4.6,6.25,,17.9,20.4,,18.25,15.75
58007272,5,5.25,5.5,5.5,5,,,,3.4,5.33,,16,15.5,,13.65,13.9
58007301,4.8,4.5,4.5,4.75,3.5,,,,3.6,4.25,,14.05,13.05,,12.9,12.9
58007259,6.4,5.75,3.5,6.25,6.25,,,,3.8,5.33,,16.15,18.9,,15.95,13.7
58007290,6,6,6,5.75,5,,,,3.2,5.58,,17.75,16.75,,15.2,15.2
58006307,4.4,5.25,,,,5.75,8.25,8.5,3.4,,7.5,,,19.25,13.05,
58006310,3.4,3.75,3.5,4.5,3,2.75,5.5,7.5,2.8,3.67,5.25,11.4,10.9,12,9.95,9.7
58006319,2.2,4.75,,,,3.25,6.25,6,2.8,,5.17,,,14.25,9.75,
58003830,4.8,6.5,,,,5,5.75,6.5,4.2,,5.75,,,17.25,15.5,
58003834,5,5.5,,,,3,5.25,7.25,3.8,,5.17,,,13.75,14.3,
58003838,4.8,5.25,,,,4,4.75,7.75,3.8,,5.5,,,14,13.85,
58003842,4.4,4.25,5,5.5,4.75,,,,4,5.08,,14.9,14.65,,12.65,13.4
58003854,6.8,5.75,3.5,5.75,6.25,,,,4.6,5.17,,16.05,18.8,,17.15,14.9
58003492,3.4,4.5,,,,3.75,5.25,7.5,3.6,,5.5,,,13.5,11.5,
58003497,3.4,3.5,,,,3.25,5.75,5.25,2.2,,4.75,,,12.5,9.1,
58003504,5.6,5.75,,,,5.25,8.5,7.75,4,,7.17,,,19.5,15.35,
58003510,4.4,3.75,4.25,3,3.5,,,,4.4,3.58,,11.65,10.9,,12.55,13.05
58003516,4,4,,,,2.75,3.5,5.75,2.2,,4,,,10.25,10.2,
58003521,3.2,8,,,,5,6.75,7.75,3.8,,6.5,,,19.75,15,
58003527,2.8,5.25,,,,4.75,5.25,6.75,3,,5.58,,,15.25,11.05,
58003533,3.2,5,,,,2.5,5,5.75,2.6,,4.42,,,12.5,10.8,
58003814,5.2,5,4.25,5.75,4,,,,2.4,4.67,,15.2,14.95,,12.6,11.85
58003795,6.8,7,5.5,4.75,5,,,,7,5.08,,17.05,16.55,,20.8,19.3
58003803,5.2,7.5,3,6.5,6.25,,,,3.6,5.25,,14.7,17.95,,16.3,11.8
58003821,5.8,4.75,6.5,7.5,3.75,,,,4.4,5.92,,19.8,17.05,,14.95,16.7
58005827,5.6,6.5,2,6.5,4,,,,3.4,4.17,,14.1,16.1,,15.5,11
58005835,3.2,2.5,,,,3.5,5,5,2.8,,4.5,,,11,8.5,
58005842,5.6,6,4.5,4,5.25,,,,3,4.58,,14.1,14.85,,14.6,13.1
58005849,3.6,6,,,,3,5.25,5.25,3.2,,4.5,,,14.25,12.8,
58005854,5.4,4.5,4.75,4.25,5.25,,,,4,4.75,,14.4,14.9,,13.9,14.15
58005866,5.6,6.75,6,6,6,,,,3.6,6,,17.6,17.6,,15.95,15.2
58005549,5.4,7.25,,,,6.5,7,7.75,1.4,,7.08,,,20.75,14.05,
58005555,5,4.5,4.5,4,5,,,,2.8,4.5,,13.5,14,,12.3,12.3
58005567,4.4,6.75,,,,4.25,6.25,7,3.8,,5.83,,,17.25,14.95,
58005571,4,6,3.25,3.75,4.5,,,,2.6,3.83,,11,12.25,,12.6,9.85
58005580,6.4,6,3.5,6,5.25,,,,3.6,4.92,,15.9,17.65,,16,13.5
58005584,5.2,5.25,4.25,4.75,4.25,,,,2.8,4.42,,14.2,14.2,,13.25,12.25
58005593,3.2,3.25,2.25,4,2.5,,,,3,2.92,,9.45,9.7,,9.45,8.45
58005602,3.8,6.5,4.5,3.5,4.25,,,,3.6,4.08,,11.8,11.55,,13.9,11.9
58005613,5.4,7.25,5.25,4,3.75,,,,3.4,4.33,,14.65,13.15,,16.05,14.05
58005952,4.4,5.5,,,,3.75,4,6.25,2.4,,4.67,,,13.25,12.3,
58005959,3.8,4,,,,3.25,5,7,3.6,,5.08,,,12.25,11.4,
58004065,4,3.75,,,,3.25,4.25,,,,,,,11.25,,
58004058,3.6,5.5,,,,2,4.75,,,,,,,12.25,,
58004059,4.6,6.25,,,,2.5,4.75,,,,,,,13.5,,
58004060,4.8,5.25,,,,4.25,4,,,,,,,13.5,,
58004061,3.4,6.5,,,,1.5,4.25,,,,,,,12.25,,
58004062,4.8,5.75,,,,2.25,3.25,,,,,,,11.25,,
58004069,3.8,6,,,,4.5,4.5,,,,,,,15,,
58004077,3,3.5,,,,2.5,4.25,,,,,,,10.25,,
58004080,2.4,4,,,,3.5,4.75,,,,,,,12.25,,
58004074,3,4,,,,1.5,3.75,,,,,,,9.25,,
58004085,5,5.75,,,,3,6,8.75,5.4,,5.92,,,14.75,16.15,
58003790,3.6,5,,,,3.75,6.75,7.75,4.2,,6.08,,,15.5,12.8,
58003806,4.6,5.5,4.75,5.75,4,,,,3.4,4.83,,15.1,14.35,,13.5,12.75
58003808,2.4,4,,,,2.25,5.25,8.5,3,,5.33,,,11.5,9.4,
58003823,8.8,3.25,3.75,9,9.25,,,,5.4,7.33,,21.55,27.05,,17.45,17.95
58003831,3.2,5,,,,2.25,5.5,8,2.6,,5.25,,,12.75,10.8,
58003839,5.2,5,5.25,5.75,4,,,,4.4,5,,16.2,14.95,,14.6,14.85
58003503,3.8,5.5,,,,3.25,5.5,6.5,3.4,,5.08,,,14.25,12.7,
58003515,4.8,6,,,,3,5,8.75,3.4,,5.58,,,14,14.2,
58007790,3.8,3,,,,2.75,3.25,,,,,,,9,,
58007794,3.2,2.25,,,,3.25,2.5,,,,,,,8,,
58007796,3.6,5,,,,2.25,6,,,,,,,13.25,,
58007783,2.2,2.5,,,,3,2.25,,,,,,,7.75,,
58007787,4,3.25,,,,3.75,5,,,,,,,12,,
58007800,3.2,5,,,,3.25,6.5,,,,,,,14.75,,
58007802,2.4,1.75,,,,2.75,3.75,,,,,,,8.25,,
58007806,5,4.25,,,,3.25,6,,,,,,,13.5,,
58007808,2.8,4.25,,,,3.75,5.75,,,,,,,13.75,,
58007811,3.8,3,,,,4.5,5.75,,,,,,,13.25,,
58007813,3.6,5,,,,4,4.5,,,,,,,13.5,,
58007815,3.2,2.75,,,,4.25,5.5,,,,,,,12.5,,
58006831,3.2,5.5,,,,3,5.75,6.75,2.8,,5.17,,,14.25,11.5,
58006838,4.4,5.5,,,,3.75,4.75,7.75,2.8,,5.42,,,14,12.7,
58006857,3.2,3.25,,,,4,5.5,6.5,2.4,,5.33,,,12.75,8.85,
58006859,3.8,5.75,,,,4,5,8,2.2,,5.67,,,14.75,11.75,
58006845,6,6,,,,5.75,8,8.25,3.6,,7.33,,,19.75,15.6,
58006846,2.8,3.25,,,,4,4.5,7.25,1.4,,5.25,,,11.75,7.45,
58006849,4.8,6.25,,,,3.75,5.75,8,2.6,,5.83,,,15.75,13.65,
58006851,4.6,5.75,,,,2,5.25,8,3,,5.08,,,13,13.35,
58005470,3.6,5.75,,,,2,5.25,7.5,2.2,,4.92,,,13,11.55,
58005476,3.6,5.25,2.75,2,3.5,,,,3.2,2.75,,8.35,9.1,,12.05,9.55
58005489,2,3.75,,,,2.75,5.5,6.5,3.8,,4.92,,,12,9.55,
58005490,2.2,5.75,,,,2.75,5,8.5,3.4,,5.42,,,13.5,11.35,
58005284,3.8,4,,,,2.5,5.25,7,3.2,,4.92,,,11.75,11,
58005296,2.4,5.75,,,,3,5.25,7,2.4,,5.08,,,14,10.55,
58005785,6.2,7.25,4,5.25,6,,,,4.6,5.08,,15.45,17.45,,18.05,14.8
58005788,4.2,5.25,3.75,7.25,4,,,,4.4,5,,15.2,15.45,,13.85,12.35
58005800,5,5.75,4.75,4.5,3.5,,,,4.2,4.25,,14.25,13,,14.95,13.95
58005808,6,5.25,4.25,5.5,5.25,,,,4.4,5,,15.75,16.75,,15.65,14.65
58005820,5.8,6.5,6,5.5,5.75,,,,2.8,5.75,,17.3,17.05,,15.1,14.6
58005824,6,6.25,4.25,5.25,6.75,,,,3.4,5.42,,15.5,18,,15.65,13.65
58005832,4,3.25,,,,3.5,4.75,6,3,,4.75,,,11.5,10.25,
58005851,6.8,7.5,7.75,8.25,6,,,,5.8,7.33,,22.8,21.05,,20.1,20.35
58005572,4.4,4,3.5,2.75,3,,,,3,3.08,,10.65,10.15,,11.4,10.9
58006036,4.4,6,,,,5,7.5,8.5,4.2,,7,,,18.5,14.6,
58006022,2,3.5,,,,3.75,5.25,5.75,4.4,,4.92,,,12.5,9.9,
58006092,3,4.75,,,,3.5,3.75,,,,,,,12,,
58006065,5.6,6.25,,,,4.25,6.75,,,,,,,17.25,,
58006068,4.2,5.25,,,,2.75,4.25,,,,,,,12.25,,
58006072,1.8,3.5,,,,3.5,5,,,,,,,12,,
58006075,5,6.75,,,,2.5,6.25,,,,,,,15.5,,
58007825,4.8,5.25,,,,5.75,,,,,,,,,,
58007832,2.4,4,,,,4.5,,,,,,,,,,
58007838,3.2,3.75,,,,4,,,,,,,,,,
58007842,4.6,5,,,,4.25,,,,,,,,,,
58007847,,7.25,,,,4.25,8.75,7.5,,,6.83,,,20.25,,
58007855,3,4,,,,3.5,,,,,,,,,,
58007861,3.4,3.5,,,,5.5,,,,,,,,,,
58007868,,6,,,,5.25,7,,,,,,,18.25,,
58007879,4.4,5.75,,,,4.25,,,,,,,,,,
58007886,7.2,6.75,,,,8.25,,,,,,,,,,
58007892,3.6,4.5,,,,4.25,,,,,,,,,,
58007899,4.4,4.5,,,,5.75,5.75,,,,,,,16,,
58007945,5.4,6,,,,6,,,,,,,,,,
58007961,5.4,6.25,,,,6,,,,,,,,,,
58007970,5.6,6,,,,,,,6.6,,,,,,18.2,
58006724,5.2,6,,,,1.75,6.25,9,2.6,,5.67,,,14,13.8,
58006735,6,5,,,,5,7.25,8.25,2.6,,6.83,,,17.25,13.6,
58006745,5,5.5,,,,2.75,7,8,3.8,,5.92,,,15.25,14.3,
58001022,4.8,6.5,,,,4,6.25,8.5,2.6,,6.25,,,16.75,13.9,
58001033,2.6,3.75,,,,3,5,6.75,2.6,,4.92,,,11.75,8.95,
58000599,4,3.25,,,,3.5,6.5,7,2,,5.67,,,13.25,9.25,
58000604,4.8,6,,,,3.75,5.25,8,2.6,,5.67,,,15,13.4,
58000611,3.4,4.25,,,,3.5,4.75,6.25,2.8,,4.83,,,12.5,10.45,
58001981,6.2,6,5,3,4,,,,4.4,4,,14.2,13.2,,16.6,15.6
58001628,5.6,6.25,4.75,2.25,3.75,,,,5.6,3.58,,12.6,11.6,,17.45,15.95
58001983,4.4,5,5,3,3,,,,1.8,3.67,,12.4,10.4,,11.2,11.2
58001637,6.6,4,6.25,6.25,5.5,,,,6,6,,19.1,18.35,,16.6,18.85
58001895,5.4,5.5,4.25,3.5,4,,,,4,3.92,,13.15,12.9,,14.9,13.65
58001900,4.2,4.5,5.5,3.25,4,,,,3.4,4.25,,12.95,11.45,,12.1,13.1
58001540,4.2,6.25,,,,4,7.5,8.25,4.6,,6.58,,,17.75,15.05,
58001541,3.6,5.25,2.75,4,4.5,,,,2.8,3.75,,10.35,12.1,,11.65,9.15
58001550,4.8,5.25,,,,3.25,5.5,7.25,3.2,,5.33,,,14,13.25,
58001098,3.4,6,,,,3.25,4,6,3,,4.42,,,13.25,12.4,
58001100,4.8,6,,,,5.25,6.5,9.25,2.4,,7,,,17.75,13.2,
58002704,5.2,7.25,,,,5.25,6.25,8.75,5,,6.75,,,18.75,17.45,
58004599,5.2,4.75,,,,2.5,6.75,8.25,3.8,,5.83,,,14,13.75,
58004600,5.2,6.5,5,4.25,5.75,,,,1.6,5,,14.45,15.2,,13.3,11.8
58004221,3.6,4.5,,,,3.25,5,8.25,3.4,,5.5,,,12.75,11.5,
58004228,4.2,6.5,,,,3.5,4.75,8.75,2.2,,5.67,,,14.75,12.9,
58005996,5.2,7.75,,,,5,7.75,8.75,4,,7.17,,,20.5,16.95,
58006275,5,3.75,3.5,5.25,3.25,,,,2.8,4,,13.75,13.5,,11.55,11.3
58006147,4.4,4.25,5.25,4.25,4.75,5,6.75,7.25,2.6,4.75,6.33,13.9,13.4,16,11.25,12.25
58005791,5,5.25,4.75,4.75,4.75,,,,3.4,4.75,,14.5,14.5,,13.65,13.15
58005797,5.4,4.5,1.75,3.25,4.5,,,,2,3.17,,10.4,13.15,,11.9,9.15
58006323,5,5.5,,,,4.75,7.25,8.25,2.8,,6.75,,,17.5,13.3,
58006585,3.4,5.75,,,,4.75,5.25,8.25,2.4,,6.08,,,15.75,11.55,
58007631,5.4,4.5,4.25,5.25,4,,,,4.2,4.5,,14.9,14.65,,14.1,13.85
58007778,3,2.5,,,,4,3.25,,,,,,,9.75,,
58007797,4.8,4.25,,,,4.75,5.75,,,,,,,14.75,,
58000262,2.4,4,,,,3,3.5,6.75,1.8,,4.42,,,10.5,8.2,
58000268,5.2,7.25,3.5,4.25,5,,,,7.6,4.25,,12.95,14.45,,20.05,16.3
58000272,4.8,6.25,5.25,5.25,4.25,,,,4,4.92,,15.3,14.3,,15.05,14.05
58000788,5.4,4.25,,,,3.25,4.5,,,,,,,12,,
58004283,6.8,7.25,5.75,4.25,4.25,,,,3,4.75,,16.8,15.3,,17.05,15.55
58004286,4.6,6,,,,3.75,5.5,8.5,3,,5.92,,,15.25,13.6,
58004289,6.2,3.75,5.5,4.75,3,,,,3.6,4.42,,16.45,13.95,,13.55,15.3
58004292,6.4,6.75,6.5,6.25,5.25,,,,4.6,6,,19.15,17.9,,17.75,17.5
58004533,3.8,6.5,,,,5.75,6.75,8.5,3.4,,7,,,19,13.7,
58004537,5.8,6.5,5.25,4.75,7.25,,,,3.8,5.75,,15.8,17.8,,16.1,14.85
