SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
24003111,5.6,7.5,6.5,5.5,5,,,,3,5.67,,17.6,16.1,,16.1,15.1
24003114,5.2,7,,,,3.25,5.5,7.75,4,,5.5,,,15.75,16.2,
24003115,4.6,6.25,,,,7.25,9.5,9.5,4.2,,8.75,,,23,15.05,
24003116,5,7.5,,,,6.5,8.25,9.75,4.6,,8.17,,,22.25,17.1,
24003119,6.6,5.5,,,,4,6.75,7.5,3.4,,6.08,,,16.25,15.5,
24003122,7.6,7,6.25,6.5,7.5,,,,6.4,6.75,,20.35,21.6,,21,20.25
24003133,6,5.5,5.5,6,4,,,,4.6,5.17,,17.5,16,,16.1,16.1
24003139,3,6.75,,,,5.25,5.75,7.75,3.4,,6.25,,,17.75,13.15,
24003140,2.2,6.25,,,,6.25,7,9.25,3,,7.5,,,19.5,11.45,
24000724,5.4,3.25,3.25,6.25,5.75,,,,2.6,5.08,,14.9,17.4,,11.25,11.25
24000703,6.8,7.25,6.5,5.75,6,,,,2.4,6.08,,19.05,18.55,,16.45,15.7
24000707,7.8,6.75,6.5,5,5.25,,,,7,5.58,,19.3,18.05,,21.55,21.3
24000720,7,5.25,6.75,6.5,4.25,,,,3.2,5.83,,20.25,17.75,,15.45,16.95
24000728,4.8,5.5,3,3.5,4,,,,3.2,3.5,,11.3,12.3,,13.5,11
24000738,5.4,7.5,4.5,4,6.25,,,,4.6,4.92,,13.9,15.65,,17.5,14.5
24000730,7,7.75,3.25,7.5,6.75,,,,5.4,5.83,,17.75,21.25,,20.15,15.65
24000732,6.2,5,5.75,4.25,5.5,,,,4,5.17,,16.2,15.95,,15.2,15.95
24000734,5,7,4.25,2.75,3.5,5,5.75,8.5,3,3.5,6.42,12,11.25,17.75,15,12.25
24000743,6.2,7.5,7.75,6.5,4.75,,,,3.8,6.33,,20.45,17.45,,17.5,17.75
24001676,6.4,6,,,,4.25,6,7.75,3.2,,6,,,16.25,15.6,
24001699,4.8,5,,,,4.25,6.75,7.25,3.2,,6.08,,,16,13,
24001703,4.6,5.75,,,,4,5.5,5.75,2.6,,5.08,,,15.25,12.95,
24001735,5.8,9,,,,5.75,6.75,8.5,7,,7,,,21.5,21.8,
24001747,6,8.25,5,5.5,6,,,,3.6,5.5,,16.5,17.5,,17.85,14.6
24001755,5.8,7.5,,,,5.25,7.5,7.25,5.2,,6.67,,,20.25,18.5,
24001784,5.8,7.5,,,,2.75,6.25,7.25,5.8,,5.42,,,16.5,19.1,
24001764,5.4,8,,,,3.5,7,9.25,3.8,,6.58,,,18.5,17.2,
24002118,2.6,3.25,,,,2.75,3,,,,,,,9,,
24002136,3.4,3.25,,,,2.5,4.25,,,,,,,10,,
24001664,2.2,5.5,,,,4.5,5.75,,,,,,,15.75,,
24001694,1.6,4,,,,3,5.75,,,,,,,12.75,,
24001741,1.8,3.5,,,,2.25,3.5,,,,,,,9.25,,
24001743,4.2,5.5,,,,3,4.25,,,,,,,12.75,,
24001750,2.6,8,,,,3.25,4.25,,,,,,,15.5,,
24001765,2.6,2.25,,,,2.5,5.5,,,,,,,10.25,,
24001767,3.2,2.5,,,,2.25,3.75,,,,,,,8.5,,
24001780,2.6,1.5,,,,4.25,3.25,,,,,,,9,,
24001791,3.6,4.25,,,,3.5,5.25,,,,,,,13,,
24001795,3.2,3.25,,,,3.5,3.5,,,,,,,10.25,,
24001760,2.6,4.5,,,,4,6.25,,,,,,,14.75,,
24001775,5,4,,,,3.25,4.75,,,,,,,12,,
24001806,3.8,3,,,,2.25,5.25,,,,,,,10.5,,
24002921,4.4,6.25,,,,3.25,4.5,8.25,3,,5.33,,,14,13.65,
24002928,6.6,8,,,,7.75,8,9.5,5.2,,8.42,,,23.75,19.8,
24002940,3.8,5,,,,4.25,4.5,7.25,3.2,,5.33,,,13.75,12,
24002942,4.6,5.5,,,,6,6.25,8.25,3.6,,6.83,,,17.75,13.7,
24002948,4.2,5.25,,,,2.5,5,7,2.2,,4.83,,,12.75,11.65,
24000774,4,7.5,,,,4.25,5.25,6.25,3,,5.25,,,17,14.5,
24000788,6.4,7.5,,,,4.25,7,6.5,5.4,,5.92,,,18.75,19.3,
24000796,6,7,,,,3.5,4.5,6.5,4,,4.83,,,15,17,
24000801,5.8,7,4.5,2.75,4,,,,3.6,3.75,,13.05,12.55,,16.4,13.9
24000768,5,7.5,,,,3.75,6,8.5,5.4,,6.08,,,17.25,17.9,
24000781,3.2,4,,,,3.5,3.75,4.5,2.6,,3.92,,,11.25,9.8,
24000808,5.8,8,,,,4.25,5.25,7.5,6.4,,5.67,,,17.5,20.2,
24000814,6.4,8.5,,,,6.25,7.75,8.75,8.8,,7.58,,,22.5,23.7,
24000802,5,8,,,,4,7,9,4.2,,6.67,,,19,17.2,
24000805,3.6,8.75,,,,5.25,6.25,7.25,2,,6.25,,,20.25,14.35,
24000810,5.2,7.25,,,,6,8.25,8.75,4.2,,7.67,,,21.5,16.65,
24000833,4.6,5.75,,,,5.25,6.5,7.5,5.8,,6.42,,,17.5,16.15,
24000793,6.4,8.5,,,,6.5,8,8.75,4.8,,7.75,,,23,19.7,
24000815,6.8,7.25,,,,2.75,3.5,6.5,5.2,,4.25,,,13.5,19.25,
24000856,6.8,6.5,,,,6,7.75,9.25,6.8,,7.67,,,20.25,20.1,
24000864,4.2,7,,,,4.25,6.75,9,5,,6.67,,,18,16.2,
24000878,5.6,7.5,,,,3,4,7.5,6.2,,4.83,,,14.5,19.3,
24003148,5.8,6.5,,,,4.75,6.75,9.25,3,,6.92,,,18,15.3,
24003156,4.2,5.75,,,,4,4.75,9.25,3.6,,6,,,14.5,13.55,
24003164,6.8,6.75,,,,7.5,8.25,9.25,2.6,,8.33,,,22.5,16.15,
24001410,5.6,6.5,5.75,6.25,4.75,,,,5.6,5.58,,17.6,16.6,,17.7,16.95
24001425,4.6,4.25,4,2.75,3.75,,,,3.4,3.5,,11.35,11.1,,12.25,12
24001428,6.4,7.5,7.25,5.25,6.75,,,,4.2,6.42,,18.9,18.4,,18.1,17.85
24001450,6.8,6,5.75,5.75,4.25,,,,4.2,5.25,,18.3,16.8,,17,16.75
24001458,7,6.25,5.25,6.75,3.25,,,,4.6,5.08,,19,17,,17.85,16.85
24001582,5.2,8,4.75,4.25,4,,,,3.6,4.33,,14.2,13.45,,16.8,13.55
24001584,6,8,5.25,5.25,5,,,,3.4,5.17,,16.5,16.25,,17.4,14.65
24001521,6.2,6.75,4.75,5.25,5.25,,,,4.2,5.08,,16.2,16.7,,17.15,15.15
24001527,5.2,6.25,3.75,3.5,4.5,,,,3,3.92,,12.45,13.2,,14.45,11.95
24001531,6,7.5,4.25,5.25,4.5,,,,3.6,4.67,,15.5,15.75,,17.1,13.85
24001544,6.6,6,6.5,6.5,5.25,,,,3,6.08,,19.6,18.35,,15.6,16.1
24001567,5.4,7,3,3.75,6.75,,,,3.6,4.5,,12.15,15.9,,16,12
24001572,5.6,6.25,6.25,4.75,5,,,,4.2,5.33,,16.6,15.35,,16.05,16.05
24001796,4.6,7,,,,6,8,8.75,4.6,,7.58,,,21,16.2,
24001798,5.8,6.25,,,,3.25,5,6.25,2.8,,4.83,,,14.5,14.85,
24001801,6.2,7.25,,,,3.25,7.5,7,2,,5.92,,,18,15.45,
24001824,6.6,7.5,2.25,5.75,7,,,,5.2,5,,14.6,19.35,,19.3,14.05
24002091,6.2,7,5,5.5,2.75,,,,4.2,4.42,,16.7,14.45,,17.4,15.4
24001997,6.4,6.25,6,3.5,3,,,,2.6,4.17,,15.9,12.9,,15.25,15
24002131,6,6.75,6.75,6.25,7.25,,,,5.2,6.75,,19,19.5,,17.95,17.95
24002142,5.4,7.5,6.75,5.5,2.5,,,,4.4,4.92,,17.65,13.4,,17.3,16.55
24002109,7,7,3,6,6.75,,,,4.8,5.25,,16,19.75,,18.8,14.8
24002150,5.2,6,6,5.25,3.25,,,,3.6,4.83,,16.45,13.7,,14.8,14.8
24002156,7.4,6.25,5,7.25,5.75,,,,6.4,6,,19.65,20.4,,20.05,18.8
24002163,7.8,3.75,7.75,6.25,2.75,,,,3.2,5.58,,21.8,16.8,,14.75,18.75
24001631,4.6,6.5,,,,2.75,5.5,6.5,,,4.92,,,14.75,,
24001654,2.4,4,,,,3.75,4.75,,,,,,,12.5,,
24001655,3.2,3.5,,,,2,5,,,,,,,10.5,,
24001666,2.4,6.5,,,,3,4.5,,,,,,,14,,
24001679,3,4.25,,,,2.5,4.5,,,,,,,11.25,,
24002953,5.4,5,4,3,4.5,,,,3.6,3.83,,12.4,12.9,,14,13
24002959,6.4,6.25,5.75,7.25,4.5,,,,5.2,5.83,,19.4,18.15,,17.85,17.35
24002963,3.8,8.5,,,,8,7.5,8,5.8,,7.83,,,24,18.1,
24002973,5.2,6.75,,,,5,6,8,3.6,,6.33,,,17.75,15.55,
24002978,4,6.5,,,,2.25,2.5,7,2.8,,3.92,,,11.25,13.3,
24003012,5.8,7.5,4.25,3.75,4.75,,,,4,4.25,,13.8,14.3,,17.3,14.05
24003023,6.2,6,,,,6.5,6.25,9.25,4.6,,7.33,,,18.75,16.8,
24003043,5.8,6.25,,,,6.25,8,9,4.8,,7.75,,,20.5,16.85,
24003048,3,5.25,,,,3,5.75,8.25,2.8,,5.67,,,14,11.05,
24003052,5.2,6,,,,4.75,5.75,9,4,,6.5,,,16.5,15.2,
24003056,5.6,7.75,,,,7.75,8.5,8.25,3.2,,8.17,,,24,16.55,
24000961,6.6,8.75,,,,9.25,5,,,,,,,23,,
24001007,,4.25,,,,8.25,8,,,,,,,20.5,,
24001040,5.4,7.75,,,,7.75,2.5,,,,,,,18,,
24001326,3,2,,,,,3,,,,,,,,,
24001400,3.6,6,,,,3.25,6.75,7.75,3,,5.92,,,16,12.6,
24001402,4.6,5.5,,,,5,6.5,7.75,3,,6.42,,,17,13.1,
24001405,3.2,4.5,,,,3.25,5.5,7,3.6,,5.25,,,13.25,11.3,
24000162,7.4,7,6.75,7,5.25,,,,4.6,6.33,,21.15,19.65,,19,18.75
24000165,7.2,7,8,6.5,4.75,,,,4.2,6.42,,21.7,18.45,,18.4,19.4
24000167,6,6.5,4.75,6.75,5.75,,,,3.4,5.75,,17.5,18.5,,15.9,14.15
24000174,7.4,6.5,4.25,7.75,6.75,,,,5,6.25,,19.4,21.9,,18.9,16.65
24000847,6.4,2.75,5.75,4.25,3.25,,,,4.4,4.42,,16.4,13.9,,13.55,16.55
24000852,6.4,6.25,4.25,4.5,4,,,,5.8,4.25,,15.15,14.9,,18.45,16.45
24000887,5,7.5,5.75,6.5,7.25,,,,4.6,6.5,,17.25,18.75,,17.1,15.35
24000305,5.8,7,,,,6,7.5,8,6.4,,7.17,,,20.5,19.2,
24000338,5,5.25,,,,6,6.75,8,3.2,,6.92,,,18,13.45,
24000357,6.4,7.5,,,,2.75,5.5,8,5.4,,5.42,,,15.75,19.3,
24000376,5.4,6.5,6.5,5.5,3.75,,,,3,5.25,,17.4,14.65,,14.9,14.9
24000380,5.2,5.5,3.75,5.25,2.5,,,,4.2,3.83,,14.2,12.95,,14.9,13.15
24000329,2.2,2.5,,,,2,3.5,,,,,,,8,,
24000352,5.8,4.75,,,,4.5,5,,,,,,,14.25,,
24000353,2.6,2.25,,,,3.25,5,,,,,,,10.5,,
24000356,3.6,5,,,,4,6.5,,,,,,,15.5,,
24000368,2.8,2.5,,,,2.25,3.5,,,,,,,8.25,,
24000379,3.2,3,,,,1.5,4,,,,,,,8.5,,
24000393,4.2,6.25,,,,6,5.5,,,,,,,17.75,,
24001576,6.2,7.5,6.5,4.75,3.25,,,,2.6,4.83,,17.45,14.2,,16.3,15.3
24001597,4.6,6.75,3,3.75,3.5,,,,2.6,3.42,,11.35,11.85,,13.95,10.2
24000002,7.8,8.5,,,,7.75,7.75,9.25,,,8.25,,,24,,
24000008,6.4,9.5,4.25,6.25,4.25,,,,8.2,4.92,,16.9,16.9,,24.1,18.85
24000014,7.6,6.5,6.25,6.5,6.25,,,,4.4,6.33,,20.35,20.35,,18.5,18.25
24000019,7.8,5.25,6,7,6.75,,,,3,6.58,,20.8,21.55,,16.05,16.8
24000490,7.6,8.5,8.25,6,4.5,,,,8.4,6.25,,21.85,18.1,,24.5,24.25
24000497,6.4,5,6.25,6,5.25,,,,4,5.83,,18.65,17.65,,15.4,16.65
24000510,6.6,4.75,7.25,6,4,,,,3.4,5.75,,19.85,16.6,,14.75,17.25
24000515,4.8,5,6.25,4.5,5,,,,2.4,5.25,,15.55,14.3,,12.2,13.45
24000516,5.8,4,5.75,6.25,5.25,,,,6,5.75,,17.8,17.3,,15.8,17.55
24000463,4.8,6.25,6.25,6.25,6.25,,,,6.6,6.25,,17.3,17.3,,17.65,17.65
24000474,6.8,7.25,6.5,6.25,4.5,,,,3.8,5.75,,19.55,17.55,,17.85,17.1
24000479,5.8,4.25,5.75,4.75,5,,,,5.2,5.17,,16.3,15.55,,15.25,16.75
24000501,6.6,5.75,6,5.75,4,,,,2.8,5.25,,18.35,16.35,,15.15,15.4
24000494,7,5.75,7.5,5.75,5.75,,,,3.8,6.33,,20.25,18.5,,16.55,18.3
24000507,6.8,3.25,4.25,6.5,3.75,,,,3.6,4.83,,17.55,17.05,,13.65,14.65
24001702,3.4,3.5,,,,3,3.75,,,,,,,10.25,,
24001708,2,2.5,,,,3.25,5.25,,,,,,,11,,
24001715,4,2,,,,2,3.5,,,,,,,7.5,,
24001752,4,5.5,,,,1.25,5.75,,,,,,,12.5,,
24002708,6.2,8,,,,4.25,4.25,7.75,4.4,,5.42,,,16.5,18.6,
24002721,3,5,,,,2.5,5.25,5,3.2,,4.25,,,12.75,11.2,
24002726,4.8,7,,,,4.25,5.5,8,5.8,,5.92,,,16.75,17.6,
24002711,4,5,,,,3.25,4.25,7.25,3.8,,4.92,,,12.5,12.8,
24002732,3.8,5.25,,,,3.5,6.25,6.75,4,,5.5,,,15,13.05,
24002740,5,5.25,,,,2.5,6,5.75,2.8,,4.75,,,13.75,13.05,
24002745,4.4,6.5,,,,4,5.5,7.25,1.8,,5.58,,,16,12.7,
24002747,4.8,5.5,,,,3.5,6,8.25,4,,5.92,,,15,14.3,
24002749,3.2,6.75,,,,4.75,3.75,6.5,3.6,,5,,,15.25,13.55,
24002752,6.4,8.75,,,,3,5.5,8,4,,5.5,,,17.25,19.15,
24002754,3.6,5.75,,,,3,6.25,7.5,3.8,,5.58,,,15,13.15,
24002756,5,6.5,,,,4.75,5.75,6.5,1.8,,5.67,,,17,13.3,
24002734,5.4,5.5,,,,5,5.5,8,2.8,,6.17,,,16,13.7,
24002737,4.8,7,,,,4.75,6.5,8.5,4.6,,6.58,,,18.25,16.4,
24001417,3.2,7,,,,4.5,6,8.25,3.2,,6.25,,,17.5,13.4,
24001420,6,7.5,,,,2.75,6.75,8.25,2.4,,5.92,,,17,15.9,
24001434,4,7.75,,,,3.25,7,7.75,4,,6,,,18,15.75,
24001439,4.4,5,,,,3.5,6.25,8,3.4,,5.92,,,14.75,12.8,
24001445,3,4.5,,,,4,4.75,6.75,2.6,,5.17,,,13.25,10.1,
24001463,4.6,5.5,,,,2.5,5,7.25,3.6,,4.92,,,13,13.7,
24001466,5.8,6.25,,,,4.5,6.75,8.5,4,,6.58,,,17.5,16.05,
24001468,5.6,6.5,,,,3.25,6,8.25,3.2,,5.83,,,15.75,15.3,
24001478,6.6,6.5,3.75,5,4.5,3.75,6.25,7.75,4.8,4.42,5.92,15.35,16.1,16.5,17.9,15.15
24001480,4.4,5.75,,,,4.5,6.5,7.25,4,,6.08,,,16.75,14.15,
24000041,6.4,7.75,8.25,7.5,4.75,,,,5.4,6.83,,22.15,18.65,,19.55,20.05
24000060,6.4,6.75,,,,4.5,6.75,7.25,5.4,,6.17,,,18,18.55,
24000067,6.2,7,6.25,6.25,5.5,,,,3.6,6,,18.7,17.95,,16.8,16.05
24000073,5.2,8,,,,4.25,5.5,6.5,5,,5.42,,,17.75,18.2,
24000079,6,8.75,,,,4.5,6,7.5,6.4,,6,,,19.25,21.15,
24000097,5.8,5.5,4.25,5.75,3,,,,4.6,4.33,,15.8,14.55,,15.9,14.65
24001542,4.6,4.5,,,,3.5,5.5,7.5,2,,5.5,,,13.5,11.1,
24001563,4.2,5,,,,3.25,6,7,4,,5.42,,,14.25,13.2,
24001598,2.6,3.75,,,,2.75,4.25,4.5,2.6,,3.83,,,10.75,8.95,
24001422,4.4,6.25,,,,2,6,5.75,3.2,,4.58,,,14.25,13.85,
24000055,7,7.25,7.5,7,5.25,4.75,6.75,9,5.2,6.58,6.83,21.5,19.25,18.75,19.45,19.7
24000080,6,7,3.5,6,5.5,,,,3.6,5,,15.5,17.5,,16.6,13.1
24000085,6.4,6.75,6.75,6,5.25,,,,3,6,,19.15,17.65,,16.15,16.15
24000087,7.2,6.25,7,7.5,5.25,,,,3.8,6.58,,21.7,19.95,,17.25,18
24000099,5.8,6,3.75,3,4.25,5.25,6.25,9,7.2,3.67,6.83,12.55,13.05,17.5,19,16.75
24000104,8.2,6.75,8.25,6.75,4.75,,,,4.6,6.58,,23.2,19.7,,19.55,21.05
24000115,6.4,7.75,7,6.75,4.25,,,,4.4,6,,20.15,17.4,,18.55,17.8
24000127,5.6,7,4,4.25,3,,,,4.4,3.75,,13.85,12.85,,17,14
24000143,7.2,5.75,8,9,2.25,,,,3.4,6.42,,24.2,18.45,,16.35,18.6
24000667,5.4,4.25,3.75,4.75,3,,,,7.2,3.83,,13.9,13.15,,16.85,16.35
24000697,3.4,4.5,,,,2.75,7,6,3.8,,5.25,,,14.25,11.7,
24000742,7,5.75,6.5,6,5,,,,5.8,5.83,,19.5,18,,18.55,19.3
24000523,4.2,5.75,4.25,5.25,3.25,,,,1.6,4.25,,13.7,12.7,,11.55,10.05
24000524,5.8,4.25,6,5.75,2.5,,,,3,4.75,,17.55,14.05,,13.05,14.8
24000542,6,6,5.5,5.75,3.25,,,,5.8,4.83,,17.25,15,,17.8,17.3
24000547,5.2,7,4.75,4.75,5.25,,,,4.2,4.92,,14.7,15.2,,16.4,14.15
24000551,5.6,6.5,7,6.75,4.75,,,,3.8,6.17,,19.35,17.1,,15.9,16.4
24000563,7.4,3.5,5.75,3.5,3.25,,,,8.2,4.17,,16.65,14.15,,19.1,21.35
24000519,7.8,4.25,7.25,7.5,8,,,,3.8,7.58,,22.55,23.3,,15.85,18.85
24000526,6.4,7.5,4.75,6,5,,,,3.4,5.25,,17.15,17.4,,17.3,14.55
24000531,5.8,7.5,6.25,5,3.5,,,,5.6,4.92,,17.05,14.3,,18.9,17.65
24000549,4.8,5.75,4.75,5.25,4.75,,,,3,4.92,,14.8,14.8,,13.55,12.55
24001902,5.2,6.5,,,,3.75,7,4.75,2,,5.17,,,17.25,13.7,
24001909,5.2,7.25,,,,2.75,5.75,8.75,1.2,,5.75,,,15.75,13.65,
24001914,5.2,7.5,,,,4,5,6.25,3,,5.08,,,16.5,15.7,
24001916,5.8,7.5,,,,5,6.25,8.75,4,,6.67,,,18.75,17.3,
24001930,6.6,7.25,6.5,6.25,5,,,,3.4,5.92,,19.35,17.85,,17.25,16.5
24001934,4.2,7,,,,4.25,8,7.75,2.8,,6.67,,,19.25,14,
24001938,7.2,8,6.5,6.5,6,,,,5.4,6.33,,20.2,19.7,,20.6,19.1
24002767,5,5.5,,,,5,6.25,8.75,3.2,,6.67,,,16.75,13.7,
24002773,5.2,6.75,,,,2.25,3.25,8,3,,4.5,,,12.25,14.95,
24000276,6.8,6.5,8.5,8,5.25,,,,5.4,7.25,,23.3,20.05,,18.7,20.7
24000282,8.6,6.5,8,8,6.25,,,,6.6,7.42,,24.6,22.85,,21.7,23.2
24000286,8.4,5,8.25,6.25,4.25,,,,4.4,6.25,,22.9,18.9,,17.8,21.05
24000297,8,7.75,7.5,5.75,6.5,,,,9.4,6.58,,21.25,20.25,,25.15,24.9
24000007,8.4,6.75,3,8,8,,,,3.4,6.33,,19.4,24.4,,18.55,14.8
24000013,5,8.25,,,,8.75,8,8.75,4.6,,8.5,,,25,17.85,
24000025,6.8,9.5,,,,5.5,8,9.5,,,7.67,,,23,,
24000033,6,6,3.5,6.5,6.5,,,,3.6,5.5,,16,19,,15.6,13.1
24000039,6.2,8.75,,,,5,6.75,9.25,8.8,,7,,,20.5,23.75,
24000045,7.8,4.75,7,8,4.5,,,,4.6,6.5,,22.8,20.3,,17.15,19.4
24000052,5.6,8.25,,,,2.75,4.75,7.25,6.8,,4.92,,,15.75,20.65,
24000057,8.6,7.5,8,4.25,3.75,,,,6.4,5.33,,20.85,16.6,,22.5,23
24000069,8,5.25,7.25,8,3,,,,5.6,6.08,,23.25,19,,18.85,20.85
24000075,7.2,7.75,4.5,7.5,6.25,,,,5.6,6.08,,19.2,20.95,,20.55,17.3
24000627,6.8,5.25,5.25,5.5,5,,,,3,5.25,,17.55,17.3,,15.05,15.05
24000103,7.8,6,8,8.25,4.25,,,,4.6,6.83,,24.05,20.3,,18.4,20.4
24000109,7,6.25,4.25,8,8,,,,4,6.75,,19.25,23,,17.25,15.25
24000117,6.6,5.5,3.25,5.75,6.25,,,,2.4,5.08,,15.6,18.6,,14.5,12.25
24000123,5.2,6.25,,,,3.5,5.25,6.5,5.6,,5.08,,,15,17.05,
24000129,7.6,7.5,8,4,5,,,,7.8,5.67,,19.6,16.6,,22.9,23.4
24000138,6.2,9,,,,4.75,5.25,8,6.6,,6,,,19,21.8,
24000144,6.6,9.75,,,,5.5,7.25,9.25,8.4,,7.33,,,22.5,24.75,
24000150,8.2,5.5,8,8.75,5,,,,3.4,7.25,,24.95,21.95,,17.1,19.6
24000166,5.4,6.25,6.5,5.5,6.5,,,,3.8,6.17,,17.4,17.4,,15.45,15.7
24000816,6.4,7.25,4.75,7,6,,,,4.4,5.92,,18.15,19.4,,18.05,15.55
24000825,3.4,3.5,,,,6.5,7.25,7.75,5.4,,7.17,,,17.25,12.3,
24000844,6.6,5,6.25,5.75,5.25,,,,3.8,5.75,,18.6,17.6,,15.4,16.65
24000850,5.8,3,6.25,6.5,5.5,,,,1.2,6.08,,18.55,17.8,,10,13.25
24000859,4.2,6.25,,,,2.25,3.75,5,3,,3.67,,,12.25,13.45,
24000865,5.4,4.25,,,,5.5,6.5,8.75,2.8,,6.92,,,16.25,12.45,
24000872,7.4,4.5,5.5,5.75,4.5,,,,3,5.25,,18.65,17.65,,14.9,15.9
24000301,2.8,1.5,,,,1.25,3.75,,,,,,,6.5,,
24001660,5.2,7.5,,,,4,5.5,7.5,3.8,,5.67,,,17,16.5,
24001648,5.6,7.25,,,,5,8.5,8.5,5.8,,7.33,,,20.75,18.65,
24001663,4.6,7.25,,,,3.5,6.5,8.5,4,,6.17,,,17.25,15.85,
24001690,5.4,6,,,,5.5,7,8.75,3.4,,7.08,,,18.5,14.8,
24001646,5.2,7.75,,,,5,6.5,8,6,,6.5,,,19.25,18.95,
24001683,5.8,8.5,,,,5,5.5,7.75,7.4,,6.08,,,19,21.7,
24001729,5.6,8,,,,6.25,7.5,7.75,6.6,,7.17,,,21.75,20.2,
24001734,7,6.25,,,,4.5,5.5,8.5,3.6,,6.17,,,16.25,16.85,
24001738,6.6,8.75,,,,5.5,7,9.25,7.4,,7.25,,,21.25,22.75,
24001746,5.2,6.75,,,,5.25,8,8.5,3.2,,7.25,,,20,15.15,
24001719,5.4,7.5,,,,3.25,6.25,7.75,4,,5.75,,,17,16.9,
24001739,5.6,7.5,,,,4,5.25,7.75,4.2,,5.67,,,16.75,17.3,
24002751,5.8,8.75,5.5,5.5,6.5,,,,5.4,5.83,,16.8,17.8,,19.95,16.7
24002571,3.8,5.5,,,,3.5,5.75,6.25,5,,5.17,,,14.75,14.3,
24002574,6.4,6,,,,6,8.75,7.25,4.8,,7.33,,,20.75,17.2,
24002577,5.8,7,,,,4,6,7,3.6,,5.67,,,17,16.4,
24001945,5,7,,,,4,5.5,7.75,3.4,,5.75,,,16.5,15.4,
24001948,4.8,5.5,,,,3.75,5.75,5.75,3.2,,5.08,,,15,13.5,
24001950,6.4,8,,,,4,6,7.75,4.6,,5.92,,,18,19,
24001953,7.6,6.5,5.75,6.5,4.5,,,,4.2,5.58,,19.85,18.6,,18.3,17.55
24001955,3,6.5,,,,2.5,4.75,5.25,4.4,,4.17,,,13.75,13.9,
24001956,5.2,6.75,,,,3,4.5,7.5,4.4,,5,,,14.25,16.35,
24001959,7.6,8,7,5.25,5.75,,,,8,6,,19.85,18.6,,23.6,22.6
24001962,4.6,5.5,,,,3,7.5,6.75,3.4,,5.75,,,16,13.5,
24001969,6,5.75,5.25,6,4.25,,,,3.4,5.17,,17.25,16.25,,15.15,14.65
24001986,6.4,5,3.75,5.25,3.75,,,,2.8,4.25,,15.4,15.4,,14.2,12.95
24001988,6.6,7.75,3.75,6,6,,,,4.6,5.25,,16.35,18.6,,18.95,14.95
24002004,5,6.5,,,,5.25,6.25,7.25,3.2,,6.25,,,18,14.7,
24002057,2.8,7,,,,3.25,6.25,5.75,2.2,,5.08,,,16.5,12,
24002068,5.8,7.5,5.75,4.75,3.5,,,,4.2,4.67,,16.3,14.05,,17.5,15.75
24001781,5.2,6,2.5,5.75,5,,,,4.8,4.42,,13.45,15.95,,16,12.5
24001793,6.6,5,7,5.5,2.75,,,,2.8,5.08,,19.1,14.85,,14.4,16.4
24001718,6.4,7,7,8,6,,,,4.4,7,,21.4,20.4,,17.8,17.8
24000632,6,7.75,,,,3,5.25,8.25,3,,5.5,,,16,16.75,
24000642,3.4,6.5,,,,3,5.5,8.25,3.6,,5.58,,,15,13.5,
24000649,6.2,7.75,,,,4,7.25,8,6.2,,6.42,,,19,20.15,
24000657,5.8,6,4.75,6.75,5.5,,,,3.4,5.67,,17.3,18.05,,15.2,13.95
24000671,7.2,8.5,,,,3.5,7.5,8,5.4,,6.33,,,19.5,21.1,
24000679,6.6,5.75,,,,5.25,7,8.25,3.2,,6.83,,,18,15.55,
24000752,8.2,6.25,8.5,7.5,6.5,,,,5.2,7.5,,24.2,22.2,,19.65,21.9
24000794,8,7,7,8,5.5,,,,7.4,6.83,,23,21.5,,22.4,22.4
24000800,4.6,6.25,4.75,4.25,3.75,,,,3.2,4.25,,13.6,12.6,,14.05,12.55
24000756,5.2,7.25,6.75,5.25,2.25,,,,2.8,4.75,,17.2,12.7,,15.25,14.75
24000764,6.4,2.75,4.25,6,3.5,,,,4.4,4.58,,16.65,15.9,,13.55,15.05
24000775,7,6.75,5.5,7,7.75,,,,6.2,6.75,,19.5,21.75,,19.95,18.7
24000786,4.8,6.5,5,6,3.5,,,,3,4.83,,15.8,14.3,,14.3,12.8
24000787,7.4,7.25,5.25,5.5,5,,,,4,5.25,,18.15,17.9,,18.65,16.65
24000797,6,7,3.75,5,5.25,,,,5.2,4.67,,14.75,16.25,,18.2,14.95
24000803,8,8.25,8,6.75,6,,,,7.4,6.92,,22.75,20.75,,23.65,23.4
24000809,6.8,6,7.5,3.5,4.75,,,,7.8,5.25,,17.8,15.05,,20.6,22.1
24000886,3.8,7.5,,,,5.25,5.5,8.5,3,,6.42,,,18.25,14.3,
24000326,6.2,8.75,,,,2.75,5,6.75,6.8,,4.83,,,16.5,21.75,
24000333,3.4,6,3.5,3,4,,,,2,3.5,,9.9,10.4,,11.4,8.9
24000339,5.8,6.25,,,,4.25,5,6.5,3.2,,5.25,,,15.5,15.25,
24000502,6.2,8,,,,7,6.25,8,7.8,,7.08,,,21.25,22,
24000462,5.6,7.25,,,,4.5,6.25,7,3.2,,5.92,,,18,16.05,
24000467,3.8,4.75,,,,4.25,4.25,6,2.4,,4.83,,,13.25,10.95,
