SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
32000467,2.6,3,,,,2.75,5.25,6.5,2,,4.83,,,11,7.6,
32000473,4,6,,,,2.25,4.5,6.75,2.4,,4.5,,,12.75,12.4,
32000565,3,7.75,,,,4,7,8,3.6,,6.33,,,18.75,14.35,
32000568,4.2,7.25,,,,4,6.5,8.5,2.4,,6.33,,,17.75,13.85,
32000155,5,6,4.5,5,3.25,,,,2.8,4.25,,14.5,13.25,,13.8,12.3
32000165,6.2,6.25,5.75,7,4.25,,,,2.2,5.67,,18.95,17.45,,14.65,14.15
32000083,6.2,5.5,,,,4,6,7.5,3.6,,5.83,,,15.5,15.3,
32000085,3.4,5,,,,4,5.25,7,3,,5.42,,,14.25,11.4,
32000100,5.8,7,,,,4,7.5,7.25,4.2,,6.25,,,18.5,17,
32000102,2.8,6.5,,,,4.25,5.75,7,2.6,,5.67,,,16.5,11.9,
32000112,7.6,6.5,6.75,7.75,5.5,,,,4.2,6.67,,22.1,20.85,,18.3,18.55
32000129,5.6,8,,,,4.75,6.5,8.75,5.2,,6.67,,,19.25,18.8,
32000148,5.2,5.25,,,,3.75,6.75,8.75,3.8,,6.42,,,15.75,14.25,
32000158,4,5.75,,,,5,7.25,7.75,2.2,,6.67,,,18,11.95,
32000174,3.8,6.5,,,,4,7.75,7,2,,6.25,,,18.25,12.3,
32000191,4.2,5,,,,3.75,7,7.75,3.4,,6.17,,,15.75,12.6,
32000095,4.4,6.75,,,,3.5,6,7.75,3,,5.75,,,16.25,14.15,
32000101,4.4,5.5,,,,4.25,6.25,7.75,3,,6.08,,,16,12.9,
32000104,4.6,4.5,,,,2.75,5.25,5.25,0.6,,4.42,,,12.5,9.7,
32000107,1.8,4,,,,1.5,4,5.25,2.6,,3.58,,,9.5,8.4,
32000109,1.2,2.5,,,,4,4.25,5.5,3,,4.58,,,10.75,6.7,
32000631,3,4,,,,3.5,4.75,,,,,,,12.25,,
32000639,2.8,3.75,3.75,4,3.25,,,,,3.67,,10.55,10.05,,,
32000674,2.2,5.25,,,,4,5.75,,,,,,,15,,
32000688,4.4,5.75,,,,5.25,6.25,,,,,,,17.25,,
32000712,3.6,3,,,,2.5,3.25,,,,,,,8.75,,
32000730,3.6,3.5,,,,4,4.75,,,,,,,12.25,,
32000785,3.2,6,,,,4.25,5.5,,,,,,,15.75,,
32000799,3.6,5,,,,3.25,5,,,,,,,13.25,,
32000800,3,5,,,,3,3.25,,,,,,,11.25,,
32000814,2.4,1.25,,,,2.25,4.25,,,,,,,7.75,,
32000831,2.4,3.25,,,,2.25,2.75,,,,,,,8.25,,
32000842,4,6,,,,2,5.5,,,,,,,13.5,,
32000854,2.8,5.25,,,,6.75,5.75,,,,,,,17.75,,
32000867,5,5,,,,5.25,6,,,,,,,16.25,,
32000871,5.4,3,4.25,6.75,3.5,,,,,4.83,,16.4,15.65,,,
32000617,5.2,6,,,,3.75,6.5,,,,,,,16.25,,
32000619,5,6.5,4.5,3.5,6.25,,,,,4.75,,13,14.75,,,
32003211,3.6,6.5,,,,4.25,4.75,6.25,3,,5.08,,,15.5,13.1,
32003224,3,6,,,,3,4.75,7.25,2,,5,,,13.75,11,
32003228,3.6,5.25,,,,3.5,4.25,5,2.8,,4.25,,,13,11.65,
32003236,4.8,5.5,,,,4.25,5.25,7.75,3.6,,5.75,,,15,13.9,
32003487,4.2,7,,,,3.25,6,6.5,2.2,,5.25,,,16.25,13.4,
32003111,5.6,5,4.5,4.75,4.75,,,,3.4,4.67,,14.85,15.1,,14,13.5
32003119,6.4,5.5,5,4.5,4.75,,,,5,4.75,,15.9,15.65,,16.9,16.4
32003139,5,5,3.25,4.5,4.75,,,,4.8,4.17,,12.75,14.25,,14.8,13.05
32003075,7.6,4.25,6,5.25,4.75,,,,5.8,5.33,,18.85,17.6,,17.65,19.4
32003076,5.2,2.75,4.25,3.25,5,,,,2.2,4.17,,12.7,13.45,,10.15,11.65
32003081,6,4.5,4.5,6.5,5.5,,,,4.8,5.5,,17,18,,15.3,15.3
32003136,4.8,4,5.25,4.5,3.5,,,,2.2,4.42,,14.55,12.8,,11,12.25
32003141,5.8,5.5,4,4.75,4.5,,,,3.4,4.42,,14.55,15.05,,14.7,13.2
32003107,6.2,5.5,6.5,4.75,5.5,,,,2.4,5.58,,17.45,16.45,,14.1,15.1
32003115,7,7.25,2.5,7,7.75,,,,3.4,5.75,,16.5,21.75,,17.65,12.9
32007242,5.6,4.75,4,3.5,5,,,,2.4,4.17,,13.1,14.1,,12.75,12
32007257,6,6.75,5.75,4,5,,,,5.2,4.92,,15.75,15,,17.95,16.95
32007273,5.8,7,7.25,7,4,,,,4.8,6.08,,20.05,16.8,,17.6,17.85
32007279,4.4,1.5,2.75,3.25,4,,,,3.8,3.33,,10.4,11.65,,9.7,10.95
32007282,5.6,5,6.25,7.75,3.25,,,,2.4,5.75,,19.6,16.6,,13,14.25
32007287,5.6,5.75,4.75,5.25,3.5,,,,4.8,4.5,,15.6,14.35,,16.15,15.15
32004547,4.6,5,,,,4.25,6,8,3,,6.08,,,15.25,12.6,
32004549,4.6,6.5,,,,3.75,5.75,7,2.8,,5.5,,,16,13.9,
32004551,5.2,7.25,,,,5.75,7,8.25,4.2,,7,,,20,16.65,
32004553,2.2,2.25,,,,3.75,3.25,5,3.4,,4,,,9.25,7.85,
32004508,3.4,3,4.75,3.5,4,,,,2.6,4.08,,11.65,10.9,,9,10.75
32004472,1.8,1.5,,,,2.75,3.75,6,3,,4.17,,,8,6.3,
32004542,2.8,2,,,,3.75,4,4.75,1.6,,4.17,,,9.75,6.4,
32004513,3.8,2.75,,,,4.5,4.5,5.75,2.2,,4.92,,,11.75,8.75,
32004493,2.4,1.5,,,,3.25,4.25,3.75,2.8,,3.75,,,9,6.7,
32004507,4.2,2.25,,,,3.25,4.25,4.75,2,,4.08,,,9.75,8.45,
32004528,2,1.5,,,,3.75,2.5,2.5,2.6,,2.92,,,7.75,6.1,
32004529,2.6,1.75,,,,2.75,4.5,3,2.4,,3.42,,,9,6.75,
32007343,4.2,4.5,,,,3.75,5.5,6,3,,5.08,,,13.75,11.7,
32007192,5.8,4.5,6.5,4.5,4.75,,,,2,5.25,,16.8,15.05,,12.3,14.3
32007222,6.2,5.25,5.25,4.5,4.25,,,,3.4,4.67,,15.95,14.95,,14.85,14.85
32007187,6.2,7.25,4.75,5.25,6,,,,4.2,5.33,,16.2,17.45,,17.65,15.15
32007206,5.2,6,6.25,5.5,2.5,,,,2.4,4.75,,16.95,13.2,,13.6,13.85
32001167,5.6,5.75,,,,4.5,6.25,7,4.4,,5.92,,,16.5,15.75,
32001171,3.8,6.5,,,,2.75,5.5,6.5,3.6,,4.92,,,14.75,13.9,
32001173,5,5.25,,,,3.75,6.25,8.5,3.2,,6.17,,,15.25,13.45,
32001179,5.2,4.5,,,,3.25,5.5,8.5,4,,5.75,,,13.25,13.7,
32001180,4.2,6.75,,,,3.5,3.5,7.5,2.8,,4.83,,,13.75,13.75,
32001186,2.4,5,,,,2.5,5.25,7.25,2.4,,5,,,12.75,9.8,
32001193,2,6,,,,2.75,5,7,2.2,,4.92,,,13.75,10.2,
32001196,4.4,4,,,,1.75,5,6.5,2.2,,4.42,,,10.75,10.6,
32001199,3,3,,,,2.5,4.75,5.25,3.4,,4.17,,,10.25,9.4,
32001231,5.4,5.25,,,,3.75,5,7.25,2.6,,5.33,,,14,13.25,
32001238,5.8,6.25,,,,3.5,5,8.5,3.8,,5.67,,,14.75,15.85,
32001243,4.4,6.75,,,,3.5,5.25,8.25,2.2,,5.67,,,15.5,13.35,
32001255,3.2,6,,,,3.75,5,7.25,2.2,,5.33,,,14.75,11.4,
32001258,6.2,7.5,,,,3.75,5,7.5,2.8,,5.42,,,16.25,16.5,
32001262,4.4,6,,,,3.5,5.25,8,2.6,,5.58,,,14.75,13,
32001265,4.8,6,,,,5.75,6.75,8.5,2.6,,7,,,18.5,13.4,
32001267,2.8,5,,,,3.75,5.75,6.5,1.8,,5.33,,,14.5,9.6,
32001477,5.4,3.75,3.75,4.5,3,,,,3.8,3.75,,13.65,12.9,,12.95,12.95
32001484,4.8,7,4.25,5.75,7.25,,,,3,5.75,,14.8,17.8,,14.8,12.05
32004199,4.4,5.5,,,,3.25,6,8.25,3.8,,5.83,,,14.75,13.7,
32004202,3.4,2,,,,2,3.25,3,3,,2.75,,,7.25,8.4,
32004207,6,5.5,,,,2.5,5.75,7.75,2.2,,5.33,,,13.75,13.7,
32004214,2.6,2.5,,,,2.25,4,5.75,2.4,,4,,,8.75,7.5,
32004225,2.2,5.5,,,,2.5,5.75,7.75,4,,5.33,,,13.75,11.7,
32004232,4.6,5,,,,2.75,3.25,4.75,3,,3.58,,,11,12.6,
32003885,3.4,2.75,,,,4,4.75,7.75,2.2,,5.5,,,11.5,8.35,
32003892,3.6,4.25,,,,4,6.5,6.5,2.4,,5.67,,,14.75,10.25,
32003897,3.4,5.25,,,,3.5,3.5,5.75,2.2,,4.25,,,12.25,10.85,
32003899,2.4,6.5,,,,4.75,5.75,7.25,2.2,,5.92,,,17,11.1,
32003904,4,4.5,,,,4,4.5,8,2.6,,5.5,,,13,11.1,
32003906,2.8,4,,,,2.75,3.75,5.25,3,,3.92,,,10.5,9.8,
32003912,2.6,5.75,,,,7.25,4.75,8.25,3,,6.75,,,17.75,11.35,
32003915,3.2,5,,,,3.75,5.25,6.75,2.8,,5.25,,,14,11,
32003920,7,6.5,,,,4.5,6,7.75,2.4,,6.08,,,17,15.9,
32004449,4.2,3.25,,,,4,4.75,6,2.2,,4.92,,,12,9.65,
32004451,3,4.5,,,,3,5.75,7,3.2,,5.25,,,13.25,10.7,
32004456,5.4,6.25,,,,3,5,7.5,4.6,,5.17,,,14.25,16.25,
32004458,6.2,6,,,,3.25,5.25,7.25,6.8,,5.25,,,14.5,19,
32004465,5,6.25,,,,5.75,6.75,7.25,4.2,,6.58,,,18.75,15.45,
32004469,2.6,4,,,,2.25,4.25,6.25,1,,4.25,,,10.5,7.6,
32004444,6.2,5.25,,,,4,6.5,8,3.8,,6.17,,,15.75,15.25,
32004450,1.2,4,,,,2.5,5,6.25,3,,4.58,,,11.5,8.2,
32004454,3.2,3.25,,,,3.25,4.25,6.75,1.6,,4.75,,,10.75,8.05,
32004241,6.8,5,5.25,5,4,,,,3.2,4.75,,17.05,15.8,,15,15.25
32004268,5.8,3.25,4.5,7,4.5,,,,3.6,5.33,,17.3,17.3,,12.65,13.9
32004275,5.6,4.5,5.25,4.75,4.75,,,,2.4,4.92,,15.6,15.1,,12.5,13.25
32004243,6,5,4,6,5.25,,,,4,5.08,,16,17.25,,15,14
32004248,4.2,3.5,4,4.5,3,,,,3.2,3.83,,12.7,11.7,,10.9,11.4
32004253,6,4,5.5,5,5.25,,,,2.6,5.25,,16.5,16.25,,12.6,14.1
32004260,5.8,5.5,6.75,4.75,4.5,,,,2.4,5.33,,17.3,15.05,,13.7,14.95
32001022,1.6,5.75,,,,3,4.5,6,2.4,,4.5,,,13.25,9.75,
32001237,7.6,5.25,,,,5.25,7,8.5,2.8,,6.92,,,17.5,15.65,
32001239,4.6,7.25,,,,3.25,5,7.25,3.2,,5.17,,,15.5,15.05,
32001244,4.4,5,,,,2.75,5,6.25,2.6,,4.67,,,12.75,12,
32001246,3.8,6,,,,3,5,7.25,3,,5.08,,,14,12.8,
32001248,5.2,5.75,,,,4,5,6.75,1.6,,5.25,,,14.75,12.55,
32001250,2.2,4.75,,,,4.5,4.5,6.5,3.2,,5.17,,,13.75,10.15,
32001254,4,7,,,,5.5,7.75,8.75,2.2,,7.33,,,20.25,13.2,
32001449,2,4.25,2,3.75,3.75,,,,2.2,3.17,,7.75,9.5,,8.45,6.2
32001616,3.6,4.75,,,,4.25,6.5,,,,,,,15.5,,
32001624,2.4,2.25,,,,2.5,4.75,,,,,,,9.5,,
32001427,1.8,3.75,,,,3.25,5.25,,,,,,,12.25,,
32001441,3.6,4.25,,,,2.5,6,,,,,,,12.75,,
32001448,4.8,4.5,,,,4.75,7.5,,,,,,,16.75,,
32001474,3.2,4,,,,3.25,5.25,,,,,,,12.5,,
32001619,2.2,3.75,,,,3.25,4.75,,,,,,,11.75,,
32001599,5.4,5,4.5,5,4,,,,,4.5,,14.9,14.4,,,
32001486,2.8,4.25,,,,4,,,5,,,,,,12.05,
32003889,5.8,7.5,,,,5,7.25,7.5,6.6,,6.58,,,19.75,19.9,
32003913,4,5,,,,2.75,4.75,5.25,1.8,,4.25,,,12.5,10.8,
32005443,7.4,4.5,8,6.5,4,,,,2.2,6.17,,21.9,17.9,,14.1,17.6
32005456,5,3.5,5.25,5.5,5,,,,2.8,5.25,,15.75,15.5,,11.3,13.05
32005467,4.8,5.75,6.5,4.5,4.75,,,,3.6,5.25,,15.8,14.05,,14.15,14.9
32005107,5.8,6,,,,3.5,6,7.5,3.4,,5.67,,,15.5,15.2,
32005110,4.6,6.5,,,,6.25,7,8.75,4.8,,7.33,,,19.75,15.9,
32005127,5,5.75,,,,3.75,5.5,8.5,2.6,,5.92,,,15,13.35,
32005129,5.2,5,,,,4.5,4.75,7.75,3.2,,5.67,,,14.25,13.4,
32005134,5.4,6.5,,,,3.5,4.75,8.25,3.6,,5.5,,,14.75,15.5,
32005136,4,4.75,,,,7.5,8.5,7,3,,7.67,,,20.75,11.75,
32005142,3.6,3.75,,,,4.75,3.75,5.5,3.4,,4.67,,,12.25,10.75,
32005144,5.2,5.5,,,,6.25,7,8,3.2,,7.08,,,18.75,13.9,
32005150,3.8,4,,,,4.25,4.75,7.75,2.8,,5.58,,,13,10.6,
32005157,2.6,5.25,,,,4.75,5.5,7.5,3.2,,5.92,,,15.5,11.05,
32005167,3.8,4,,,,4,5.25,6,3,,5.08,,,13.25,10.8,
32005170,5.4,5.5,,,,3,4.75,7.75,3,,5.17,,,13.25,13.9,
32005173,1,3.5,,,,3,5.75,6,2,,4.92,,,12.25,6.5,
32005176,4.4,4,,,,3.25,3.5,6.5,2,,4.42,,,10.75,10.4,
32005676,6.4,5.75,6.5,5.5,4,,,,4.2,5.33,,18.4,15.9,,16.35,17.1
32005679,5.6,5,5,6.5,4.25,,,,2.2,5.25,,17.1,16.35,,12.8,12.8
32005682,4.8,6,5.25,6,5.75,,,,2,5.67,,16.05,16.55,,12.8,12.05
32004733,4.6,4.5,,,,4.5,5.75,8.75,2.6,,6.33,,,14.75,11.7,
32004740,5,5.25,,,,4,6.5,8,3.4,,6.17,,,15.75,13.65,
32004747,2.8,4.75,,,,3,4.5,6.5,2.6,,4.67,,,12.25,10.15,
32004749,3.6,3.5,,,,2.75,5.5,6.75,2.6,,5,,,11.75,9.7,
32004751,4.6,3.5,,,,3.5,5,7,2.6,,5.17,,,12,10.7,
32004753,3.6,5.5,,,,3.5,6.75,8.75,2.8,,6.33,,,15.75,11.9,
32004755,3.6,5.25,,,,2.75,4.5,6.25,1.8,,4.5,,,12.5,10.65,
32004759,2.8,4.75,,,,3,5.75,8.25,3.2,,5.67,,,13.5,10.75,
32004763,4.2,4.75,,,,2.75,4.75,7.5,2.8,,5,,,12.25,11.75,
32004765,4,5,,,,4.75,5.75,7.5,1.8,,6,,,15.5,10.8,
32004767,4.4,7,,,,6.5,9,8.25,3.4,,7.92,,,22.5,14.8,
32004761,3.2,4.75,,,,2.5,5.5,6.75,3.6,,4.92,,,12.75,11.55,
32004769,2.4,4,,,,2.75,4.75,4.75,2.6,,4.08,,,11.5,9,
32004771,3,4.25,,,,4.5,5,6.5,2.8,,5.33,,,13.75,10.05,
32004774,4.4,6.25,,,,2.75,5.75,6.5,2.4,,5,,,14.75,13.05,
32004799,4.2,6,,,,3.25,4.5,7,3.8,,4.92,,,13.75,14,
32004808,3.2,5,,,,4,5.75,8,2.2,,5.92,,,14.75,10.4,
32004814,3.6,5.5,,,,4.25,7,6,2.8,,5.75,,,16.75,11.9,
32004824,1.8,3.25,,,,3.5,5.25,6.5,2.6,,5.08,,,12,7.65,
32004840,3.4,2.75,,,,2.5,5,5.5,2.6,,4.33,,,10.25,8.75,
32004876,2.4,4.5,,,,2,3.5,6.75,3,,4.08,,,10,9.9,
32004890,4.4,6,,,,3.75,4.5,8.5,3.6,,5.58,,,14.25,14,
32004892,2.4,3.75,,,,3.25,6,6,2.6,,5.08,,,13,8.75,
32004923,4.4,6.75,,,,3.25,5.25,7.75,4,,5.42,,,15.25,15.15,
32007385,6.6,8,,,,6,,,,,,,,,,
32007387,4.4,5,,,,8,,,,,,,,,,
32007452,5,6.5,,,,7,,,,,,,,,,
32007461,6.8,8.75,,,,7,,,,,,,,,,
32007471,3.8,6,,,,4.75,,,,,,,,,,
32007503,5.8,6.5,,,,7,,,,,,,,,,
32007509,2.4,4,,,,2.75,,,,,,,,,,
32007524,1.8,0.5,,,,3.25,,,,,,,,,,
32007530,2.6,2.75,,,,3.25,,,,,,,,,,
32007536,5.6,6,,,,8,,,,,,,,,,
32007562,3.6,6.5,,,,8.25,,,,,,,,,,
32002249,2.8,3,3.75,2.75,4,,,,3,3.5,,9.3,9.55,,8.8,9.55
32002256,6.8,6,7,3.25,2,,,,7.4,4.08,,17.05,12.05,,20.2,21.2
32002671,5.2,3.75,5.5,5,6.5,,,,5.2,5.67,,15.7,16.7,,14.15,15.9
32002684,3.6,6,3.25,5,5.25,,,,2.2,4.5,,11.85,13.85,,11.8,9.05
32002686,3.6,4,2,3.25,3.75,,,,2.6,3,,8.85,10.6,,10.2,8.2
32002687,4.6,4.75,5,3.5,3,,,,3,3.83,,13.1,11.1,,12.35,12.6
32002688,3.6,2.25,3,4.25,3,,,,3.2,3.42,,10.85,10.85,,9.05,9.8
32002690,7,7,6.25,3.75,5,,,,6.2,5,,17,15.75,,20.2,19.45
32002694,6.4,3.75,4,4.75,4.75,,,,5.2,4.5,,15.15,15.9,,15.35,15.6
32002698,3,5.25,2.5,2.75,2.75,3.25,4.5,7,2.2,2.67,4.92,8.25,8.5,13,10.45,7.7
32002700,2.2,5,2.25,3,3.5,,,,2.8,2.92,,7.45,8.7,,10,7.25
32002702,6.2,4.25,5.25,4.75,3,,,,2.4,4.33,,16.2,13.95,,12.85,13.85
32002704,7.4,4.25,7,5.5,4.5,,,,6.4,5.67,,19.9,17.4,,18.05,20.8
32002708,7,4.25,9,9.25,3.75,,,,3.6,7.33,,25.25,20,,14.85,19.6
32002711,8.2,5,8.5,7.25,6,,,,3.4,7.25,,23.95,21.45,,16.6,20.1
32002716,5.2,4.5,3.5,3,4.5,,,,2,3.67,,11.7,12.7,,11.7,10.7
32006756,1.8,4,,,,3.25,5,6,2,,4.75,,,12.25,7.8,
32006758,4.4,3.75,,,,3.5,5,6.5,3.6,,5,,,12.25,11.75,
32006760,5.6,5.75,,,,6.5,6.25,7.75,3.8,,6.83,,,18.5,15.15,
32006762,3.8,5.25,,,,6.25,6.5,8,3.8,,6.92,,,18,12.85,
32006764,3.2,5.75,,,,3.25,6,6,2,,5.08,,,15,10.95,
32006766,5.4,4.25,,,,3,7.75,7.25,1.8,,6,,,15,11.45,
32006768,3.8,5,,,,3.5,6,7.25,3.2,,5.58,,,14.5,12,
32006770,6.2,5,,,,3.25,5,7,2.6,,5.08,,,13.25,13.8,
32006772,4.2,4,,,,2.75,4,4.25,2.2,,3.67,,,10.75,10.4,
32006774,2.8,3.5,,,,3.25,4.75,4.25,3,,4.08,,,11.5,9.3,
32006752,5.2,6,,,,5.25,7.25,8.5,3.4,,7,,,18.5,14.6,
32006776,5.2,4.75,,,,2.5,4.25,4.75,1.2,,3.83,,,11.5,11.15,
32006787,6.4,7,,,,4.75,5.75,7.75,7.2,,6.08,,,17.5,20.6,
32007109,7.4,5.25,8.25,9.5,5,,,,4.6,7.58,,25.15,21.9,,17.25,20.25
32007112,7,5.5,5.25,7.25,3.25,,,,3.8,5.25,,19.5,17.5,,16.3,16.05
32007115,6.4,4,5.75,5.5,3.25,,,,3.8,4.83,,17.65,15.15,,14.2,15.95
32007146,6,4.25,5,4.25,3.75,,,,3.2,4.33,,15.25,14,,13.45,14.2
32002584,4,4.5,,,,2,4.75,9.5,2.4,,5.42,,,11.25,10.9,
32002590,3.4,6,,,,2.75,5.5,6.75,3,,5,,,14.25,12.4,
32002598,4.8,5.75,,,,3.75,6.25,7.25,6.6,,5.75,,,15.75,17.15,
32002121,7.8,5,7.25,7,3.75,,,,3.6,6,,22.05,18.55,,16.4,18.65
32002123,6.4,3.5,6.25,6.25,2.25,,,,3.6,4.92,,18.9,14.9,,13.5,16.25
32002128,5.4,4.75,4.5,2,4.25,,,,3.6,3.58,,11.9,11.65,,13.75,13.5
32002131,7,7,7.5,4.25,3.25,,,,8.6,5,,18.75,14.5,,22.6,23.1
32002138,5.4,3.5,5.25,6.25,3.75,,,,3.6,5.08,,16.9,15.4,,12.5,14.25
32002143,6.4,6,5.5,3.5,6,,,,3.4,5,,15.4,15.9,,15.8,15.3
32002144,6.4,5.5,4.75,5.25,3.25,,,,3.2,4.42,,16.4,14.9,,15.1,14.35
32002154,5.4,5,6.75,3.5,5.5,,,,7.4,5.25,,15.65,14.4,,17.8,19.55
32002157,6,3.5,6.25,6.75,3.5,,,,2.6,5.5,,19,16.25,,12.1,14.85
32002160,6,7.25,4.25,4,5,,,,3.2,4.42,,14.25,15,,16.45,13.45
32002324,5,4.5,6,3.75,5.75,,,,3.6,5.17,,14.75,14.5,,13.1,14.6
32002334,7,4.5,6.25,3.5,4.25,,,,6.4,4.67,,16.75,14.75,,17.9,19.65
32002338,5.8,6.5,5.5,6,3.5,,,,1.8,5,,17.3,15.3,,14.1,13.1
32002340,7.2,5.75,8.5,8.25,6.25,,,,5,7.67,,23.95,21.7,,17.95,20.7
32000574,3.4,5.75,,,,5,6.5,6.25,2.6,,5.92,,,17.25,11.75,
32000581,3.4,6.25,,,,4,5.25,7,3,,5.42,,,15.5,12.65,
32000583,4.8,6.75,,,,4.25,5.75,8.75,3.2,,6.25,,,16.75,14.75,
32000590,5.8,4,,,,3,6.75,7,3,,5.58,,,13.75,12.8,
32000599,5.4,5.25,,,,3.25,5.5,9,5.2,,5.92,,,14,15.85,
32000003,3.2,7,,,,4,5.5,5.75,2.6,,5.08,,,16.5,12.8,
32000005,3.8,5.25,,,,7.5,7,6.75,3.2,,7.08,,,19.75,12.25,
32000015,6.2,8.5,,,,6.25,8.5,9.75,6,,8.17,,,23.25,20.7,
32000021,4.4,4.75,,,,1.75,5,6,2.8,,4.25,,,11.5,11.95,
32000024,3,5.75,,,,3.5,7.25,8,2.4,,6.25,,,16.5,11.15,
32000030,4.6,5,,,,3.25,6,8.25,2.8,,5.83,,,14.25,12.4,
32000037,4.6,5.75,,,,2.25,4.5,5.5,3,,4.08,,,12.5,13.35,
32000039,5,7.75,,,,3.5,5.25,8,5.2,,5.58,,,16.5,17.95,
32000045,6.4,5.5,6.25,6.25,4.75,,,,3,5.75,,18.9,17.4,,14.9,15.65
32000046,4.8,5,5.25,4.25,2.75,,,,3,4.08,,14.3,11.8,,12.8,13.05
32000054,5.2,6,4.5,6,4.5,,,,3.2,5,,15.7,15.7,,14.4,12.9
32000062,5.8,6.25,,,,7,7.5,8,2.6,,7.5,,,20.75,14.65,
32000118,2.4,7.5,,,,9,8.5,7.75,3.8,,8.42,,,25,13.7,
32000094,5.2,7.75,,,,4.75,7.5,7.75,4,,6.67,,,20,16.95,
32000096,3.8,5,,,,5,6.75,6.75,2.6,,6.17,,,16.75,11.4,
32000120,3.4,4.75,,,,2.5,6.25,7.5,1.6,,5.42,,,13.5,9.75,
32000123,3.6,5,,,,4.5,4.75,8.75,3.4,,6,,,14.25,12,
32000154,6.4,7.25,,,,4.75,3.25,7,2.6,,5,,,15.25,16.25,
32000156,4.8,5.75,,,,5.75,6.5,9,3.2,,7.08,,,18,13.75,
32000126,5.4,7,,,,3,5.5,7,3.8,,5.17,,,15.5,16.2,
32000132,2.8,4,,,,4.75,5,6.25,3.2,,5.33,,,13.75,10,
32000135,5,7.5,,,,5.75,6.5,7.25,4.8,,6.5,,,19.75,17.3,
32000138,3.8,3.25,,,,3.75,5,5.75,2.6,,4.83,,,12,9.65,
32000776,4.4,6,4.25,4,5.5,,,,4.4,4.58,,12.65,13.9,,14.8,13.05
32000786,5.4,5,5.25,5.25,5.75,,,,2.4,5.42,,15.9,16.4,,12.8,13.05
32000802,7.8,7,6.75,4,5.75,,,,8.8,5.5,,18.55,17.55,,23.6,23.35
32000811,6.4,6,6.25,5.5,5.75,,,,7.6,5.83,,18.15,17.65,,20,20.25
32000815,6,4.25,6.75,6.5,4,,,,3.2,5.75,,19.25,16.5,,13.45,15.95
32000819,5.4,5.5,4.25,4.75,5.25,,,,5.2,4.75,,14.4,15.4,,16.1,14.85
32003239,4.6,6.25,,,,4.5,5.75,8.25,2.6,,6.17,,,16.5,13.45,
32003241,3.6,6.5,,,,3.25,5.25,6.5,2.8,,5,,,15,12.9,
32003246,5,5.25,,,,3.75,5.5,8.25,4.2,,5.83,,,14.5,14.45,
32003256,4.6,7.25,,,,4.25,5.75,7.25,3.8,,5.75,,,17.25,15.65,
32003258,1.8,5.75,,,,2.5,5.75,5.5,1.4,,4.58,,,14,8.95,
32003260,2.8,3.5,,,,2.75,5.5,7,2.4,,5.08,,,11.75,8.7,
32003242,4.6,6,,,,3.25,6,7,2.4,,5.42,,,15.25,13,
32003244,3.4,4,,,,4,7.5,7.5,3.2,,6.33,,,15.5,10.6,
32003249,5,6.25,,,,4.25,6,7.75,3.8,,6,,,16.5,15.05,
32003251,2.2,5.5,,,,3.25,5,6.25,3,,4.83,,,13.75,10.7,
32003263,4.4,5.5,,,,7.25,7.5,7.25,2.2,,7.33,,,20.25,12.1,
32003266,5.8,6.25,,,,4.25,6.25,7.25,3,,5.92,,,16.75,15.05,
32003271,2.6,3.5,,,,2,5.5,7.75,1.8,,5.08,,,11,7.9,
32003272,4.4,8.5,,,,7.75,7.75,8.25,2.4,,7.92,,,24,15.3,
32003287,4.2,4,,,,3,7,6.25,2.8,,5.42,,,14,11,
32007178,5.6,6,6.25,4,5.25,,,,3,5.17,,15.85,14.85,,14.6,14.85
32007184,5.2,5,4.75,5.25,4.25,,,,3.2,4.75,,15.2,14.7,,13.4,13.15
32005785,5.4,5.75,,,,5.75,5.75,8,3.4,,6.5,,,17.25,14.55,
32005795,5.6,6.75,,,,3.5,6.75,8,5.8,,6.08,,,17,18.15,
32005799,3,6,,,,2,3.25,5.75,4,,3.67,,,11.25,13,
32005786,3.6,3,,,,3.5,4.25,5.5,3,,4.42,,,10.75,9.6,
32005801,4,4,,,,3.5,4.25,6.75,3.2,,4.83,,,11.75,11.2,
32005826,3,4.5,,,,2,5.25,5.75,3,,4.33,,,11.75,10.5,
32005812,4.6,7,,,,7.5,8.5,7.5,3.4,,7.83,,,23,15,
32005818,6,6,,,,3,5.75,6.25,4.6,,5,,,14.75,16.6,
32005689,5.2,5.5,3.5,5.5,4,,,,3.4,4.33,,14.2,14.7,,14.1,12.1
32005698,5.8,4.25,3.25,4.5,5,,,,2.2,4.25,,13.55,15.3,,12.25,11.25
32005702,6.4,5.75,4.75,4.75,4,,,,3.6,4.5,,15.9,15.15,,15.75,14.75
32005711,6.2,5,4.25,3.75,4,,,,2.6,4,,14.2,13.95,,13.8,13.05
32005713,5.2,5.25,4.75,5.75,3,,,,3.8,4.5,,15.7,13.95,,14.25,13.75
32005699,6.2,4,5.25,6,5,,,,4,5.42,,17.45,17.2,,14.2,15.45
32005703,7.8,4.5,6.5,5,5.25,,,,2.2,5.58,,19.3,18.05,,14.5,16.5
