SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
52008184,5.6,4,4,4.25,3,,,,3.6,3.75,,13.85,12.85,,13.2,13.2
52008186,4.8,5.25,4.5,3,3.5,,,,3.4,3.67,,12.3,11.3,,13.45,12.7
52008191,6.4,5,5.5,5.25,4.25,,,,5.4,5,,17.15,15.9,,16.8,17.3
52008226,5.2,6,4.75,4.25,5,,,,5.4,4.67,,14.2,14.45,,16.6,15.35
52008221,7,3.75,7,6.75,5,,,,4,6.25,,20.75,18.75,,14.75,18
52008202,5.8,5.5,2.5,3.75,4,,,,2.2,3.42,,12.05,13.55,,13.5,10.5
52008206,6.2,4.25,7,6.75,2.5,,,,2,5.42,,19.95,15.45,,12.45,15.2
52007484,4.4,6.25,,,,2.25,5,6.5,5,,4.58,,,13.5,15.65,
52000673,5.2,5.25,,,,3,5.25,6.75,4.4,,5,,,13.5,14.85,
52000676,4,3.75,4.25,2.5,4.75,,,,3,3.83,,10.75,11.25,,10.75,11.25
52000686,4.4,5.5,4.75,5.25,5.25,,,,3.8,5.08,,14.4,14.9,,13.7,12.95
52000689,4.6,5.25,,,,4.75,5.5,7.5,4.2,,5.92,,,15.5,14.05,
52000650,7.8,5.5,8,8.25,4.75,,,,,7,,24.05,20.8,,,
52000655,7.4,6.5,7.5,8.5,7.25,,,,8,7.75,,23.4,23.15,,21.9,22.9
52000660,6.2,5.25,5.5,4.75,6.5,,,,3.6,5.58,,16.45,17.45,,15.05,15.3
52000663,6,5.5,5.75,5.25,4,,,,7,5,,17,15.25,,18.5,18.75
52000666,6,5,6,4,4.5,,,,7,4.83,,16,14.5,,18,19
52000644,6.4,5,6.25,5.25,3.5,,,,8.8,5,,17.9,15.15,,20.2,21.45
52000652,7.2,5.5,7.25,6.5,4.25,,,,5,6,,20.95,17.95,,17.7,19.45
52000661,5.6,3.75,4.25,5.5,4.5,,,,6,4.75,,15.35,15.6,,15.35,15.85
52000699,5.4,5.25,3.5,5,3.75,,,,4,4.08,,13.9,14.15,,14.65,12.9
52000710,5.2,5.75,3.25,2.75,5.25,,,,5,3.75,,11.2,13.2,,15.95,13.45
52000718,9,3.25,8.5,8.5,5.5,,,,5.4,7.5,,26,23,,17.65,22.9
52000674,5,6.25,4.5,6,3,,,,5.4,4.5,,15.5,14,,16.65,14.9
52011639,6,5,,,,3.5,6.25,6.5,4.2,,5.42,,,14.75,15.2,
52011647,6.4,5.25,4,5,3.25,,,,3.4,4.08,,15.4,14.65,,15.05,13.8
52011666,4.8,6,5.5,4.5,5,,,,4,5,,14.8,14.3,,14.8,14.3
52011676,6.4,3.75,7,4.25,5.75,,,,4.4,5.67,,17.65,16.4,,14.55,17.8
52011684,4.4,5.75,3.5,4.25,3,,,,3.8,3.58,,12.15,11.65,,13.95,11.7
52011696,3.6,4.25,,,,5.5,7,8.75,3,,7.08,,,16.75,10.85,
52011705,3.8,5.5,3.25,5.25,4.75,,,,2.8,4.42,,12.3,13.8,,12.1,9.85
52011708,7,3.5,5.25,5.5,3.5,,,,3,4.75,,17.75,16,,13.5,15.25
52011711,5.8,5.25,5.25,5.75,5.25,,,,4.6,5.42,,16.8,16.8,,15.65,15.65
52011714,2.4,3,,,,2,4,5,2,,3.67,,,9,7.4,
52011717,5.2,5.5,4,4.75,3.75,,,,4,4.17,,13.95,13.7,,14.7,13.2
52011723,6.8,3.75,8.5,6,4.5,,,,5,6.33,,21.3,17.3,,15.55,20.3
52011735,5.4,4.5,,,,3.5,5.5,7,3.6,,5.33,,,13.5,13.5,
52011739,5.4,5.25,6,3.25,2.75,,,,3.2,4,,14.65,11.4,,13.85,14.6
52011761,4.2,3.75,,,,3.75,5.5,8.75,2.4,,6,,,13,10.35,
52011774,5.2,8,,,,4.75,6.25,8.25,2.6,,6.42,,,19,15.8,
52009725,5.8,5.75,4,6,5.75,,,,4.4,5.25,,15.8,17.55,,15.95,14.2
52009727,3.8,5,3.75,3.5,3.5,,,,3.4,3.58,,11.05,10.8,,12.2,10.95
52009735,4.4,4,4.75,2,5,,,,4.8,3.92,,11.15,11.4,,13.2,13.95
52009739,4.4,3.75,3.25,2.5,5,,,,3.6,3.58,,10.15,11.9,,11.75,11.25
52009746,4,5,,,,2.75,5,7.5,3.4,,5.08,,,12.75,12.4,
52009751,7,7,7.75,6.75,4,,,,4.4,6.17,,21.5,17.75,,18.4,19.15
52009754,7.2,3.5,6.25,5.25,5.25,,,,8,5.58,,18.7,17.7,,18.7,21.45
52010141,6,5.5,5.75,6.25,5.25,,,,4.2,5.75,,18,17.5,,15.7,15.95
52010142,5.4,4.75,5.75,6.5,4.75,,,,4,5.67,,17.65,16.65,,14.15,15.15
52010144,7,3.5,7.25,5.5,4.25,,,,5.4,5.67,,19.75,16.75,,15.9,19.65
52010149,5.6,5.75,4.75,5.75,4,,,,4,4.83,,16.1,15.35,,15.35,14.35
52010155,7.2,3.75,4,4.25,4.75,,,,3.4,4.33,,15.45,16.2,,14.35,14.6
52010136,5.8,6,5.75,3.5,5.5,,,,2.8,4.92,,15.05,14.8,,14.6,14.35
52010154,5.8,3,4.25,3.5,4,,,,6.6,3.92,,13.55,13.3,,15.4,16.65
52010156,4.8,4.5,5.25,4.75,5,,,,4.2,5,,14.8,14.55,,13.5,14.25
52010159,7.2,3.5,4.25,3.75,5,,,,4.6,4.33,,15.2,15.95,,15.3,16.05
52007499,3.8,3.5,,,,4.5,5.75,6.25,2.4,,5.5,,,13.75,9.7,
52007506,3.2,6.75,,,,2.75,5,7.25,2.4,,5,,,14.5,12.35,
52007488,3.4,2.5,,,,3,5.75,6,2.6,,4.92,,,11.25,8.5,
52008587,5.8,3.75,4.5,5.5,3.25,,,,3.6,4.42,,15.8,14.55,,13.15,13.9
52008601,4.4,4.25,,,,3.75,7.25,7.75,3.6,,6.25,,,15.25,12.25,
52008607,5,6.25,6,5.75,4.75,,,,3.2,5.5,,16.75,15.5,,14.45,14.2
52008612,6.6,6.25,6.25,8.5,7.5,,,,7.4,7.42,,21.35,22.6,,20.25,20.25
52008614,6,4.5,5.5,5.5,3.5,,,,2.8,4.83,,17,15,,13.3,14.3
52008618,5.2,4.75,,,,6,8,9.5,2.8,,7.83,,,18.75,12.75,
52008634,6.2,6.5,6.75,6.25,4.75,,,,4.4,5.92,,19.2,17.2,,17.1,17.35
52008638,5,3.5,,,,3.75,5.5,8.25,5.8,,5.83,,,12.75,14.3,
52008644,5.2,3.5,,,,2.5,5.5,8,3.4,,5.33,,,11.5,12.1,
52008648,6.6,5.5,7.25,7.5,5.25,,,,5.2,6.67,,21.35,19.35,,17.3,19.05
52008649,6.8,4.75,4,4.75,4.75,,,,3,4.5,,15.55,16.3,,14.55,13.8
52008655,6.4,5.5,6.75,6,3.25,,,,4.8,5.33,,19.15,15.65,,16.7,17.95
52008659,5.8,5.25,7,5.5,5.5,,,,3.8,6,,18.3,16.8,,14.85,16.6
52000677,6.4,3.25,4.75,4.5,5.25,,,,5.6,4.83,,15.65,16.15,,15.25,16.75
52000679,5.8,4,4.5,4.5,6.75,,,,,5.25,,14.8,17.05,,,
52000682,8.4,5.5,8.75,5,4,,,,8,5.92,,22.15,17.4,,21.9,25.15
52000684,6.2,5.5,6.25,5.25,5.5,,,,4.2,5.67,,17.7,16.95,,15.9,16.65
52000690,7.2,5.25,7.75,7.5,5,,,,7.2,6.75,,22.45,19.7,,19.65,22.15
52000696,7.4,4.75,4.25,8,7.25,,,,7,6.5,,19.65,22.65,,19.15,18.65
52001142,4.8,5.25,,,,5,6,8.25,6.8,,6.42,,,16.25,16.85,
52001144,5.6,4,,,,4.25,4.75,7.5,3.6,,5.5,,,13,13.2,
52001091,4,5.5,,,,3.75,5.5,7.75,3.6,,5.67,,,14.75,13.1,
52001098,5,4,,,,4,5,7.75,3.6,,5.58,,,13,12.6,
52001102,4.6,6.75,,,,4.75,5,8.75,2.6,,6.17,,,16.5,13.95,
52001109,5,4.25,,,,2.5,5.5,8.25,2.8,,5.42,,,12.25,12.05,
52001105,7.6,7.25,,,,5.5,7.5,7.5,9,,6.83,,,20.25,23.85,
52001111,5.4,5.25,,,,4,6,7.5,4.4,,5.83,,,15.25,15.05,
52001113,5.2,5.5,,,,7.75,7.75,8.25,3.4,,7.92,,,21,14.1,
52001128,7.2,6.5,,,,4.25,7,8,9.8,,6.42,,,17.75,23.5,
52000788,4.8,5.5,4.75,4.25,4.75,,,,3.8,4.58,,13.8,13.8,,14.1,13.35
52000795,4.8,4.75,,,,4.5,6.25,8.5,5.4,,6.42,,,15.5,14.95,
52000797,6.4,7,6.5,4.75,5.75,,,,8.4,5.67,,17.65,16.9,,21.8,21.3
52000801,5.2,4.5,5,4.5,2.75,,,,3.6,4.08,,14.7,12.45,,13.3,13.8
52000806,4.4,5,3,3.5,3.5,,,,3.2,3.33,,10.9,11.4,,12.6,10.6
52000809,5.2,6.25,,,,4.75,7.5,7.5,4.2,,6.58,,,18.5,15.65,
52000815,6.4,4,7.5,6.75,5.25,,,,5,6.5,,20.65,18.4,,15.4,18.9
52000713,7.8,5,6,5.75,7.5,,,,9.4,6.42,,19.55,21.05,,22.2,23.2
52000726,8,5.25,7.25,8.5,4.5,,,,,6.75,,23.75,21,,,
52000728,7.2,4.25,7,6.5,4.75,,,,7.6,6.08,,20.7,18.45,,19.05,21.8
52000734,6.6,6,5.75,3.5,3.5,,,,8.4,4.25,,15.85,13.6,,21,20.75
52000751,7.6,4.5,6.25,5.5,2.75,,,,6.2,4.83,,19.35,15.85,,18.3,20.05
52000719,6.8,5.5,6.5,4.25,4.75,,,,7.2,5.17,,17.55,15.8,,19.5,20.5
52000724,6.8,5,8.25,6,6.75,,,,,7,,21.05,19.55,,,
52000732,7.2,4.5,5.25,5.75,6,,,,7.6,5.67,,18.2,18.95,,19.3,20.05
52000737,7,4.25,7.5,5,4.75,,,,9.4,5.75,,19.5,16.75,,20.65,23.9
52010163,6.8,5.75,4.5,5.75,6,,,,6.8,5.42,,17.05,18.55,,19.35,18.1
52010168,6.6,6.75,4.75,6.25,8,,,,5.6,6.33,,17.6,20.85,,18.95,16.95
52010170,5.6,6,3.75,4.75,5,,,,3.6,4.5,,14.1,15.35,,15.2,12.95
52010175,6.6,5,7.25,5.25,5.25,,,,4,5.92,,19.1,17.1,,15.6,17.85
52010206,6.2,7.5,4.25,5,4.75,,,,2.6,4.67,,15.45,15.95,,16.3,13.05
52010210,6.4,7,6.25,6,6,,,,4.2,6.08,,18.65,18.4,,17.6,16.85
52010216,8,4.5,7.5,6.25,5,,,,5.4,6.25,,21.75,19.25,,17.9,20.9
52010219,4.8,5.25,5.5,4.5,3.5,,,,4.8,4.5,,14.8,12.8,,14.85,15.1
52010224,4.6,3.75,2.75,4.75,4.25,,,,3.4,3.92,,12.1,13.6,,11.75,10.75
52010177,6.8,6,4,6.25,6.5,,,,8.6,5.58,,17.05,19.55,,21.4,19.4
52010182,5.8,4,3.25,4,3.25,,,,4,3.5,,13.05,13.05,,13.8,13.05
52010184,5.4,4.5,5,6.75,5.5,,,,5,5.75,,17.15,17.65,,14.9,15.4
52010187,5.6,4.75,5.5,4.75,4,,,,5.2,4.75,,15.85,14.35,,15.55,16.3
52010891,3.6,6.25,,,,2.25,5.5,6,3.8,,4.58,,,14,13.65,
52010896,5,4.5,5,4.75,4.5,,,,4,4.75,,14.75,14.25,,13.5,14
52010900,6.4,5.5,5.75,6,3.5,,,,5.6,5.08,,18.15,15.9,,17.5,17.75
52008665,5.4,5.5,6.5,6.25,1.75,,,,2.4,4.83,,18.15,13.4,,13.3,14.3
52008671,6.2,6,4.5,2.5,4.75,,,,2.2,3.92,,13.2,13.45,,14.4,12.9
52008678,4.8,4,4,3.5,3.25,,,,3.4,3.58,,12.3,11.55,,12.2,12.2
52008685,6.6,6.5,6.75,5.25,4.75,,,,4.6,5.58,,18.6,16.6,,17.7,17.95
52008691,7.8,5.5,8,7.25,3.25,,,,4.8,6.17,,23.05,18.3,,18.1,20.6
52008713,5.8,4.5,4.75,4,3.75,,,,4,4.17,,14.55,13.55,,14.3,14.55
52008724,5.4,4.5,,,,4,6.5,7.5,3.8,,6,,,15,13.7,
52008744,5.4,5.5,6.75,6,4.5,,,,3.8,5.75,,18.15,15.9,,14.7,15.95
52008748,7.8,7.75,5.5,6.75,2.5,,,,4.2,4.92,,20.05,17.05,,19.75,17.5
52008610,4,3.5,,,,3,5.5,6.5,2,,5,,,12,9.5,
52008544,4.6,3.25,,,,2.5,5.75,6.5,2.8,,4.92,,,11.5,10.65,
52008555,3.4,4.25,,,,4.75,6.25,8.5,6.6,,6.5,,,15.25,14.25,
52008564,3.8,5.5,,,,4,4.5,6.75,4.2,,5.08,,,14,13.5,
52008568,5.8,2.25,,,,4,5,6,3.2,,5,,,11.25,11.25,
52008570,5.6,5.25,,,,3.75,4.75,8,2,,5.5,,,13.75,12.85,
52008578,4.4,4,,,,2.75,4.25,6.5,3.4,,4.5,,,11,11.8,
52001139,4.8,6.25,,,,4.25,6,9,4,,6.42,,,16.5,15.05,
52001185,3.6,4,,,,5,5,5.75,3,,5.25,,,14,10.6,
52001147,6.8,7,,,,6,7,8.75,7,,7.25,,,20,20.8,
52001176,4.4,5.5,,,,3,5,8.5,3.4,,5.5,,,13.5,13.3,
52001211,4,6,,,,3.75,4.75,6.75,5.2,,5.08,,,14.5,15.2,
52001179,4.6,4.75,,,,4.5,6,8.75,3.6,,6.42,,,15.25,12.95,
52001188,5,5.25,,,,2.25,5.75,7.75,4.6,,5.25,,,13.25,14.85,
52001213,5,6,,,,6.25,5.5,8.75,6,,6.83,,,17.75,17,
52001215,7,6.25,,,,5.25,5.75,6.75,6.6,,5.92,,,17.25,19.85,
52001222,5.2,5.5,,,,5.75,5,8,4.2,,6.25,,,16.25,14.9,
52009403,5.2,5.5,5.25,4.75,5.5,,,,3.4,5.17,,15.2,15.45,,14.1,13.85
52009415,3.2,5.5,,,,3.5,5.75,6,3.6,,5.08,,,14.75,12.3,
52009433,6,5.75,4,3.5,3.25,,,,2.8,3.58,,13.5,12.75,,14.55,12.8
52009450,5.6,6,4,5.5,4.25,,,,3.8,4.58,,15.1,15.35,,15.4,13.4
52009451,6.4,5,7,5.25,6,,,,5.2,6.08,,18.65,17.65,,16.6,18.6
52009461,6.8,5.5,7,5.5,4.75,,,,2.8,5.75,,19.3,17.05,,15.1,16.6
52007644,4.4,6.75,,,,6.75,7.75,7.5,4.4,,7.33,,,21.25,15.55,
52007654,5.8,2.25,7.75,5.5,3.75,,,,2.6,5.67,,19.05,15.05,,10.65,16.15
52007662,5.4,5.75,5.75,5,4.25,,,,3.2,5,,16.15,14.65,,14.35,14.35
52007671,4.8,3.75,4,5.5,4,,,,0.8,4.5,,14.3,14.3,,9.35,9.6
52007680,5.4,3.5,5,3.25,4.25,,,,4.2,4.17,,13.65,12.9,,13.1,14.6
52007690,6.4,3.5,6.75,4,4.5,,,,4.8,5.08,,17.15,14.9,,14.7,17.95
52007695,6.6,3.75,6.5,6.5,6.5,,,,4,6.5,,19.6,19.6,,14.35,17.1
52007702,5,4.5,,,,4,4.5,8,4,,5.5,,,13,13.5,
52007705,6,5.5,5.5,3,4.25,,,,5.4,4.25,,14.5,13.25,,16.9,16.9
52007710,8,4.75,7,7.25,5,,,,4.2,6.42,,22.25,20.25,,16.95,19.2
52007712,5.6,5.5,4.5,6,4.75,,,,4,5.08,,16.1,16.35,,15.1,14.1
52007714,6.6,4.25,,,,3.75,5.5,7.25,3.8,,5.5,,,13.5,14.65,
52007720,5.8,4.75,5.25,4.5,2.5,,,,2.8,4.08,,15.55,12.8,,13.35,13.85
52007721,5.8,4.75,5,6.5,5.75,,,,3.2,5.75,,17.3,18.05,,13.75,14
52007727,5.4,3.5,4.75,3.25,2,,,,3,3.33,,13.4,10.65,,11.9,13.15
52007729,8.6,5.5,7.5,6.75,5.75,,,,6.4,6.67,,22.85,21.1,,20.5,22.5
52010904,5.2,6.75,,,,5,5.75,7.25,5,,6,,,17.5,16.95,
52010911,6.6,4.5,4.25,6,2.75,,,,4.6,4.33,,16.85,15.35,,15.7,15.45
52010917,7.2,5.5,7,7.5,3.25,,,,5.8,5.92,,21.7,17.95,,18.5,20
52010925,4.8,5,6,5.5,4.75,,,,5.2,5.42,,16.3,15.05,,15,16
52010929,5.4,5.5,,,,3,6.5,6.5,4.4,,5.33,,,15,15.3,
52010931,5.6,6,5.5,7,4,,,,4.2,5.5,,18.1,16.6,,15.8,15.3
52010939,4.8,3.5,3.75,5.75,4.5,,,,4,4.67,,14.3,15.05,,12.3,12.55
52010946,4.2,5.25,2.25,3.5,3.5,,,,3.4,3.08,,9.95,11.2,,12.85,9.85
52010948,6,5,6.75,5.75,3.75,,,,3.4,5.42,,18.5,15.5,,14.4,16.15
52010951,6.6,5.5,5.25,6.5,4.5,,,,3,5.42,,18.35,17.6,,15.1,14.85
52010960,6.4,2.5,6.25,7.25,3.5,,,,5,5.67,,19.9,17.15,,13.9,17.65
52010966,3.2,4.25,3.75,3,5,,,,3,3.92,,9.95,11.2,,10.45,9.95
52010972,6.2,6,,,,4,6.75,8,4.8,,6.25,,,16.75,17,
52010979,5.4,6.5,2.5,4.5,4.25,,,,2.8,3.75,,12.4,14.15,,14.7,10.7
52010988,6,5.5,,,,3.75,7,7.75,8,,6.17,,,16.25,19.5,
52010990,4.6,5,4.5,6.75,5,,,,4.6,5.42,,15.85,16.35,,14.2,13.7
52008581,5.2,5.5,,,,3.75,6.25,8.25,2.4,,6.08,,,15.5,13.1,
52008615,4.2,5.25,,,,3.75,6,7,2.6,,5.58,,,15,12.05,
52008548,5.8,5.5,,,,4.75,5.75,9.25,3.4,,6.58,,,16,14.7,
52008549,6.2,5,,,,6.5,6.75,8.75,3.4,,7.33,,,18.25,14.6,
52008556,4.4,4.75,,,,2.25,5,6.75,2.2,,4.67,,,12,11.35,
52008650,5.2,5.75,,,,7.5,5.75,8.75,3.2,,7.33,,,19,14.15,
52008656,5.4,6.5,,,,5,6.5,8.5,3.8,,6.67,,,18,15.7,
52008657,3,5,,,,3.75,5.25,6,2.4,,5,,,14,10.4,
52008684,4.4,6.75,,,,4,5,9,3.4,,6,,,15.75,14.55,
52008695,4.6,4.75,,,,4.5,6,8.5,2.6,,6.33,,,15.25,11.95,
52008709,3.2,4,,,,2.75,4.75,6.5,2.6,,4.67,,,11.5,9.8,
52008712,5.4,5.25,,,,4.75,6.5,9,3.4,,6.75,,,16.5,14.05,
52008661,5,2,,,,3.75,5.25,5.5,1.8,,4.83,,,11,8.8,
52008706,4.4,4.5,,,,4,4.75,7.75,3.8,,5.5,,,13.25,12.7,
52009352,4.4,5.5,4.25,3.25,4.75,,,,3.2,4.08,,11.9,12.4,,13.1,11.85
52009369,7,5.5,7.25,6.75,4.75,,,,4.4,6.25,,21,18.5,,16.9,18.65
52009373,5.6,4,4.5,4.25,5.25,,,,2.6,4.67,,14.35,15.1,,12.2,12.7
52009463,6.8,5,5.5,5.25,4.25,,,,4.8,5,,17.55,16.3,,16.6,17.1
52009466,4.2,7.25,5,3,5.5,,,,5.4,4.5,,12.2,12.7,,16.85,14.6
52009472,5.2,3.75,,,,3.5,4.5,6.75,3.6,,4.92,,,11.75,12.55,
52009474,4.4,6,,,,4.5,5,7.5,3.4,,5.67,,,15.5,13.8,
52009476,7,4.5,2.5,5,2.25,,,,2,3.25,,14.5,14.25,,13.5,11.5
52009481,7,4.25,6.5,6.5,5.5,,,,4.8,6.17,,20,19,,16.05,18.3
52009483,4.2,5.5,,,,3.25,6.25,8.75,3.4,,6.08,,,15,13.1,
52009489,4.2,6,4.75,5,3.75,,,,3,4.5,,13.95,12.95,,13.2,11.95
52009492,6.8,5.25,6,6.5,3.25,,,,5,5.25,,19.3,16.55,,17.05,17.8
52009495,5,5.75,4.25,3,4.5,,,,3,3.92,,12.25,12.5,,13.75,12.25
52009498,5,6.5,,,,2.75,6,7.5,4.6,,5.42,,,15.25,16.1,
52009501,6,5.5,,,,3.25,6.25,8.25,4.6,,5.92,,,15,16.1,
52007510,3.8,3.75,,,,3.5,4.5,6.5,2.6,,4.83,,,11.75,10.15,
52007514,5.4,4.5,6.25,5.75,3.75,,,,5,5.25,,17.4,14.9,,14.9,16.65
52007518,4,4.5,,,,2.5,4.25,5.75,3.4,,4.17,,,11.25,11.9,
52007521,5.4,3.75,,,,4.5,7.25,8,2,,6.58,,,15.5,11.15,
52011788,4.4,2,,,,2.75,4.75,5,3,,4.17,,,9.5,9.4,
52011770,5.2,7.5,,,,2.75,5.25,6.5,3.2,,4.83,,,15.5,15.9,
52011775,5.6,6.5,,,,2.75,5.25,7.25,3.4,,5.08,,,14.5,15.5,
52011783,5.2,5.25,,,,3.25,4.75,8.25,3.6,,5.42,,,13.25,14.05,
52011794,5.2,3.75,,,,3.75,5.5,7.75,3.2,,5.67,,,13,12.15,
52011798,5.4,6.25,,,,4,5.75,7.5,4.6,,5.75,,,16,16.25,
52011807,2.8,5.25,,,,3.5,6.25,8.75,3,,6.17,,,15,11.05,
52011819,4.6,4.25,,,,3.5,3.75,6.75,3.2,,4.67,,,11.5,12.05,
52011786,2.4,3.75,,,,3.5,3.5,7,2.2,,4.67,,,10.75,8.35,
52011177,2,1.75,,,,3,2.75,,,,,,,7.5,,
52011209,4.4,4,,,,3.75,5.5,,,,,,,13.25,,
52011280,1.8,2.75,,,,1.5,4.25,,,,,,,8.5,,
52011305,3.2,2.5,,,,3.5,7.25,,,,,,,13.25,,
52011357,2.6,1.75,,,,2,4.25,,,,,,,8,,
52011493,3.2,5.75,,,,3.25,5.25,,,,,,,14.25,,
52011525,3.2,3.5,,,,2.25,5,,,,,,,10.75,,
52011538,5.8,5,3.5,4.75,5.25,,,,,4.5,,14.05,15.8,,,
52011577,4.6,5.25,,,,4.25,5.5,,,,,,,15,,
52010995,4.6,4,5,5.25,2,,,,3.6,4.08,,14.85,11.85,,12.2,13.2
52010997,5.8,8,3.5,2.5,4,,,,5.8,3.33,,11.8,12.3,,19.6,15.1
52011009,6.4,5.5,5.75,6.5,5.75,,,,4,6,,18.65,18.65,,15.9,16.15
52010320,5.4,5.75,4.5,5.5,4.75,,,,3.6,4.92,,15.4,15.65,,14.75,13.5
52010326,6.6,5,3.25,5,4.75,,,,4,4.33,,14.85,16.35,,15.6,13.85
52010322,5.6,6.5,3.75,6,4,,,,2.8,4.58,,15.35,15.6,,14.9,12.15
52010315,6.6,5,5.75,6.75,3.75,,,,6.8,5.42,,19.1,17.1,,18.4,19.15
52010318,6,5.25,5.75,3.75,3.5,,,,4.4,4.33,,15.5,13.25,,15.65,16.15
52010323,4.8,4.75,3.5,2.75,3,,,,4.8,3.08,,11.05,10.55,,14.35,13.1
52010327,5.6,5.5,2.75,5.5,4.25,,,,3.4,4.17,,13.85,15.35,,14.5,11.75
52010329,5.6,3.5,4.25,5,5.75,,,,3.6,5,,14.85,16.35,,12.7,13.45
52010331,5.8,6,5,6.5,4.5,,,,3.8,5.33,,17.3,16.8,,15.6,14.6
52010333,5.8,5.5,5.75,4.75,4.75,,,,4.6,5.08,,16.3,15.3,,15.9,16.15
52010336,5.8,6,5,7,6,,,,4.2,6,,17.8,18.8,,16,15
52010340,5.4,3.75,4.5,5.25,3.5,,,,2.4,4.42,,15.15,14.15,,11.55,12.3
52010344,4.4,6,4.25,2.25,2.75,,,,2.4,3.08,,10.9,9.4,,12.8,11.05
52009401,6.8,6,4.25,4.25,5.75,,,,6,4.75,,15.3,16.8,,18.8,17.05
52009374,6.4,4.5,5.25,3.5,3.75,,,,2.4,4.17,,15.15,13.65,,13.3,14.05
52009375,6.2,5.75,6.25,5.25,3.75,,,,2.8,5.08,,17.7,15.2,,14.75,15.25
52009384,6.8,5.25,6,5,4,,,,7.8,5,,17.8,15.8,,19.85,20.6
52009386,6.2,5.5,4,5.25,4.75,,,,3.4,4.67,,15.45,16.2,,15.1,13.6
52009388,5.4,4,5,4.25,5.25,,,,3.2,4.83,,14.65,14.9,,12.6,13.6
52009391,5.6,3,5.25,6.5,3.75,,,,4.6,5.17,,17.35,15.85,,13.2,15.45
52009393,5.8,6.5,5.75,6,5,,,,7,5.58,,17.55,16.8,,19.3,18.55
52009395,6.8,6,6.5,4.25,5,,,,6.2,5.25,,17.55,16.05,,19,19.5
52009398,8.2,5.25,6,7,4.5,,,,3.8,5.83,,21.2,19.7,,17.25,18
52009408,4.2,5.25,5,3,3.75,,,,2.2,3.92,,12.2,10.95,,11.65,11.4
52009414,6.4,6,6.75,7.5,5,,,,4.4,6.42,,20.65,18.9,,16.8,17.55
52009417,4.4,5.5,4.25,4.75,2.5,,,,2.8,3.83,,13.4,11.65,,12.7,11.45
52009421,6.2,4.75,5.75,6,3.75,,,,2.8,5.17,,17.95,15.95,,13.75,14.75
52009424,4.8,4,4,5,4.25,,,,4,4.42,,13.8,14.05,,12.8,12.8
52009435,6.6,5.75,7.25,6,5.5,,,,4.2,6.25,,19.85,18.1,,16.55,18.05
52007523,5.2,5.25,5.5,2.5,5.75,,,,2.2,4.58,,13.2,13.45,,12.65,12.9
52007528,6,4,4.75,3.5,4.25,,,,4.2,4.17,,14.25,13.75,,14.2,14.95
52007530,6.2,3.5,2.5,2.75,4.5,,,,4.2,3.25,,11.45,13.45,,13.9,12.9
52007532,3.6,3.5,,,,3.25,4.5,5.25,3.6,,4.33,,,11.25,10.7,
52007545,4.2,5,,,,2.5,4.25,5.25,2.6,,4,,,11.75,11.8,
52007548,4.2,5.5,4.5,1.75,4.75,,,,2.8,3.67,,10.45,10.7,,12.5,11.5
52007560,3,5.25,,,,4.75,5,6.75,3.2,,5.5,,,15,11.45,
52007580,6.4,7.25,7.25,5.5,7,,,,3,6.58,,19.15,18.9,,16.65,16.65
52007590,4.6,5.75,3.5,2.25,3.25,,,,3.4,3,,10.35,10.1,,13.75,11.5
52007593,6.6,5,6,6,3.75,,,,7.2,5.25,,18.6,16.35,,18.8,19.8
52007595,3.8,5.5,,,,7,7.75,7.75,2.4,,7.5,,,20.25,11.7,
52007605,6,5,5.75,6.5,5,,,,4,5.75,,18.25,17.5,,15,15.75
52007608,5.8,5.25,,,,5.25,6.25,8.5,3,,6.67,,,16.75,14.05,
52007611,4.2,5.5,,,,3.5,5.75,6.25,4,,5.17,,,14.75,13.7,
52007614,6.8,5.25,7,7.25,4.5,,,,6.2,6.25,,21.05,18.55,,18.25,20
52007617,6.8,6.5,6,5.25,6,,,,7,5.75,,18.05,18.05,,20.3,19.8
52000739,6.6,4.75,7.25,6,5,,,,8.6,6.08,,19.85,17.6,,19.95,22.45
52000741,8.2,7,8.5,8.25,6.75,,,,7.4,7.83,,24.95,23.2,,22.6,24.1
52000744,6.4,6.5,5.25,7,6,,,,5,6.08,,18.65,19.4,,17.9,16.65
52000776,8,6,8.5,7.75,6,,,,,7.42,,24.25,21.75,,,
52000785,8.4,5.5,8.25,7.25,5,,,,5.8,6.83,,23.9,20.65,,19.7,22.45
52000791,6.2,5.25,6.25,6.75,4,,,,5.2,5.67,,19.2,16.95,,16.65,17.65
52000755,6.4,3.5,4.5,7.75,8.25,,,,9.4,6.83,,18.65,22.4,,19.3,20.3
52000758,8.2,5.25,6.75,6.25,5.75,,,,4.2,6.25,,21.2,20.2,,17.65,19.15
52000773,6.6,6.75,4.25,3.5,4.5,,,,6.2,4.08,,14.35,14.6,,19.55,17.05
52009027,7,4.5,5.5,5.25,3.25,,,,4.4,4.67,,17.75,15.5,,15.9,16.9
52009031,7.2,4,6,6.25,5,,,,2.8,5.75,,19.45,18.45,,14,16
52009032,5.6,6.75,5.25,4,5,,,,6,4.75,,14.85,14.6,,18.35,16.85
