SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
9005938,7.2,,,7,7.75,,,,,,,,21.95,,,
9005947,2.2,3.75,,,,3.25,,,,,,,,,,
9005959,2,4.75,,,,2.25,,,,,,,,,,
9005479,3.8,3.25,,,,2.75,,,,,,,,,,
9005525,4.8,6.5,,,,4.5,,,,,,,,,,
9005282,7,7.5,,,,5.25,7.75,9.25,6.8,,7.42,,,20.5,21.3,
9005289,3.2,5.25,,,,3.25,5.75,7.25,2.8,,5.42,,,14.25,11.25,
9005284,6,7.25,,,,6,8.25,8.25,2,,7.5,,,21.5,15.25,
9005508,2.6,4.5,,,,4,5.5,7.5,2.4,,5.67,,,14,9.5,
9005523,3.2,3.75,,,,3,3.25,6,4.4,,4.08,,,10,11.35,
9005538,3.6,3.25,,,,3,7.5,7,3.2,,5.83,,,13.75,10.05,
9005539,3.6,7.5,,,,3,6.75,6.25,2.6,,5.33,,,17.25,13.7,
9005543,3.6,6.75,,,,5.75,7,7.75,2.6,,6.83,,,19.5,12.95,
9005555,4,3,,,,2.75,6.25,6,3.2,,5,,,12,10.2,
9005558,3.4,4.5,,,,4.75,4.75,5,3.4,,4.83,,,14,11.3,
9005530,3,4.5,,,,4,3,6.25,2,,4.42,,,11.5,9.5,
9005533,5.2,7.75,,,,4,8.25,6.75,5.6,,6.33,,,20,18.55,
9005560,4,8,,,,4.5,6,7.5,4,,6,,,18.5,16,
9005515,2.2,3,,,,3.5,3.75,6,2.2,,4.42,,,10.25,7.4,
9005527,4,5.5,,,,4,5.75,8,2,,5.92,,,15.25,11.5,
9006563,3.8,5.5,,,,4.5,6.75,8.25,3.8,,6.5,,,16.75,13.1,
9006567,1.6,4.5,,,,2.75,3.75,5.75,2.6,,4.08,,,11,8.7,
9006573,4.6,5.5,,,,4.25,6.75,8,2.4,,6.33,,,16.5,12.5,
9006575,3.6,7.5,,,,4,5.5,8.5,4.2,,6,,,17,15.3,
9006578,3.8,4.5,,,,3.25,6.5,6.75,2,,5.5,,,14.25,10.3,
9005300,4.4,5.75,,,,2.25,5.75,8,2.4,,5.33,,,13.75,12.55,
9006576,3.8,3.25,,,,3.5,5,5.75,2.4,,4.75,,,11.75,9.45,
9006581,5.4,7.75,,,,7.5,8,9,3,,8.17,,,23.25,16.15,
9006583,2.6,5,,,,4,4.75,4.75,3.6,,4.5,,,13.75,11.2,
9006585,5,7,,,,3.5,4,6.5,2.8,,4.67,,,14.5,14.8,
9006591,5.2,8.25,,,,3.75,7.75,8.5,3.6,,6.67,,,19.75,17.05,
9006597,3.6,5.25,,,,2.75,4.5,6,2.8,,4.42,,,12.5,11.65,
9006610,3.4,5.5,,,,2,4.75,6,2.8,,4.25,,,12.25,11.7,
9006619,3.8,7,,,,4.25,5.25,8.75,4,,6.08,,,16.5,14.8,
9006623,2.8,3,,,,3.25,3.25,6,3,,4.17,,,9.5,8.8,
9006602,4.2,7,,,,5,7,8.75,3.2,,6.92,,,19,14.4,
9006605,4.8,7,,,,2.25,6,5.5,3.6,,4.58,,,15.25,15.4,
9006613,5.2,8,,,,5.5,8.5,8.75,2.8,,7.58,,,22,16,
9006616,3.8,5.5,,,,3.5,6.75,7.25,2.2,,5.83,,,15.75,11.5,
9005777,2,5.25,,,,3.25,4.25,4.25,1.4,,3.92,,,12.75,8.65,
9005806,3.2,1.75,,,,4.25,5.75,6.5,2.4,,5.5,,,11.75,7.35,
9005810,3.8,2.25,,,,2.5,3.5,5.75,2.8,,3.92,,,8.25,8.85,
9006335,5.8,6.5,,,,5,5.75,8.25,3,,6.33,,,17.25,15.3,
9006338,2.4,4.75,,,,3.5,3.25,5.75,3.4,,4.17,,,11.5,10.55,
9006343,3.8,5,,,,5.5,5.5,5.75,3,,5.58,,,16,11.8,
9006354,4.8,3,,,,3,4,6.75,3,,4.58,,,10,10.8,
9006329,4.2,6,,,,2,5.5,8.25,3.2,,5.25,,,13.5,13.4,
9006340,2.6,5.5,,,,2.25,3.75,5.75,3.2,,3.92,,,11.5,11.3,
9006347,3.4,4.25,,,,4,5.25,5.5,3.6,,4.92,,,13.5,11.25,
9006350,3.2,4.5,,,,4.25,6.5,6,2.4,,5.58,,,15.25,10.1,
9006352,4.2,5.25,,,,3.5,6.25,7.25,1.8,,5.67,,,15,11.25,
9006332,3,6.5,,,,2.75,4.25,6.75,3.4,,4.58,,,13.5,12.9,
9006364,3.2,6,,,,4.25,5.5,6,2.6,,5.25,,,15.75,11.8,
9006368,2.2,8,,,,4,5.25,8,3,,5.75,,,17.25,13.2,
9006787,3.2,5,,,,4.25,5.5,7.5,3.6,,5.75,,,14.75,11.8,
9006790,1.8,4.5,,,,2.25,5.5,4.25,1.8,,4,,,12.25,8.1,
9006796,3.2,5,,,,3.75,7.75,7.5,2,,6.33,,,16.5,10.2,
9006814,3.2,4.5,,,,2.25,3.75,5,2.8,,3.67,,,10.5,10.5,
9006823,2.4,4.25,,,,1.75,4.75,6.75,3.6,,4.42,,,10.75,10.25,
9005291,5,6,,,,3.75,6.5,8,3,,6.08,,,16.25,14,
9005299,4,5.75,,,,3.75,4.75,7.25,2.2,,5.25,,,14.25,11.95,
9005301,3.4,5.5,,,,3.75,5.75,7.25,3,,5.58,,,15,11.9,
9005305,4.4,6,,,,2.25,6.5,6.5,2.8,,5.08,,,14.75,13.2,
9005309,4.6,7.75,,,,5,7.25,7.5,2,,6.58,,,20,14.35,
9005311,4.8,6.75,,,,5,7.5,7.75,3,,6.75,,,19.25,14.55,
9005313,4,6.25,,,,3.25,5.75,7.75,3,,5.58,,,15.25,13.25,
9005315,3.4,6.5,,,,2.5,4.25,5.5,2.6,,4.08,,,13.25,12.5,
9005318,7.2,8,,,,3.25,6,8,3,,5.75,,,17.25,18.2,
9005320,3.4,7.5,,,,3,5.75,6.75,3,,5.17,,,16.25,13.9,
9005322,3.2,5,,,,1.5,4.5,3.75,2,,3.25,,,11,10.2,
9005327,3.6,4.75,,,,4.5,6,6,1.8,,5.5,,,15.25,10.15,
9005329,3,6.25,,,,3.5,5.5,6,3,,5,,,15.25,12.25,
9005331,2.8,5.25,,,,4,4.25,5.75,1.2,,4.67,,,13.5,9.25,
9005317,2.4,4.75,,,,4.25,4.75,5,2.4,,4.67,,,13.75,9.55,
9005325,3.2,3,,,,2.25,3.75,4.25,3.6,,3.42,,,9,9.8,
9003725,3,4.5,,,,3.75,6.25,8,3,,6,,,14.5,10.5,
9006587,4,4.75,,,,2.5,4,6.25,2,,4.25,,,11.25,10.75,
9006590,2.8,5,,,,3.5,5,7,3,,5.17,,,13.5,10.8,
9006593,2.6,6.5,,,,3.25,2.5,6.25,2.4,,4,,,12.25,11.5,
9006596,2.8,4.25,,,,2.25,4.25,5.25,1.8,,3.92,,,10.75,8.85,
9006599,5,8,,,,5.5,8.75,8,3.4,,7.42,,,22.25,16.4,
9006608,1.6,5,,,,3,3,4.75,2.6,,3.58,,,11,9.2,
9006618,3.8,5.25,,,,3.75,5.5,7.25,2.8,,5.5,,,14.5,11.85,
9006622,2.4,5,,,,2.75,4.75,6.75,2.4,,4.75,,,12.5,9.8,
9006633,4,7.75,,,,4.25,7,8.75,3.8,,6.67,,,19,15.55,
9006634,4.2,7.25,,,,5,7.5,7.75,3.4,,6.75,,,19.75,14.85,
9006652,3.2,5.5,,,,3.5,4,6,2.4,,4.5,,,13,11.1,
9006655,3,3.5,,,,4.5,3,6.5,1.6,,4.67,,,11,8.1,
9006662,3,5,,,,3.5,5.25,7.75,2.8,,5.5,,,13.75,10.8,
9006664,0.8,5,,,,3.25,4.25,4.5,2.4,,4,,,12.5,8.2,
9006666,3.6,4,,,,2.25,2.75,7,1.4,,4,,,9,9,
9006670,3.6,4.5,,,,2,3,4,3,,3,,,9.5,11.1,
9006496,3.6,6.25,,,,3.75,7.75,5.75,2,,5.75,,,17.75,11.85,
9005827,6,7.75,4.75,5,5.75,,,,5.6,5.17,,15.75,16.75,,19.35,16.35
9005830,4.6,7.5,,,,5.5,5.5,8.75,3.4,,6.58,,,18.5,15.5,
9005853,4.6,7.5,,,,3.5,7,6.75,2.6,,5.75,,,18,14.7,
9005858,2.8,4.25,,,,2.25,7,8.75,2.6,,6,,,13.5,9.65,
9005880,4.6,6.25,,,,3,7.25,6,3,,5.42,,,16.5,13.85,
9005894,6.2,7,6.75,5.75,3.5,,,,2.8,5.33,,18.7,15.45,,16,15.75
9005900,4,7,,,,4.5,6.5,8.5,3.6,,6.5,,,18,14.6,
9005908,5.4,7,,,,8.5,8,9.25,4.2,,8.58,,,23.5,16.6,
9005860,4,6.25,,,,4.25,6.5,8.5,3.4,,6.42,,,17,13.65,
9005879,3.2,5,,,,3.5,5.75,8,3,,5.75,,,14.25,11.2,
9005847,3.6,5.25,,,,3.5,5.75,6,1.8,,5.08,,,14.5,10.65,
9005851,5,8.5,,,,7,7.5,6.25,4.2,,6.92,,,23,17.7,
9005857,3.4,7.5,,,,4,5.25,9,3.6,,6.08,,,16.75,14.5,
9005868,3,3.5,,,,4.75,4.75,6.5,3,,5.33,,,13,9.5,
9005910,4.8,8,,,,7.75,7.5,7.5,3,,7.58,,,23.25,15.8,
9005918,0.6,6.25,,,,3.25,3.5,7,2.8,,4.58,,,13,9.65,
9005885,4.2,5.75,,,,4.25,4.75,6.75,1.8,,5.25,,,14.75,11.75,
9004877,4.4,5,,,,2.25,6.25,6.75,3.4,,5.08,,,13.5,12.8,
9004890,5.2,6,,,,5.5,5.75,8.5,3.6,,6.58,,,17.25,14.8,
9004892,5,5.5,,,,3.75,4.5,8,2.8,,5.42,,,13.75,13.3,
9006339,4,6.25,,,,4,5.25,8,3.4,,5.75,,,15.5,13.65,
9006341,3.6,5,,,,3.25,5.5,6.25,1.6,,5,,,13.75,10.2,
9006344,6,7.25,4.5,5.75,6.5,,,,4.8,5.58,,16.25,18.25,,18.05,15.3
9006360,2.8,6.5,,,,3.5,6.5,8.5,3,,6.17,,,16.5,12.3,
9006362,3.8,6,,,,3.25,4.25,6.25,2.4,,4.58,,,13.5,12.2,
9006365,7.2,6,4,6.5,5.75,,,,2.2,5.42,,17.7,19.45,,15.4,13.4
9006381,2.8,5,,,,2.75,5.75,7,2,,5.17,,,13.5,9.8,
9006382,4,8.25,,,,4,7,8,4.2,,6.33,,,19.25,16.45,
9006388,5.2,8.5,,,,5.75,8.25,9.25,4.2,,7.75,,,22.5,17.9,
9006389,2.4,7,,,,4.75,5.75,6.75,3.2,,5.75,,,17.5,12.6,
9006401,2.4,5.5,,,,2.25,5,5.75,2.8,,4.33,,,12.75,10.7,
9006404,5.6,7,3,4.75,6.75,,,,4,4.83,,13.35,17.1,,16.6,12.6
9006406,4.2,6.5,,,,3.5,5.25,6.25,3.4,,5,,,15.25,14.1,
9006410,5.2,6.75,,,,4,6,5.75,3.2,,5.25,,,16.75,15.15,
9003825,2.8,5.5,,,,3.75,5,8.5,4,,5.75,,,14.25,12.3,
9003827,3.4,3.75,,,,2.25,3.75,5.5,3,,3.83,,,9.75,10.15,
9003844,3.8,3,,,,4.25,4.75,6,3.2,,5,,,12,10,
9003847,4.2,6.5,,,,3,7.5,8.5,3.8,,6.33,,,17,14.5,
9003851,3.6,6,4.25,2.75,4.75,,,,3.8,3.92,,10.6,11.1,,13.4,11.65
9005513,3,3.25,,,,3,4.25,5.5,3.6,,4.25,,,10.5,9.85,
9005520,3.6,4.5,,,,4.25,6,6,3,,5.42,,,14.75,11.1,
9005532,3.2,6,,,,3.25,4,6.75,2.6,,4.67,,,13.25,11.8,
9005535,4.8,4.5,,,,3.25,6.5,7.75,2,,5.83,,,14.25,11.3,
9005565,1.2,3.75,,,,3,4.75,4.75,3,,4.17,,,11.5,7.95,
9005568,3.6,5,,,,4,4.5,7.25,4.2,,5.25,,,13.5,12.8,
9005570,1.6,4.5,,,,3.75,5.75,6.75,3.2,,5.42,,,14,9.3,
9005573,2.8,6,,,,6.5,7,5.5,3.8,,6.33,,,19.5,12.6,
9005574,5.4,6.5,,,,5.25,6.25,7.5,4,,6.33,,,18,15.9,
9005580,6.6,5.25,7.25,3.75,5.75,,,,7.8,5.58,,17.6,16.1,,19.65,21.65
9005587,3.4,3.5,,,,3,3.75,6,3.4,,4.25,,,10.25,10.3,
9005600,3.2,6.5,,,,4.75,4.75,8.25,2.6,,5.92,,,16,12.3,
9006499,3,4.5,,,,3.25,4.5,5.25,3.4,,4.33,,,12.25,10.9,
9006502,2.6,6,,,,3.25,5.75,5.75,2.6,,4.92,,,15,11.2,
9006504,2.2,6.25,,,,4,6.5,7.25,1.4,,5.92,,,16.75,9.85,
9006507,4.2,5.25,,,,2.25,5.5,6.75,3,,4.83,,,13,12.45,
9006523,4.2,7,,,,5.25,7.25,7.25,2.8,,6.58,,,19.5,14,
9006529,3.8,6,,,,3.75,5,8.25,4.2,,5.67,,,14.75,14,
9006544,4.8,6.75,3.5,3.5,6.5,,,,4.4,4.5,,11.8,14.8,,15.95,12.7
9006546,3.4,5.25,,,,3.5,4.5,5,2.4,,4.33,,,13.25,11.05,
9006565,3.2,3,,,,2.5,2.75,5.5,4,,3.58,,,8.25,10.2,
9006568,2.6,5.25,,,,2.75,3.5,5.75,3.4,,4,,,11.5,11.25,
9006570,3,6,,,,4,5.75,8,4,,5.92,,,15.75,13,
9006586,4.2,7,,,,4.5,6.25,6.5,3.6,,5.75,,,17.75,14.8,
9006595,3.4,3.75,,,,4,5.25,7.5,3,,5.58,,,13,10.15,
9003996,3.2,3.75,,,,2.75,5,7.25,3.6,,5,,,11.5,10.55,
9003999,4,3.25,,,,3.5,5,6,1.6,,4.83,,,11.75,8.85,
9004001,4.4,5.25,,,,5,6.25,7.25,4.4,,6.17,,,16.5,14.05,
9004032,3,6,,,,3.25,4.5,7.25,2.8,,5,,,13.75,11.8,
9005889,3.4,8,,,,4.25,6.5,6.75,2,,5.83,,,18.75,13.4,
9005891,2.8,5,,,,2.75,3.75,5,3,,3.83,,,11.5,10.8,
9005896,3.2,6.5,,,,3.5,4,5.25,1.8,,4.25,,,14,11.5,
9005901,3.2,3.5,,,,2.75,3.25,7.5,4.2,,4.5,,,9.5,10.9,
9005903,4.8,8,,,,6.75,6.25,7.25,3.4,,6.75,,,21,16.2,
9005361,3.8,7,,,,1.5,5.25,5.75,3,,4.17,,,13.75,13.8,
9005385,3.4,5.75,,,,2.75,4.5,3.5,2.4,,3.58,,,13,11.55,
9005400,2.4,5.5,,,,5.75,6.75,7.75,3,,6.75,,,18,10.9,
9005404,2.6,5.25,,,,3,1.75,4,3.2,,2.92,,,10,11.05,
9005427,3.8,4.5,,,,3.25,5,7.5,2.4,,5.25,,,12.75,10.7,
9005433,3.4,4,,,,2.25,4.25,5,3.2,,3.83,,,10.5,10.6,
9006630,2.4,4.75,,,,3.25,5,5.25,1.8,,4.5,,,13,8.95,
9006632,2.4,3.75,,,,4.5,4.5,6.5,2.6,,5.17,,,12.75,8.75,
9006638,2.8,4,,,,3.5,4.5,6.5,3.6,,4.83,,,12,10.4,
9006648,5.4,7,,,,6,8.75,9.25,2.2,,8,,,21.75,14.6,
9006650,3.8,4.75,,,,3.5,6,5.75,1.4,,5.08,,,14.25,9.95,
9006669,5.2,4.5,,,,5.25,7,8.25,2.8,,6.83,,,16.75,12.5,
9006387,3.6,6.5,,,,3.5,3.25,6.5,3.4,,4.42,,,13.25,13.5,
9006392,4.6,4,,,,3.5,5.75,7,3.4,,5.42,,,13.25,12,
9006394,4.4,6,,,,3.75,6,7.25,2.4,,5.67,,,15.75,12.8,
9006396,4,6.75,,,,3.5,4,6.5,4.2,,4.67,,,14.25,14.95,
9006398,5.6,7.25,,,,4,7.5,8.75,3.2,,6.75,,,18.75,16.05,
9006400,4,6,,,,2.75,4.25,3,3.2,,3.33,,,13,13.2,
9006403,1.8,6.25,,,,4,4.75,6.75,2.4,,5.17,,,15,10.45,
9006407,4.4,8,,,,4,6.75,8,2,,6.25,,,18.75,14.4,
9006888,4.6,5,,,,2.75,4.5,6.75,2.2,,4.67,,,12.25,11.8,
9006890,4.6,3.5,,,,3.75,6,7,2.4,,5.58,,,13.25,10.5,
9006903,2.8,6.5,,,,2.5,6.25,7.25,2.8,,5.33,,,15.25,12.1,
9006916,3.8,6.25,,,,2.25,5,7.25,2.8,,4.83,,,13.5,12.85,
9006730,3.8,5.5,,,,3.5,4.25,5,2.8,,4.25,,,13.25,12.1,
9006735,4.2,4,,,,2.5,5.5,7,1.6,,5,,,12,9.8,
9006749,4.2,5,,,,2.25,5,4.75,2.6,,4,,,12.25,11.8,
9006757,5.2,5,3.25,4.25,5.25,,,,3,4.25,,12.7,14.7,,13.2,11.45
9006764,3.2,5.5,,,,2.25,5.25,6.5,3.2,,4.67,,,13,11.9,
9003717,4.6,6,3.5,4.5,4.75,,,,3.2,4.25,,12.6,13.85,,13.8,11.3
9003724,1.8,2.5,,,,3,4.25,5.75,2.8,,4.33,,,9.75,7.1,
9003726,3.6,7.25,,,,6,6.75,7.5,3,,6.75,,,20,13.85,
9003727,4.4,3.75,,,,3,4,7.5,3.2,,4.83,,,10.75,11.35,
9003728,3.4,3.75,,,,2.25,4.25,5.75,2.6,,4.08,,,10.25,9.75,
9003733,2,4.5,,,,3.5,3.25,5.75,3.2,,4.17,,,11.25,9.7,
9003739,2.6,3.5,,,,2.75,3.5,6.75,2.6,,4.33,,,9.75,8.7,
9003749,4.8,5,,,,2.75,4.5,8,3.4,,5.08,,,12.25,13.2,
9005604,3,5.5,,,,3.25,5,6.5,2.6,,4.92,,,13.75,11.1,
9005608,2.6,6.25,2,4.5,4,2.75,4.25,6.25,1.6,3.5,4.42,9.1,11.1,13.25,10.45,6.2
9005616,3,4.5,,,,2.75,5.25,6.5,2.8,,4.83,,,12.5,10.3,
9005619,6.6,7,2.75,5,5,,,,2.6,4.25,,14.35,16.6,,16.2,11.95
9005632,3,4.75,,,,4,5.5,7.75,3,,5.75,,,14.25,10.75,
9005641,1.6,4,,,,2.75,4.25,6,3.4,,4.33,,,11,9,
9005655,3.6,5,,,,2,5.25,6.5,2.4,,4.58,,,12.25,11,
9005596,5,8,,,,7.75,7.5,,,,,,,23.25,,
9005611,5,4,,,,4.25,,,,,,,,,,
9005643,2.2,2.25,,,,,,,2.4,,,,,,6.85,
9005647,2.8,3.5,,,,2,,,2.8,,,,,,9.1,
9005662,3.6,8.5,,,,5,,,,,,,,,,
9005681,,6.5,,,,6,7.5,,,,,,,20,,
9005808,6.2,8.5,,,,7.5,,,,,,,,,,
9005818,6.6,7.75,,,,6,,,,,,,,,,
9005923,,7,,,,6.5,7.5,,,,,,,21,,
9005978,,7.25,,,,3.5,6.75,,,,,,,17.5,,
9006001,5,5,,,,5.25,,,,,,,,,,
9006021,3,5.75,,,,2.5,,,,,,,,,,
9006036,1.8,2.75,,,,3,3.5,6.5,2.4,,4.33,,,9.25,6.95,
9004066,3,1.75,,,,4,4.75,7,2.6,,5.25,,,10.5,7.35,
9004076,5.6,6,8,6.5,4,,,,2.2,6.17,,20.1,16.1,,13.8,15.8
9004082,5.2,6.75,,,,4.75,5.75,9.25,4.2,,6.58,,,17.25,16.15,
9003709,3.2,6.75,,,,8.25,6,7.25,2.6,,7.17,,,21,12.55,
9003720,4.6,3.25,,,,3,4.5,7.25,3.6,,4.92,,,10.75,11.45,
9005550,2,3.5,,,,3.25,5.75,8.25,2.4,,5.75,,,12.5,7.9,
9005559,3.2,5,,,,3.75,5.75,6.5,2.8,,5.33,,,14.5,11,
9005572,3,7,,,,4.75,6.75,7.25,3.4,,6.25,,,18.5,13.4,
9005578,2.4,4,,,,5,5.5,6.5,2.6,,5.67,,,14.5,9,
9005581,4.8,7,,,,3.5,5.5,7.5,3.2,,5.5,,,16,15,
9005583,5.6,8,,,,3.25,6.75,8.5,6.4,,6.17,,,18,20,
9005585,3.4,6.5,,,,3,3.25,6,3.6,,4.08,,,12.75,13.5,
9005592,2.6,2.5,,,,2,4,5.25,4,,3.75,,,8.5,9.1,
9005563,2,3.75,,,,3.25,4.25,5.5,2.8,,4.33,,,11.25,8.55,
9005567,5.4,3.75,,,,5.25,6.75,8.75,3.4,,6.92,,,15.75,12.55,
9005569,2.8,2.5,,,,3.5,5,6.5,3.6,,5,,,11,8.9,
9005598,1.8,6,,,,3.5,5,6,1.2,,4.83,,,14.5,9,
9005927,3.8,3.25,,,,4,4.5,7.5,2.4,,5.33,,,11.75,9.45,
9005931,4.8,4.5,,,,4,5,7.75,2.8,,5.58,,,13.5,12.1,
9005948,6,8.25,,,,3.5,5,7.75,6.8,,5.42,,,16.75,21.05,
9005951,6.6,6.5,3.5,5.25,6.25,,,,4.6,5,,15.35,18.1,,17.7,14.7
9005984,4.6,4,,,,5.75,6.5,7.25,2.2,,6.5,,,16.25,10.8,
9006007,2.2,5,,,,3.5,5.25,6.5,2.4,,5.08,,,13.75,9.6,
9006027,3.4,5.5,,,,3.75,5,8,2,,5.58,,,14.25,10.9,
9005449,5,4,3.5,3.25,3.75,,,,5.8,3.5,,11.75,12,,14.8,14.3
9005468,6.4,7.5,4.25,3.25,7.25,,,,5.6,4.92,,13.9,16.9,,19.5,16.25
9005916,4.6,8.5,,,,6.25,5.75,8.5,7.6,,6.83,,,20.5,20.7,
9005920,3.4,4.25,,,,3.5,4,3.75,3.6,,3.75,,,11.75,11.25,
9005933,2.2,2.75,,,,2.5,5.5,6,4.2,,4.67,,,10.75,9.15,
9005937,2,4,,,,3.75,3.5,5.5,3.4,,4.25,,,11.25,9.4,
9005930,2.8,4,,,,3.5,5,6,1.8,,4.83,,,12.5,8.6,
9005940,2.4,3,,,,3.75,3.25,6.25,1.8,,4.42,,,10,7.2,
9005949,3.4,7,,,,4.25,5.5,7.25,4.4,,5.67,,,16.75,14.8,
9005954,4.4,6,,,,2.75,6.25,7.25,4,,5.42,,,15,14.4,
9004975,4.6,4.25,,,,4.25,5.25,7.75,2.6,,5.75,,,13.75,11.45,
9004978,5,4.75,,,,6.25,6.5,7.75,3.8,,6.83,,,17.5,13.55,
9005008,3.2,3.5,,,,3.25,3,5.5,2.8,,3.92,,,9.75,9.5,
9004863,4.2,5.75,,,,3.75,4.5,7.5,2.4,,5.25,,,14,12.35,
9004864,4.8,4.25,,,,3.25,5.25,7.5,3.4,,5.33,,,12.75,12.45,
9006048,1.8,4.5,,,,3.25,5.25,7.25,4,,5.25,,,13,10.3,
9006052,4.4,6.25,,,,3.5,6.25,7.25,1.4,,5.67,,,16,12.05,
9006054,2.6,3.5,,,,2.25,4,5.25,2.4,,3.83,,,9.75,8.5,
9006061,6.6,6.5,6.5,6,4.25,,,,4,5.58,,19.1,16.85,,17.1,17.1
9006062,3,4.25,,,,4,4.75,5.75,3.8,,4.83,,,13,11.05,
9006063,4.6,4.25,,,,4,7.25,7.5,3,,6.25,,,15.5,11.85,
9006066,4.6,3.75,,,,2.5,5.75,8,3.4,,5.42,,,12,11.75,
9006081,2,2.25,,,,2.25,4,3.25,3,,3.17,,,8.5,7.25,
9006084,5,6,,,,3.5,6,7.25,1.4,,5.58,,,15.5,12.4,
9006090,4.2,3.75,,,,3.25,3.5,6,2.4,,4.25,,,10.5,10.35,
9006093,3.8,5.5,,,,6.25,6.25,8,3.2,,6.83,,,18,12.5,
9006106,3,3.5,,,,2,3.75,5.5,2.6,,3.75,,,9.25,9.1,
9003753,2.4,2.75,,,,2.5,5.25,4.75,3,,4.17,,,10.5,8.15,
9003756,2.2,2.75,,,,3.25,5.5,6.25,3.6,,5,,,11.5,8.55,
9003772,3.8,3.5,,,,2.25,5,7,3.2,,4.75,,,10.75,10.5,
9003776,3.8,5.5,,,,4.75,5,7.75,3.8,,5.83,,,15.25,13.1,
9003779,2.8,5.5,,,,3.25,5.25,6.75,1.8,,5.08,,,14,10.1,
9003782,3.2,5.25,,,,3,6.25,8,2.6,,5.75,,,14.5,11.05,
9003797,1.8,2.25,,,,1.75,6,6.25,1.6,,4.67,,,10,5.65,
9003803,4.2,3.5,,,,3,5,7,1.8,,5,,,11.5,9.5,
9003810,1.8,1,,,,2.5,4,4.25,2.2,,3.58,,,7.5,5,
9003816,2.8,1.5,,,,2.5,3.25,4.25,2.6,,3.33,,,7.25,6.9,
9003822,3,4.5,,,,1.75,5.25,6.75,2.2,,4.58,,,11.5,9.7,
9003824,2.6,3.5,,,,3,7.25,8,4.2,,6.08,,,13.75,10.3,
9003842,4.2,6,,,,3.5,5,8.5,3.2,,5.67,,,14.5,13.4,
9003845,4,6,,,,5.25,5,9.25,3,,6.5,,,16.25,13,
9005651,4.8,8,,,,3.25,3.5,7.5,3.6,,4.75,,,14.75,16.4,
9005654,5.4,7.75,3.75,2.75,6.75,,,,3.6,4.42,,11.9,14.9,,16.75,12.75
9005657,2.6,3,,,,3,5.75,5.75,2.8,,4.83,,,11.75,8.4,
9005591,2.4,7,,,,2.75,2.5,6.75,2.2,,4,,,12.25,11.6,
9005709,4.4,3.75,,,,,,,2.8,,,,,,10.95,
9005338,3.6,7.25,,,,3.25,7,8.5,1.8,,6.25,,,17.5,12.65,
9005340,3.8,8,,,,5,6.5,7.75,2.4,,6.42,,,19.5,14.2,
9005342,2.4,5.5,,,,3.5,5.75,6,1.6,,5.08,,,14.75,9.5,
9005344,4,5,,,,3.5,4.75,6.75,2.8,,5,,,13.25,11.8,
9005346,2.8,5,,,,7,4.5,4.75,2.8,,5.42,,,16.5,10.6,
9005348,3.8,5,,,,5,5.25,5.75,2.2,,5.33,,,15.25,11,
9005350,2,5.75,,,,4,4,5,3.4,,4.33,,,13.75,11.15,
9005352,4.8,7.75,,,,3.75,4.75,7.5,2.4,,5.33,,,16.25,14.95,
9005354,5.6,7,,,,2.25,6.75,6.75,2.2,,5.25,,,16,14.8,
9005356,4.4,6.5,,,,4,5.75,8.75,4,,6.17,,,16.25,14.9,
9005333,2.2,3.5,,,,3.5,5.5,6,1.4,,5,,,12.5,7.1,
9005335,4.2,5.5,,,,2.25,3.25,5.75,3.4,,3.75,,,11,13.1,
9005372,3.2,6.25,,,,3.75,5.5,7.5,2.2,,5.58,,,15.5,11.65,
9005376,2,3.5,,,,4,4.5,4.75,2.6,,4.42,,,12,8.1,
9005383,3,6,,,,3,6.5,7.75,2.2,,5.75,,,15.5,11.2,
9005601,5,8,,,,6.25,6,7,4.6,,6.42,,,20.25,17.6,
9005606,3,3.75,,,,3.25,4.5,6,2.8,,4.58,,,11.5,9.55,
9005621,3.6,7.25,,,,5.25,6,8.25,2.6,,6.5,,,18.5,13.45,
9006688,5.8,7,5.25,5.5,6.75,,,,3.8,5.83,,16.55,18.05,,16.6,14.85
9006697,2.6,5,,,,4.25,7.25,8.75,3.2,,6.75,,,16.5,10.8,
9006465,5,7.5,,,,4.5,7.5,8,3.8,,6.67,,,19.5,16.3,
9006501,2.6,4.5,,,,3.25,4.75,7.5,2.2,,5.17,,,12.5,9.3,
9006513,3.4,6.5,,,,4.25,6.5,7.5,3,,6.08,,,17.25,12.9,
9006604,2.4,6,,,,3.5,6,3.75,1.6,,4.42,,,15.5,10,
9006607,3.2,5.75,,,,3.5,4.5,6,3.4,,4.67,,,13.75,12.35,
9006621,1.6,3.25,,,,1.25,4,5.25,2.2,,3.5,,,8.5,7.05,
9006624,1.8,3,,,,3.75,5,5.25,2.6,,4.67,,,11.75,7.4,
9006626,7,7.5,,,,8.75,6.25,7,3,,7.33,,,22.5,17.5,
9006636,4.2,6.5,,,,4,6.5,8.5,4.2,,6.33,,,17,14.9,
9006639,4.2,4.75,,,,4.5,5.25,6.75,3.8,,5.5,,,14.5,12.75,
9006642,6,9,6.25,5.75,6.25,,,,3.8,6.08,,18,18,,18.8,16.05
