SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
45001721,4,4.75,,,,2.5,5.25,7.5,4.4,,5.08,,,12.5,13.15,
45000087,7.4,5.75,5.5,7.5,3.25,,,,4.8,5.42,,20.4,18.15,,17.95,17.7
45000088,5.6,5.25,6.5,3.5,4,,,,4.8,4.67,,15.6,13.1,,15.65,16.9
45000156,5.6,5.25,5.75,5.5,2.5,,,,2.6,4.58,,16.85,13.6,,13.45,13.95
45000211,7.2,4,6.5,6,5.25,,,,3.8,5.92,,19.7,18.45,,15,17.5
45000122,7.2,3,7,7.25,4.75,,,,3.4,6.33,,21.45,19.2,,13.6,17.6
45000174,7.4,5.25,5,5.25,7.25,,,,3.8,5.83,,17.65,19.9,,16.45,16.2
45000246,6,5,4.25,6,5,,,,5.6,5.08,,16.25,17,,16.6,15.85
45000248,5.4,5,6.75,8,3.5,,,,4.6,6.08,,20.15,16.9,,15,16.75
45000375,4.2,6.5,3,4.5,3,,,,2.8,3.5,,11.7,11.7,,13.5,10
45000391,5,6.25,5.75,5.5,3.5,,,,5.8,4.92,,16.25,14,,17.05,16.55
45001508,4.6,6.25,,,,3,6.75,7.5,3,,5.75,,,16,13.85,
45001972,4.2,4.25,,,,4.75,5.25,7.75,3.4,,5.92,,,14.25,11.85,
45001975,3.2,4.25,,,,3.75,6.25,7.75,3,,5.92,,,14.25,10.45,
45002000,5.2,5.25,,,,4.25,4.5,7.5,3.2,,5.42,,,14,13.65,
45002004,5.4,7,,,,4.75,7,9.25,6.4,,7,,,18.75,18.8,
45002014,2.8,3,,,,1.75,4.5,5.5,2.2,,3.92,,,9.25,8,
45001984,2.8,4,,,,2.75,4.25,5.75,2.2,,4.25,,,11,9,
45001989,5,6.5,,,,6.25,6.75,7.75,2.2,,6.92,,,19.5,13.7,
45001994,2.4,2.5,,,,2,2.5,5,3.4,,3.17,,,7,8.3,
45000333,5.6,3.75,4.5,6.75,4,,,,4,5.08,,16.85,16.35,,13.35,14.1
45000335,5.6,5,5.5,4.25,3.5,,,,4,4.42,,15.35,13.35,,14.6,15.1
45000338,7.8,5.5,4.5,7.25,7.25,,,,4.6,6.33,,19.55,22.3,,17.9,16.9
45000352,5.8,5.25,4.25,5.25,6.25,,,,2.8,5.25,,15.3,17.3,,13.85,12.85
45000368,5,4.75,5.25,4.75,4,,,,5.8,4.67,,15,13.75,,15.55,16.05
45000374,6.8,7,7.75,7,6.25,,,,7.2,7,,21.55,20.05,,21,21.75
45000377,8.4,6.5,4.25,9,8.75,,,,4,7.33,,21.65,26.15,,18.9,16.65
45000396,5.4,6.75,6.75,6.75,5.75,,,,5.8,6.42,,18.9,17.9,,17.95,17.95
45000399,3.4,4.5,4,4.75,3.5,,,,4.2,4.08,,12.15,11.65,,12.1,11.6
45004542,2.8,4.75,,,,3,5,7,4.8,,5,,,12.75,12.35,
45005001,5.2,4.5,4,4.75,6.75,,,,3,5.17,,13.95,16.7,,12.7,12.2
45004447,5,6.75,,,,6,6.25,6.25,3.4,,6.17,,,19,15.15,
45004430,5.4,7,,,,6,7.25,8.75,7.2,,7.33,,,20.25,19.6,
45004434,4.2,5.5,,,,3.25,6,5.75,4.2,,5,,,14.75,13.9,
45004440,5.6,7.5,,,,4.5,7.75,8.5,3.4,,6.92,,,19.75,16.5,
45004442,7,8,,,,6.5,8,8.75,7.2,,7.75,,,22.5,22.2,
45004449,4.4,7.5,,,,2.5,5.5,5,4.4,,4.33,,,15.5,16.3,
45004438,3,5,,,,3.5,5.25,6.75,3.2,,5.17,,,13.75,11.2,
45004456,7.2,4.75,,,,4.75,4.75,6.75,5.4,,5.42,,,14.25,17.35,
45004469,4.4,6.5,,,,4,7.25,6.25,2,,5.83,,,17.75,12.9,
45004451,5.4,7.5,,,,3.75,6.5,6.75,6.8,,5.67,,,17.75,19.7,
45003207,3,5.75,,,,4,5.75,7,1.6,,5.58,,,15.5,10.35,
45003242,3.2,5.25,3,3.5,4.25,3.5,5.5,8.25,2.2,3.58,5.75,9.7,10.95,14.25,10.65,8.4
45003249,4.2,5.25,,,,4,4.25,7.75,3.2,,5.33,,,13.5,12.65,
45003246,4.2,5.25,4.5,3.25,5,4.5,5.75,7.5,2.2,4.25,5.92,11.95,12.45,15.5,11.65,10.9
45004364,5.2,8.5,,,,6,8.75,9.25,2.8,,8,,,23.25,16.5,
45004367,4,5.25,,,,3.25,4.75,7.75,2.8,,5.25,,,13.25,12.05,
45004369,2.4,5.75,,,,2.75,5.25,6.5,4.2,,4.83,,,13.75,12.35,
45004371,5.4,6.75,,,,4.5,6.75,9.75,4.8,,7,,,18,16.95,
45004374,3.6,4.75,,,,2.75,5.25,6.25,1.8,,4.75,,,12.75,10.15,
45004350,3.4,6,,,,2.75,5.5,6.5,2.8,,4.92,,,14.25,12.2,
45004379,3.6,5,,,,3.5,5.5,7.25,4.6,,5.42,,,14,13.2,
45004381,3.6,4,,,,2.5,6.5,9.25,4.2,,6.08,,,13,11.8,
45004386,4.4,4.5,,,,3.75,6.75,8.25,6.8,,6.25,,,15,15.7,
45004389,2.2,3.5,,,,3,4.25,6,2,,4.42,,,10.75,7.7,
45004395,3.6,4.25,,,,2,5,4,2.2,,3.67,,,11.25,10.05,
45004397,3.4,5,,,,3.5,5.75,7.25,2.4,,5.5,,,14.25,10.8,
45004383,7.2,7.5,,,,4.25,7.75,8.25,5.4,,6.75,,,19.5,20.1,
45004392,4.2,5,,,,3.75,4.75,6.5,2.8,,5,,,13.5,12,
45004400,3.6,5.75,,,,3.25,5.25,8,3.2,,5.5,,,14.25,12.55,
45004387,5.4,5,,,,3.5,6,7.75,3.2,,5.75,,,14.5,13.6,
45001426,6,7,,,,4.5,6.25,7.75,5.2,,6.17,,,17.75,18.2,
45004549,3.8,5.25,,,,3,5.5,7.5,3,,5.33,,,13.75,12.05,
45004553,3.2,3,,,,2,5,6.75,4,,4.58,,,10,10.2,
45004555,5.4,4.5,,,,3.5,4.5,7.25,2.6,,5.08,,,12.5,12.5,
45004557,3.4,4.75,,,,2.25,5,6.5,4,,4.58,,,12,12.15,
45004559,4,3.5,,,,3.5,5.25,7.5,3.4,,5.42,,,12.25,10.9,
45004551,3.4,5.5,,,,3,4.75,7.25,2.6,,5,,,13.25,11.5,
45004565,6,5.5,,,,2.75,5,6,2,,4.58,,,13.25,13.5,
45004569,4.6,6,,,,6.5,8,7.75,6.2,,7.42,,,20.5,16.8,
45004554,3.6,3.5,,,,3.75,5.25,6.5,3.8,,5.17,,,12.5,10.9,
45004572,5.8,7.5,,,,8.5,7.5,9.5,5.8,,8.5,,,23.5,19.1,
45004575,4,4.75,,,,2.25,4.5,5.5,3.2,,4.08,,,11.5,11.95,
45004580,4.4,6,,,,5.5,5.5,7,3.2,,6,,,17,13.6,
45004583,4.2,5,,,,3.5,5.5,7,2.8,,5.33,,,14,12,
45003212,4.8,5.75,4.75,4,3.5,,,,3,4.08,,13.55,12.3,,13.55,12.55
45003180,5.2,5.25,4.75,3.75,5,,,,2,4.5,,13.7,13.95,,12.45,11.95
45003260,5.6,5.25,4.5,5,4.75,,,,3.2,4.75,,15.1,15.35,,14.05,13.3
45000443,6.4,7,4.75,7.25,7.75,,,,5.2,6.58,,18.4,21.4,,18.6,16.35
45000456,7,6.25,3.5,7,5.25,,,,5.4,5.25,,17.5,19.25,,18.65,15.9
45000458,6.2,6,7.75,5.75,5.75,,,,8.2,6.42,,19.7,17.7,,20.4,22.15
45000469,5,5,6.25,5,5.25,,,,5.4,5.5,,16.25,15.25,,15.4,16.65
45000472,5.4,5.25,5.25,3.75,4.25,,,,4.2,4.42,,14.4,13.4,,14.85,14.85
45000475,6.2,6.75,3.75,5.75,5.25,,,,4.8,4.92,,15.7,17.2,,17.75,14.75
45000491,6.4,5.25,6.5,1.75,4.5,,,,3.4,4.25,,14.65,12.65,,15.05,16.3
45000493,5.6,5.5,5.5,5.5,4.75,,,,4.4,5.25,,16.6,15.85,,15.5,15.5
45000496,5.4,5.25,4.25,4.5,4.5,,,,5.6,4.42,,14.15,14.4,,16.25,15.25
45000501,7.6,5.25,7.25,6.5,3.25,,,,4.4,5.67,,21.35,17.35,,17.25,19.25
45000503,5.6,5.25,2.25,6,4.5,,,,5.4,4.25,,13.85,16.1,,16.25,13.25
45000506,6,3,5.25,5.25,4.5,,,,4.8,5,,16.5,15.75,,13.8,16.05
45000516,5.8,3.5,3.5,2.25,3.5,,,,4.2,3.08,,11.55,11.55,,13.5,13.5
45000533,7.2,4.5,6.5,7.5,5,,,,3.6,6.33,,21.2,19.7,,15.3,17.3
45000536,5.8,4,3.25,2.5,6.5,,,,5.6,4.08,,11.55,14.8,,15.4,14.65
45000538,5,5.25,4.75,4,3,,,,3.4,3.92,,13.75,12,,13.65,13.15
45000541,5.4,7,4,5,4.5,,,,5.6,4.5,,14.4,14.9,,18,15
45000476,6.2,6.5,5.25,5,3.5,,,,5,4.58,,16.45,14.7,,17.7,16.45
45000478,5,6.5,6.75,3.25,4.25,,,,4,4.75,,15,12.5,,15.5,15.75
45000480,6.4,5,6.5,6.75,5.25,,,,2.6,6.17,,19.65,18.4,,14,15.5
45000483,6.8,6.5,4,3.25,5.75,,,,7.6,4.33,,14.05,15.8,,20.9,18.4
45000486,4,5,3.5,3.25,3.5,,,,2.8,3.42,,10.75,10.75,,11.8,10.3
45000495,5.4,4,6,4,3,,,,5.6,4.33,,15.4,12.4,,15,17
45000498,4.6,3,4.5,2.75,2.25,,,,2,3.17,,11.85,9.6,,9.6,11.1
45004706,5,7.5,,,,5.5,5,6.75,5,,5.75,,,18,17.5,
45004715,3.6,6,,,,4.25,5.25,5.75,3.2,,5.08,,,15.5,12.8,
45004717,5,5,,,,2.5,5.25,6,2.8,,4.58,,,12.75,12.8,
45004727,5.8,7,,,,6.75,7,9,8,,7.58,,,20.75,20.8,
45004746,4.8,4.5,3.25,5.25,5,,,,3.8,4.5,,13.3,15.05,,13.1,11.85
45004749,6.6,4.75,8.5,7.5,5.75,,,,5,7.25,,22.6,19.85,,16.35,20.1
45004751,7.6,4.75,8,7.25,3.75,,,,3.6,6.33,,22.85,18.6,,15.95,19.2
45004758,6.4,5.5,4,3.25,2.75,,,,3.8,3.33,,13.65,12.4,,15.7,14.2
45004763,6.6,4.5,5.5,6.5,6,,,,4.2,6,,18.6,19.1,,15.3,16.3
45004774,7.8,6.25,3.5,7.5,8.25,,,,3.8,6.42,,18.8,23.55,,17.85,15.1
45003417,4,5,5,5.25,3.25,,,,3.2,4.5,,14.25,12.5,,12.2,12.2
45003423,6.4,6,4.75,6.75,6.75,,,,4.6,6.08,,17.9,19.9,,17,15.75
45004291,3.6,4.5,,,,2,3.5,5,2.8,,3.5,,,10,10.9,
45004307,6.2,5.25,4.75,4.25,5.25,,,,5.2,4.75,,15.2,15.7,,16.65,16.15
45004318,3.4,4.5,,,,3.5,3.25,6.75,4.2,,4.5,,,11.25,12.1,
45004356,4.6,6.25,,,,4.25,6.25,7.5,3.6,,6,,,16.75,14.45,
45004372,5.4,6.5,,,,2,6.25,8,5.6,,5.42,,,14.75,17.5,
45004375,4.8,4.5,4.5,5.25,5.75,,,,4.4,5.17,,14.55,15.8,,13.7,13.7
45004377,3,5,,,,3.25,5,7,6,,5.08,,,13.25,14,
45004380,4.4,3,,,,3.75,7.5,7.5,3.6,,6.25,,,14.25,11,
45004391,4.6,7.25,4,2.75,5.25,,,,2.4,4,,11.35,12.6,,14.25,11
45000940,5,5,3.5,6.5,4.75,,,,4.6,4.92,,15,16.25,,14.6,13.1
45000944,3.2,4,,,,3,6,7.5,3,,5.5,,,13,10.2,
45000974,4,6.5,,,,5,6.25,7,3.2,,6.08,,,17.75,13.7,
45000977,3.4,6,4.25,3.25,4.5,,,,3.2,4,,10.9,11.15,,12.6,10.85
45000983,5.6,6,5.75,3.5,4,,,,2.8,4.42,,14.85,13.1,,14.4,14.15
45000993,5.2,7,3.75,4.5,3,,,,4.6,3.75,,13.45,12.7,,16.8,13.55
45001380,2.8,6.5,,,,3.5,6.25,7.75,4.4,,5.83,,,16.25,13.7,
45001386,4.4,6,,,,4,5.25,7.25,4,,5.5,,,15.25,14.4,
45001347,7,6.5,5.25,5,5,,,,7,5.08,,17.25,17,,20.5,19.25
45001349,5.8,5,5.5,4.75,6,,,,4,5.42,,16.05,16.55,,14.8,15.3
45001362,5.8,6,5.25,2.75,4,,,,2.2,4,,13.8,12.55,,14,13.25
45001311,6,7,6.5,5,5.5,,,,6,5.67,,17.5,16.5,,19,18.5
45001317,5,6.5,4.75,5,5.75,,,,3.2,5.17,,14.75,15.75,,14.7,12.95
45001328,5.2,8,5.75,5.75,3.25,,,,4,4.92,,16.7,14.2,,17.2,14.95
45001336,5.6,6.25,5,2.5,3,,,,3.4,3.5,,13.1,11.1,,15.25,14
45001387,6.6,6.5,4.75,4.5,4.5,,,,3.8,4.58,,15.85,15.6,,16.9,15.15
45001392,4.6,3.5,3.5,3.25,2.5,,,,2,3.08,,11.35,10.35,,10.1,10.1
45001394,3.6,3.75,2.25,4,4.25,,,,1.4,3.5,,9.85,11.85,,8.75,7.25
45001869,4.2,4.5,,,,3.5,5,4.75,3,,4.42,,,13,11.7,
45001879,4.2,5.25,,,,2.25,5.25,6,2.8,,4.5,,,12.75,12.25,
45001881,4,4.5,,,,3.5,5,6.25,2.4,,4.92,,,13,10.9,
45001884,4.8,5,,,,3,5.5,8,2,,5.5,,,13.5,11.8,
45001886,3.8,6,,,,5.5,6.5,7.5,2.8,,6.5,,,18,12.6,
45004001,6.4,6.5,2.25,3.5,3.75,,,,3,3.17,,12.15,13.65,,15.9,11.65
45004004,6.2,3.25,3.25,4,4.5,,,,2.2,3.92,,13.45,14.7,,11.65,11.65
45004008,6,5.75,5,5,6.75,,,,3.8,5.58,,16,17.75,,15.55,14.8
45004012,4.8,6,2.5,4.75,4.75,,,,3.4,4,,12.05,14.3,,14.2,10.7
45003995,6,4.25,4,5.5,6.25,,,,2.6,5.25,,15.5,17.75,,12.85,12.6
45004018,6.6,7.5,4.5,6.5,4.25,,,,5.4,5.08,,17.6,17.35,,19.5,16.5
45004021,6.2,3.75,4.75,3.5,3.25,,,,4.8,3.83,,14.45,12.95,,14.75,15.75
45004024,5.8,5.25,4.75,7.5,7.25,,,,5.2,6.5,,18.05,20.55,,16.25,15.75
45004028,3.8,6,2.25,4.5,3.5,,,,2.8,3.42,,10.55,11.8,,12.6,8.85
45004031,5,6.75,5,5.5,4.25,,,,4.8,4.92,,15.5,14.75,,16.55,14.8
45004016,4.6,6,4.5,3.75,3,,,,3.2,3.75,,12.85,11.35,,13.8,12.3
45004036,4.6,4.5,2.5,5,4,,,,2.8,3.83,,12.1,13.6,,11.9,9.9
45004063,5.2,5,3,4.75,3.75,,,,3.6,3.83,,12.95,13.7,,13.8,11.8
45004069,4.8,3,6,5,3,,,,2.4,4.67,,15.8,12.8,,10.2,13.2
45004072,4.8,6,4.25,3.75,4.25,4,6.75,7,2.6,4.08,5.92,12.8,12.8,16.75,13.4,11.65
45004076,3.6,4.75,2.25,2.75,4,,,,3.4,3,,8.6,10.35,,11.75,9.25
45002939,3,3.5,,,,2,4.5,3.75,2.8,,3.42,,,10,9.3,
45003170,2.6,5.5,,,,3,3.75,6,3.4,,4.25,,,12.25,11.5,
45003171,5.4,5,6,4.25,5.75,,,,3,5.33,,15.65,15.4,,13.4,14.4
45003079,4.6,5.75,,,,4.25,5,5.75,3.4,,5,,,15,13.75,
45003132,6.6,5.5,5.25,5,4.5,,,,2,4.92,,16.85,16.1,,14.1,13.85
45003205,4.6,3.75,,,,3.25,3.75,5.75,2.2,,4.25,,,10.75,10.55,
45003167,4.2,6,,,,2,3.75,5.25,3,,3.67,,,11.75,13.2,
45003169,4,5,,,,3.75,4,5,3.6,,4.25,,,12.75,12.6,
45004351,5.2,7,,,,3.75,7,7.5,4.6,,6.08,,,17.75,16.8,
45004352,3.2,5.5,,,,3,6.75,8,2.6,,5.92,,,15.25,11.3,
45004314,5.6,7.5,3.25,3,5,,,,4.2,3.75,,11.85,13.6,,17.3,13.05
45004277,4.8,6,4.5,5.25,3.75,,,,3.6,4.5,,14.55,13.8,,14.4,12.9
45004278,4.8,3.5,,,,1.75,7.25,7.75,2.6,,5.58,,,12.5,10.9,
45004627,4.6,6.5,,,,4.25,5,8,3.8,,5.75,,,15.75,14.9,
45004584,3.6,5.5,,,,4.75,5.75,8.75,3.6,,6.42,,,16,12.7,
45004585,5.6,5.5,,,,4,6,7.5,4.2,,5.83,,,15.5,15.3,
45004647,3.6,2.25,,,,2.5,3.25,5,3.2,,3.58,,,8,9.05,
45002018,4.6,4.5,,,,3.25,4.5,7.25,3.6,,5,,,12.25,12.7,
45002034,4.8,5.25,,,,5.25,4.75,6.75,3,,5.58,,,15.25,13.05,
45002163,4.2,4,,,,2.5,5.5,5.5,3.2,,4.5,,,12,11.4,
45001995,3,3.5,,,,3,3.5,3.5,2.4,,3.33,,,10,8.9,
45003459,4,4.75,,,,4.75,3.5,6,3.2,,4.75,,,13,11.95,
45003419,6.4,5.25,5.75,5.5,4.5,,,,3.2,5.25,,17.65,16.4,,14.85,15.35
45003421,7.2,4,7.25,5.75,4.75,,,,3,5.92,,20.2,17.7,,14.2,17.45
45005794,6.4,8,,,,4.5,7,8.25,8.8,,6.58,,,19.5,23.2,
45005741,1.8,5,,,,3.75,4.75,6.25,3,,4.92,,,13.5,9.8,
45000527,5.8,4,7.5,6.5,4.75,,,,5.2,6.25,,19.8,17.05,,15,18.5
45000488,5.4,5,3.25,8,7.25,,,,,6.17,,16.65,20.65,,,
45000490,5.4,5.25,3.25,5,5.25,,,,3.4,4.5,,13.65,15.65,,14.05,12.05
45000450,7.2,4,6.75,6.25,4,,,,5.6,5.67,,20.2,17.45,,16.8,19.55
45000800,5.2,6,,,,3.75,7,6.75,2.8,,5.83,,,16.75,14,
45000761,4.4,5.5,,,,3.5,6,8.5,5,,6,,,15,14.9,
45000776,3,4,,,,2.75,5.5,6.25,5.2,,4.83,,,12.25,12.2,
45000777,4.6,5,,,,3,4.5,7.25,3.8,,4.92,,,12.5,13.4,
45001471,2.8,3,,,,2.75,5,6.25,2.2,,4.67,,,10.75,8,
45001518,4.6,7.25,,,,3.25,6,7.25,3.4,,5.5,,,16.5,15.25,
45001520,4.4,5,,,,3.5,6.25,7.5,5.4,,5.75,,,14.75,14.8,
45001487,1.4,3.75,,,,4,6,6.5,2.2,,5.5,,,13.75,7.35,
45001489,3.2,4.25,,,,2.5,5,4.75,3.4,,4.08,,,11.75,10.85,
45001563,4.6,6.25,,,,6.5,8.75,8.5,4.2,,7.92,,,21.5,15.05,
45001617,4.2,3,,,,2.75,3.5,3,3,,3.08,,,9.25,10.2,
45001580,4,4,,,,3,5,6.25,2.6,,4.75,,,12,10.6,
45001541,4.4,5.5,,,,3,5.25,7.5,4.2,,5.25,,,13.75,14.1,
45001595,3.8,5.5,,,,3.75,7,7.75,3.6,,6.17,,,16.25,12.9,
45001723,2.8,2.5,,,,2.75,4.5,4.5,3.2,,3.92,,,9.75,8.5,
45000140,6.4,3.25,6,4.25,4.25,,,,6.6,4.83,,16.65,14.9,,16.25,19
45000195,5.8,5.5,4.5,6,5.25,,,,2.8,5.25,,16.3,17.05,,14.1,13.1
45000175,4,5.75,3.75,3.5,4.5,,,,3,3.92,,11.25,12,,12.75,10.75
45000304,5,5.75,3.5,4.75,4.75,,,,5,4.33,,13.25,14.5,,15.75,13.5
45000265,5.8,7,4,4.25,5,,,,4.4,4.42,,14.05,15.05,,17.2,14.2
45000226,5,4,4,5.5,2.5,,,,2.8,4,,14.5,13,,11.8,11.8
45000401,5.8,6.75,4.25,7,6.5,,,,5,5.92,,17.05,19.3,,17.55,15.05
45000405,4.6,4,2.75,5,2.5,,,,2.8,3.42,,12.35,12.1,,11.4,10.15
45000406,5.4,4.75,3.25,4,4,,,,2.4,3.75,,12.65,13.4,,12.55,11.05
45000414,6.4,6.25,3.5,5.75,7,,,,4.8,5.42,,15.65,19.15,,17.45,14.7
45000417,5,6.5,5,3,3.75,,,,3.6,3.92,,13,11.75,,15.1,13.6
45000419,5.6,5,7,5,4.75,,,,7.8,5.58,,17.6,15.35,,18.4,20.4
45000422,6,6,5,4.75,3.5,,,,3,4.42,,15.75,14.25,,15,14
45000429,6.4,4.25,6,6.25,4.5,,,,2.8,5.58,,18.65,17.15,,13.45,15.2
45000433,5.4,5.5,4,5.25,4,,,,1.8,4.42,,14.65,14.65,,12.7,11.2
45000442,5.8,5.25,3.5,6.5,6.75,,,,4.8,5.58,,15.8,19.05,,15.85,14.1
45000446,6.2,6.25,6,5.5,5.5,,,,3.8,5.67,,17.7,17.2,,16.25,16
45000452,6,5.5,5.5,3.75,3.5,,,,3.6,4.25,,15.25,13.25,,15.1,15.1
45000126,4.6,3.75,3.75,3.75,4.5,,,,2,4,,12.1,12.85,,10.35,10.35
45000132,5.8,5.5,5.25,5.5,5.25,,,,2.4,5.33,,16.55,16.55,,13.7,13.45
45000135,5.2,7.5,3.75,4.5,5.75,,,,4.6,4.67,,13.45,15.45,,17.3,13.55
45000138,7.4,3.5,7.75,3,4,,,,7.8,4.92,,18.15,14.4,,18.7,22.95
45003230,4,5.5,,,,3,5.5,7.5,2.6,,5.33,,,14,12.1,
45000775,5.8,4.5,,,,3.75,7.25,8,3,,6.33,,,15.5,13.3,
45000778,3.8,5,,,,3.5,5.75,8,3.4,,5.75,,,14.25,12.2,
45000781,3.4,5.5,,,,2.5,4.25,6.25,2.8,,4.33,,,12.25,11.7,
45000784,7,7.5,,,,4.25,6.25,8.5,5.4,,6.33,,,18,19.9,
45000787,4.6,3.75,,,,3.75,5.5,7,5,,5.42,,,13,13.35,
45000790,4.4,4.5,,,,3,6.25,7.75,4.2,,5.67,,,13.75,13.1,
45000770,5,6.25,,,,4.25,6.75,8.5,3.8,,6.5,,,17.25,15.05,
45000789,4.6,7,,,,4.25,7.5,7.75,3,,6.5,,,18.75,14.6,
45000795,4,4.5,,,,3.5,6.5,6.5,3,,5.5,,,14.5,11.5,
45000797,5,6,,,,4.5,5,7.25,4.4,,5.58,,,15.5,15.4,
45000799,4.8,5,,,,4.25,7.25,8.25,3.2,,6.58,,,16.5,13,
45000801,3.8,6,,,,3.25,5.75,8,2.8,,5.67,,,15,12.6,
45000793,5.2,3.5,,,,1.75,4.75,6.5,3.2,,4.33,,,10,11.9,
45000803,6.2,8.75,,,,4.75,5.5,7.75,6.8,,6,,,19,21.75,
45000805,6,6.5,,,,4.75,6.5,7.75,3.4,,6.33,,,17.75,15.9,
45000807,4.4,4.5,,,,3.5,5,7.75,3.2,,5.42,,,13,12.1,
45000947,3.4,6.75,,,,3.5,4.75,6.75,3.4,,5,,,15,13.55,
45000949,2.6,3,,,,2.75,5,6.25,2.2,,4.67,,,10.75,7.8,
45000959,2,3.5,,,,4.25,5.5,6.5,3.2,,5.42,,,13.25,8.7,
45000946,2.8,3.5,,,,3.5,3.75,6.25,1.8,,4.5,,,10.75,8.1,
45000937,4,4,,,,3.25,6,6.5,3,,5.25,,,13.25,11,
45000956,4.2,5.25,,,,3,3.25,6.25,3.4,,4.17,,,11.5,12.85,
45000967,3.4,5.25,,,,4.25,5.75,7.5,4.6,,5.83,,,15.25,13.25,
45000970,5.4,5.25,,,,3.5,4.75,9.25,3.6,,5.83,,,13.5,14.25,
45000975,4.4,6.25,,,,4.5,6.5,7.75,3.8,,6.25,,,17.25,14.45,
45000978,3,5.75,,,,3.25,4.75,7.5,2.6,,5.17,,,13.75,11.35,
45000995,3.4,5.5,,,,4,3.75,7,2.8,,4.92,,,13.25,11.7,
45000998,5.6,7,,,,5.25,8.75,7.5,4.6,,7.17,,,21,17.2,
45001009,4.4,6.5,,,,4.25,5.25,6.75,4.6,,5.42,,,16,15.5,
45001011,4,5,,,,1.25,3.5,3.25,1.6,,2.67,,,9.75,10.6,
45000981,2.6,5.25,,,,2.75,5.5,7.25,3,,5.17,,,13.5,10.85,
45000985,4.6,6,,,,2,5.25,6.5,3.2,,4.58,,,13.25,13.8,
45001005,3.4,5.25,,,,3.25,4.5,7,2.4,,4.92,,,13,11.05,
45002919,2.4,3.25,3,3.75,3.5,2.25,4,5,3,3.42,3.75,9.15,9.65,9.5,8.65,8.4
45002960,3,3.25,,,,2.5,3,4,1.8,,3.17,,,8.75,8.05,
45003004,2.6,3,,,,2.5,3.25,4.75,2.2,,3.5,,,8.75,7.8,
45003152,1.8,4.25,3.25,1.75,4.5,,,,2.6,3.17,,6.8,8.05,,8.65,7.65
45002957,2,3.75,,,,3.5,5.5,7.5,2.6,,5.5,,,12.75,8.35,
45003113,1.6,1.75,,,,2.25,3.25,3.5,2.4,,3,,,7.25,5.75,
45003087,4.8,1.25,,,,2.25,3.25,5.5,2.6,,3.67,,,6.75,8.65,
45003118,2.2,2,,,,1.5,3.75,4.5,3,,3.25,,,7.25,7.2,
45003224,2.8,4.5,,,,3,6,7.25,2.8,,5.42,,,13.5,10.1,
45002929,3.8,4.75,2.25,2.75,3,2.5,3,5.5,1.8,2.67,3.67,8.8,9.55,10.25,10.35,7.85
45003017,2.4,2.75,,,,3,2,3.75,2,,2.92,,,7.75,7.15,
45003047,2.6,2.5,,,,3.75,5.5,6.25,3,,5.17,,,11.75,8.1,
45000899,4.8,7.75,,,,3.25,6.25,8.25,6.2,,5.92,,,17.25,18.75,
45000906,2,3,,,,3,3.5,5.5,2,,4,,,9.5,7,
45000889,4.6,5.25,,,,4,6.5,7.5,3.4,,6,,,15.75,13.25,
45000895,3.8,6.75,,,,3,5.25,8.25,3.6,,5.5,,,15,14.15,
45000364,5,6,3,4.5,4.75,,,,3.2,4.08,,12.5,14.25,,14.2,11.2
45000367,5.6,4.75,4,3.75,3.75,,,,4.8,3.83,,13.35,13.1,,15.15,14.4
45000373,5.4,4.5,5.5,5.75,4.25,,,,2.4,5.17,,16.65,15.4,,12.3,13.3
45000380,5.2,5,3.5,3.75,3,,,,2.8,3.42,,12.45,11.95,,13,11.5
45000388,3.4,6.25,3.75,3.25,3.75,,,,3.6,3.58,,10.4,10.4,,13.25,10.75
45000392,5.2,6.75,3.25,6.75,5.5,,,,4.4,5.17,,15.2,17.45,,16.35,12.85
45000394,6,4,6.75,4,4.25,,,,6.6,5,,16.75,14.25,,16.6,19.35
45000398,4.8,5.75,4.75,3.75,4,,,,3.2,4.17,,13.3,12.55,,13.75,12.75
45000408,7,6.5,5.5,5.25,5,,,,4.2,5.25,,17.75,17.25,,17.7,16.7
45000386,5.4,4.5,3.5,2.5,4.75,,,,2.8,3.58,,11.4,12.65,,12.7,11.7
45000400,6.4,6.5,4.25,5.75,5.5,,,,6,5.17,,16.4,17.65,,18.9,16.65
45000402,6.6,4.75,2.5,6.5,4.5,,,,9.2,4.5,,15.6,17.6,,20.55,18.3
45000413,6,4.5,6,5.75,4.25,,,,4.6,5.33,,17.75,16,,15.1,16.6
45004467,4.4,4.5,,,,4.5,4.75,6.25,4.2,,5.17,,,13.75,13.1,
45004477,5.2,7,,,,3.5,5.5,6.5,4,,5.17,,,16,16.2,
45004479,2.4,4,,,,1.5,3.25,4,2.6,,2.92,,,8.75,9,
45004503,4.6,6.25,,,,2.5,5.5,5.75,3.8,,4.58,,,14.25,14.65,
45004793,6,3.25,3.75,3.75,3.75,,,,2.8,3.75,,13.5,13.5,,12.05,12.55
45004704,4,6,,,,2.25,5.25,5.75,3,,4.42,,,13.5,13,
45004707,4,5.75,,,,4.5,5.75,6.75,2.2,,5.67,,,16,11.95,
45004693,2.8,5.75,,,,4,5.75,6.75,4.2,,5.5,,,15.5,12.75,
