SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
60003987,5.4,6.5,4.75,4.75,4.75,,,,4,4.75,,14.9,14.9,,15.9,14.15
60003999,4.8,7,,,,4.25,6.75,8,4.2,,6.33,,,18,16,
60004001,4,6,,,,3.5,5,8.75,3.6,,5.75,,,14.5,13.6,
60004028,4.8,8,4.5,4.25,4,,,,6.8,4.25,,13.55,13.05,,19.6,16.1
60003104,7.8,6,4.75,5,5.25,,,,2.6,5,,17.55,18.05,,16.4,15.15
60003107,6.6,4.75,6.75,7.5,5.5,,,,3.6,6.58,,20.85,19.6,,14.95,16.95
60003110,5.8,7.5,5.25,5,4.5,,,,3.6,4.92,,16.05,15.3,,16.9,14.65
60003113,7.2,7,4.25,7.5,7.5,,,,4.6,6.42,,18.95,22.2,,18.8,16.05
60003117,4.4,5.5,3.5,4,4.5,,,,4,4,,11.9,12.9,,13.9,11.9
60003119,6.2,6.75,5.5,5.5,5.75,,,,4.4,5.58,,17.2,17.45,,17.35,16.1
60003121,5.2,6.75,4.5,4.25,2.25,,,,3.8,3.67,,13.95,11.7,,15.75,13.5
60003123,4.8,6.5,5.5,3.75,3.5,,,,4.2,4.25,,14.05,12.05,,15.5,14.5
60003129,4.8,5,4.75,5.25,5.75,,,,2.6,5.25,,14.8,15.8,,12.4,12.15
60000018,6.4,5.75,6,4.25,5.5,,,,4.4,5.25,,16.65,16.15,,16.55,16.8
60000019,4.8,6.25,5,4.5,3.25,,,,3.6,4.25,,14.3,12.55,,14.65,13.4
60000022,6.4,6,4,4.25,4.75,,,,4.6,4.33,,14.65,15.4,,17,15
60000039,8.8,7.25,6.75,7.75,8.75,,,,5.4,7.75,,23.3,25.3,,21.45,20.95
60000040,4.2,5.25,4.5,5.75,4.25,,,,3.6,4.83,,14.45,14.2,,13.05,12.3
60000050,7,5.5,4.75,4.25,5,,,,8.4,4.67,,16,16.25,,20.9,20.15
60000056,5.6,8.5,5,5.5,4,,,,4.6,4.83,,16.1,15.1,,18.7,15.2
60000065,7.4,5.75,4.75,8,8.75,,,,3,7.17,,20.15,24.15,,16.15,15.15
60000068,5,6.5,3.75,3.75,5,,,,6.4,4.17,,12.5,13.75,,17.9,15.15
60000080,5.2,5.25,3.5,4.75,5,,,,2.6,4.42,,13.45,14.95,,13.05,11.3
60000083,6.2,7.75,6,5.25,3.75,,,,7.6,5,,17.45,15.2,,21.55,19.8
60000086,5.4,4,3.75,4.75,5.5,,,,3,4.67,,13.9,15.65,,12.4,12.15
60000089,3.6,6.75,4.5,4.75,4,,,,4.2,4.42,,12.85,12.35,,14.55,12.3
60000099,6.4,7.75,6.25,3.25,5.25,,,,7.2,4.92,,15.9,14.9,,21.35,19.85
60000108,5.8,5.5,6.25,6.5,7.25,,,,5.8,6.67,,18.55,19.55,,17.1,17.85
60000112,5.4,6,4.5,5.75,5.5,,,,4.2,5.25,,15.65,16.65,,15.6,14.1
60000115,4.6,6,4.5,4.25,3.5,,,,3.8,4.08,,13.35,12.35,,14.4,12.9
60000366,6.2,6.5,5.5,4.25,7.25,,,,4.6,5.67,,15.95,17.7,,17.3,16.3
60000374,5.4,6.75,4.75,7.25,3.75,,,,2.8,5.25,,17.4,16.4,,14.95,12.95
60000387,5,6.75,3.75,3,4.75,,,,6,3.83,,11.75,12.75,,17.75,14.75
60000389,7.4,7.75,7.25,6.75,4.25,,,,4.6,6.08,,21.4,18.4,,19.75,19.25
60000397,5.4,6.5,5.5,6,5,,,,3.6,5.5,,16.9,16.4,,15.5,14.5
60000391,6.4,7,5.25,6,6.75,,,,3.6,6,,17.65,19.15,,17,15.25
60000393,5.4,8.25,4,6,7,,,,4.6,5.67,,15.4,18.4,,18.25,14
60000401,5.4,7,4.25,6.5,5,,,,3.2,5.25,,16.15,16.9,,15.6,12.85
60000403,6.6,7,4.75,3.75,4.25,,,,6.4,4.25,,15.1,14.6,,20,17.75
60000405,7.4,6.25,5,7.75,7.75,,,,6.8,6.83,,20.15,22.9,,20.45,19.2
60000425,5.8,5,7.5,5.25,5.25,,,,4.2,6,,18.55,16.3,,15,17.5
60000432,5.4,5.25,4.5,4.5,5,,,,4.2,4.67,,14.4,14.9,,14.85,14.1
60000466,5.4,7.5,,,,4,5.5,7.75,5.6,,5.75,,,17,18.5,
60000470,4.8,8,,,,4,5.5,8.25,6.2,,5.92,,,17.5,19,
60000474,4.6,5,,,,2,4,4.75,2.2,,3.58,,,11,11.8,
60000477,3.6,6,,,,4.25,4.5,6.5,2.2,,5.08,,,14.75,11.8,
60000483,3.8,6,,,,3.5,5,7,1.6,,5.17,,,14.5,11.4,
60004287,4.8,6.5,4.25,5.75,4,,,,3.4,4.67,,14.8,14.55,,14.7,12.45
60004296,4.2,6.75,,,,4.25,5.5,9.25,3,,6.33,,,16.5,13.95,
60004298,3.6,5.5,,,,2.5,5.25,7.25,3.4,,5,,,13.25,12.5,
60004302,4.2,5,,,,2.5,4.5,6.5,3.2,,4.5,,,12,12.4,
60004305,6,7.25,5,6.25,5.5,,,,3.8,5.58,,17.25,17.75,,17.05,14.8
60002866,6.2,6,5.25,5.25,4.5,,,,2.4,5,,16.7,15.95,,14.6,13.85
60002870,4.6,6.5,4.75,3.75,3.25,,,,2.6,3.92,,13.1,11.6,,13.7,11.95
60002876,7,8.5,6,5.5,3.25,,,,7,4.92,,18.5,15.75,,22.5,20
60002886,6.8,6,5,6,3.5,,,,2.4,4.83,,17.8,16.3,,15.2,14.2
60002891,6.4,7.25,4.25,4.25,5,,,,3.4,4.5,,14.9,15.65,,17.05,14.05
60002913,5.2,5,4.5,4.75,4.75,,,,3.8,4.67,,14.45,14.7,,14,13.5
60002900,6.2,7.25,6.5,5.75,6,,,,4.6,6.08,,18.45,17.95,,18.05,17.3
60002905,5.6,6,5.75,3.5,4.25,,,,3.2,4.5,,14.85,13.35,,14.8,14.55
60004051,3.8,4.75,,,,3,5,5.75,3.6,,4.58,,,12.75,12.15,
60004055,3.8,6,2.5,4,4,,,,3.4,3.5,,10.3,11.8,,13.2,9.7
60004058,5.8,6.5,4.25,6.75,5.25,,,,5.4,5.42,,16.8,17.8,,17.7,15.45
60004062,4.8,6.5,5.5,5.5,4.75,,,,4.4,5.25,,15.8,15.05,,15.7,14.7
60003146,6.4,6.25,4,5.25,4.75,,,,4,4.67,,15.65,16.4,,16.65,14.4
60003136,8,6.25,7.75,7,7.5,,,,6,7.42,,22.75,22.5,,20.25,21.75
60003140,5.8,6.75,6.5,5.75,5.25,,,,4,5.83,,18.05,16.8,,16.55,16.3
60003143,6.8,6.75,4.75,5.5,3.75,,,,4.6,4.67,,17.05,16.05,,18.15,16.15
60003825,3,5.5,,,,3,4.75,6.5,3.2,,4.75,,,13.25,11.7,
60003831,5.2,6.25,,,,7,8.5,9,5,,8.17,,,21.75,16.45,
60003840,3.8,7.75,,,,4.25,4.5,8,3,,5.58,,,16.5,14.55,
60003845,4,5.75,,,,4.75,6.75,8.75,3.6,,6.75,,,17.25,13.35,
60003541,5.4,7.5,4.75,5.75,4.25,,,,3.2,4.92,,15.9,15.4,,16.1,13.35
60003591,5,6.75,6.25,6.5,6,,,,4.8,6.25,,17.75,17.5,,16.55,16.05
60003590,4.8,6.25,4,3.75,4.5,,,,4.4,4.08,,12.55,13.05,,15.45,13.2
60003606,6.6,6,6.5,5.25,3,,,,2.6,4.92,,18.35,14.85,,15.2,15.7
60003539,7.4,7.75,6.75,5.75,4.75,,,,5.4,5.75,,19.9,17.9,,20.55,19.55
60003563,5.6,5.75,3.5,5.25,5.25,,,,4.6,4.67,,14.35,16.1,,15.95,13.7
60004053,6.4,6.25,6,5.25,5,,,,3.4,5.42,,17.65,16.65,,16.05,15.8
60004056,5,5.75,,,,2.75,5.25,7.25,2.8,,5.08,,,13.75,13.55,
60004064,5.6,7.5,4.75,4.75,4.25,,,,3.4,4.58,,15.1,14.6,,16.5,13.75
60000123,6.8,5.25,6.25,6.25,4,,,,5.6,5.5,,19.3,17.05,,17.65,18.65
60000124,6.8,6.75,5,4.5,5,,,,5.8,4.83,,16.3,16.3,,19.35,17.6
60000130,6.2,6,4.75,6.75,5.5,,,,5.4,5.67,,17.7,18.45,,17.6,16.35
60000132,4.8,4.5,3,5.25,4,,,,3.2,4.08,,13.05,14.05,,12.5,11
60000134,6.8,7.25,6,7,4.5,,,,5.2,5.83,,19.8,18.3,,19.25,18
60000139,5.2,6.16,5.25,4.75,3.25,,,,4.8,4.42,,15.2,13.2,,16.16,15.25
60000141,4.6,5.75,3,3.75,3,,,,3.8,3.25,,11.35,11.35,,14.15,11.4
60000147,6,7,3.5,5.25,5.25,,,,4.2,4.67,,14.75,16.5,,17.2,13.7
60000150,7.6,6,7.5,5.25,5.75,,,,6.6,6.17,,20.35,18.6,,20.2,21.7
60000153,5.8,6.25,6,4.5,4.25,,,,4,4.92,,16.3,14.55,,16.05,15.8
60000156,6.4,7.75,6.5,6,5.5,,,,5.2,6,,18.9,17.9,,19.35,18.1
60000161,6,5.5,4,3.5,5.75,,,,4.4,4.42,,13.5,15.25,,15.9,14.4
60000164,6,7.25,4.5,4.75,4.75,,,,4.4,4.67,,15.25,15.5,,17.65,14.9
60000171,5,5.5,5.75,4.25,3.5,,,,4.8,4.5,,15,12.75,,15.3,15.55
60000174,6.8,6,5.75,7,6.5,,,,5,6.42,,19.55,20.3,,17.8,17.55
60000182,4.6,4,4.5,3.5,5,,,,3.4,4.33,,12.6,13.1,,12,12.5
60000190,6.6,6.75,7.5,5.25,5.25,,,,7.6,6,,19.35,17.1,,20.95,21.7
60000485,4.8,6.5,,,,7.25,6,9.25,5.2,,7.5,,,19.75,16.5,
60000487,3.2,3.75,,,,3,4.75,8,3.2,,5.25,,,11.5,10.15,
60000492,4,7,,,,3.5,5,6.5,3.4,,5,,,15.5,14.4,
60000494,6.2,5.75,,,,4.25,6,6.75,4.8,,5.67,,,16,16.75,
60000514,4.8,5.75,,,,3.25,6.25,8.25,3.8,,5.92,,,15.25,14.35,
60000517,4,5.25,,,,2,4.75,6,2.2,,4.25,,,12,11.45,
60000523,5.4,5,,,,2.75,4.25,7,4.6,,4.67,,,12,15,
60000527,5.8,6,,,,4.5,5.5,7,5,,5.67,,,16,16.8,
60000530,4.8,5.75,,,,3.75,8,7.5,2.8,,6.42,,,17.5,13.35,
60000535,5,7,,,,5.25,6.5,8.25,3,,6.67,,,18.75,15,
60000543,4.6,4,,,,3.5,3.75,7,5.2,,4.75,,,11.25,13.8,
60000550,5,6.5,,,,3.75,5.75,7.75,4.4,,5.75,,,16,15.9,
60000556,3.4,4.25,,,,4.5,5,6.5,2.4,,5.33,,,13.75,10.05,
60000559,5.6,6.75,,,,5,7.25,9.25,6.2,,7.17,,,19,18.55,
60000562,3.8,6.25,,,,4.75,6,6.5,3.4,,5.75,,,17,13.45,
60000564,4.8,4.5,,,,3.5,4.75,8.5,4,,5.58,,,12.75,13.3,
60000574,3.2,4.25,,,,5,5.5,8,2.2,,6.17,,,14.75,9.65,
60001904,5.6,6.5,,,,7,7.5,,,,,,,21,,
60001423,2,5.25,,,,2.25,4.5,,,,,,,12,,
60001909,4.2,8.25,,,,3.25,6,7.5,3.2,,5.58,,,17.5,15.65,
60001912,4.4,6.75,,,,4,5.75,8,3.6,,5.92,,,16.5,14.75,
60001919,4.2,6.25,,,,4.5,7,8,4.2,,6.5,,,17.75,14.65,
60001926,3,5.25,,,,3.5,4.75,7.5,2.4,,5.25,,,13.5,10.65,
60001928,5,7.5,,,,4.25,7.75,8.25,3.8,,6.75,,,19.5,16.3,
60001933,5,5.5,,,,4.25,5.75,7.75,3.8,,5.92,,,15.5,14.3,
60001936,4.8,6.5,,,,4.75,6.5,8.25,4.2,,6.5,,,17.75,15.5,
60001938,6.2,4,,,,4.25,6.75,7.75,4.2,,6.25,,,15,14.4,
60001941,4.6,8.25,6.25,4.75,6.5,,,,4.2,5.83,,15.6,15.85,,17.05,15.05
60001956,6.4,6.25,5,5.25,6.25,,,,4.6,5.5,,16.65,17.9,,17.25,16
60001961,4.4,7.25,,,,5.5,6,9.25,2.8,,6.92,,,18.75,14.45,
60001969,5,5.5,,,,3.25,4.75,8,4,,5.33,,,13.5,14.5,
60001971,4,6.5,,,,3.75,6.25,8,3,,6,,,16.5,13.5,
60001977,5,5.75,,,,2.75,6.25,8,3.4,,5.67,,,14.75,14.15,
60001984,6.8,8,6,6.75,5.5,,,,3.2,6.08,,19.55,19.05,,18,16
60001999,4.8,6.25,4.25,3.5,3.25,,,,2.6,3.67,,12.55,11.55,,13.65,11.65
60001051,3.4,6.75,,,,4.25,5.25,7.5,3.6,,5.67,,,16.25,13.75,
60001054,3.2,6.25,2.25,3.25,4.5,3.75,4.5,7.5,3,3.33,5.25,8.7,10.95,14.5,12.45,8.45
60001058,4,5,2.5,2.25,3.5,3.25,4.5,7.5,2.8,2.75,5.08,8.75,9.75,12.75,11.8,9.3
60001064,5.4,4,,,,4.25,5,8,2.8,,5.75,,,13.25,12.2,
60001083,4.2,5.75,,,,3.25,4.75,8.5,2.8,,5.5,,,13.75,12.75,
60001085,4.8,8.5,,,,7.25,6.75,8,6.8,,7.33,,,22.5,20.1,
60001088,2.8,3.5,,,,4,5,8,3.6,,5.67,,,12.5,9.9,
60001091,4.6,7.75,,,,5.75,8.25,8,5,,7.33,,,21.75,17.35,
60001114,6,8.75,,,,8.25,9,8.75,6,,8.67,,,26,20.75,
60001118,3.8,5.25,,,,4.25,5.25,6,2.4,,5.17,,,14.75,11.45,
60001123,2,5,,,,3,2.75,6.5,2.6,,4.08,,,10.75,9.6,
60001127,6,7.5,,,,3,4.5,7,6.2,,4.83,,,15,19.7,
60001131,5,5.5,,,,3.75,4.5,7.25,2.6,,5.17,,,13.75,13.1,
60001134,4.2,6,,,,3.5,5,6,2.6,,4.83,,,14.5,12.8,
60001073,3.4,3.75,,,,4,5,8.25,2.8,,5.75,,,12.75,9.95,
60001076,5.6,5.75,,,,4.25,7.5,8.5,2.8,,6.75,,,17.5,14.15,
60001080,3.2,3.5,,,,3.75,5,7.5,2.8,,5.42,,,12.25,9.5,
60001152,2,3,,,,3.75,3.75,,,,,,,10.5,,
60001154,3,7,,,,3.5,5.5,,,,,,,16,,
60001156,2.8,4.75,,,,3,4.5,,,,,,,12.25,,
60001359,4.4,5.25,,,,2.5,4,,,,,,,11.75,,
60001276,3,6,,,,5.25,5.25,,,,,,,16.5,,
60001281,2.6,4.5,,,,3.5,5,,,,,,,13,,
60001373,2.6,3,,,,2.75,4.5,,,,,,,10.25,,
60000983,6,6,4.25,5.5,4.75,,,,,4.83,,15.75,16.25,,,
60001413,5.4,6.5,3.75,2.75,6,,,,3.6,4.17,,11.9,14.15,,15.5,12.75
60001422,3.2,8,,,,6,6.75,8.25,3.4,,7,,,20.75,14.6,
60001426,5.6,6.75,,,,5,6.25,9,4.6,,6.75,,,18,16.95,
60001433,5.2,6.25,,,,4.5,6,6.25,3,,5.58,,,16.75,14.45,
60001438,5.8,6,5,5.25,6,,,,4.4,5.42,,16.05,17.05,,16.2,15.2
60001455,5.2,8.5,,,,6.5,7,8.5,5,,7.33,,,22,18.7,
60001587,2.6,6.25,,,,3,6,6.25,1.8,,5.08,,,15.25,10.65,
60001591,4.8,6.25,,,,5.25,2.25,6.25,2.4,,4.58,,,13.75,13.45,
60001149,2.8,3.75,,,,2.75,2.75,,,,,,,9.25,,
60001594,4,5.5,,,,2.25,2.75,4.25,4,,3.08,,,10.5,13.5,
60001599,5.4,6.5,,,,4,6,6.75,2.4,,5.58,,,16.5,14.3,
60000783,5.8,5.25,7,7,5.75,,,,5,6.58,,19.8,18.55,,16.05,17.8
60000785,5.2,5.5,7.25,4.25,5.5,,,,5.8,5.67,,16.7,14.95,,16.5,18.25
60000787,6.4,7.5,5,4.5,6.75,,,,4,5.42,,15.9,17.65,,17.9,15.4
60000521,3.8,3.25,,,,4.25,6,7.5,3.8,,5.92,,,13.5,10.85,
60000525,5.2,7.5,,,,6,6.25,7.75,5.2,,6.67,,,19.75,17.9,
60000531,3.2,3,,,,1.5,5.75,6.25,3.6,,4.5,,,10.25,9.8,
60000533,5.8,7.5,,,,6.25,6.5,8.5,5.2,,7.08,,,20.25,18.5,
60000539,4.2,4.75,,,,2.75,4.5,6,3,,4.42,,,12,11.95,
60000541,2.6,3.75,,,,4.5,5.5,7.5,6.2,,5.83,,,13.75,12.55,
60000549,4.6,5.5,,,,3.25,5,6.25,4.6,,4.83,,,13.75,14.7,
60000551,4.8,6,,,,4,6,7.25,3.4,,5.75,,,16,14.2,
60000560,3.4,6.25,,,,5.25,6.75,8.75,2.8,,6.92,,,18.25,12.45,
60000566,4.8,7.25,,,,3.75,4.5,6.75,3.4,,5,,,15.5,15.45,
60001188,6,4.5,,,,6.5,5.75,9.5,3.2,,7.25,,,16.75,13.7,
60001192,3.2,6.5,,,,3.75,5.5,8,2.4,,5.75,,,15.75,12.1,
60001231,4.6,3.5,,,,4,4.75,9.25,1.8,,6,,,12.25,9.9,
60001237,2.8,5.25,,,,2.5,3.75,6,2.2,,4.08,,,11.5,10.25,
60002002,4.8,5.25,,,,2.75,5.5,7.5,3.2,,5.25,,,13.5,13.25,
60002004,6.2,8.5,7,6.75,5.75,,,,6.2,6.5,,19.95,18.7,,20.9,19.4
60002010,4.2,6.25,3,3,5.75,,,,2.8,3.92,,10.2,12.95,,13.25,10
60001859,4.8,6.25,,,,3,4.5,7,4.4,,4.83,,,13.75,15.45,
60001866,6,7,,,,4.5,5.75,8,4.2,,6.08,,,17.25,17.2,
60002017,4.4,7.25,,,,5,6.5,7.5,4.2,,6.33,,,18.75,15.85,
60002021,6,7.5,6.25,6.25,4,,,,4,5.5,,18.5,16.25,,17.5,16.25
60002022,4.4,6.5,,,,5.25,6.25,7.5,2.8,,6.33,,,18,13.7,
60002028,5.2,8,,,,4,5.25,6.75,1.4,,5.33,,,17.25,14.6,
60002029,3.8,7.5,3.25,4.25,5,,,,3.2,4.17,,11.3,13.05,,14.5,10.25
60002035,4.4,7.5,,,,3,5.25,4.75,3.8,,4.33,,,15.75,15.7,
60002037,5,6.75,,,,3,6.25,7.75,3.8,,5.67,,,16,15.55,
60002039,4.2,6.5,,,,4,6.25,8.5,4.2,,6.25,,,16.75,14.9,
60002045,4.4,6.5,,,,2.5,6,7.5,2.8,,5.33,,,15,13.7,
60002048,5.8,7.75,,,,5.75,5.5,7.25,5.4,,6.17,,,19,18.95,
60002067,5,7,,,,3,5.25,9,3.8,,5.75,,,15.25,15.8,
60002080,4.6,6.75,,,,5.25,6.5,7.75,3,,6.5,,,18.5,14.35,
60001086,4,6,,,,4.25,5.25,7.75,3.8,,5.75,,,15.5,13.8,
60001062,5,5.41,,,,3.25,5.75,7.25,4.4,,5.42,,,14.41,14.81,
60001063,4.4,5.5,,,,4.5,3.75,5.5,2.8,,4.58,,,13.75,12.7,
60001110,5,6.5,,,,4.5,7.5,8,4.2,,6.67,,,18.5,15.7,
60001090,4.6,7,,,,4.5,5.5,7.25,4.8,,5.75,,,17,16.4,
60001094,5.4,7.25,,,,4,5,9.5,4,,6.17,,,16.25,16.65,
60001096,5.2,6.25,,,,2.5,4.75,7.25,3.4,,4.83,,,13.5,14.85,
60001098,5.6,5.75,,,,7.5,7,9.75,3.2,,8.08,,,20.25,14.55,
60001100,6.2,8.25,,,,4.75,7.5,7.25,5.4,,6.5,,,20.5,19.85,
60001103,5.6,7.25,,,,4.5,7.75,8.25,5.4,,6.83,,,19.5,18.25,
60001106,4.4,6.5,,,,4.5,5.25,7.75,5,,5.83,,,16.25,15.9,
60001112,4,5.25,,,,3,4,7,2.6,,4.67,,,12.25,11.85,
60001113,4.8,6,,,,4.5,4.25,6.5,2.6,,5.08,,,14.75,13.4,
60001120,4.8,6.5,,,,3.25,5,7.5,2.8,,5.25,,,14.75,14.1,
60001125,5.2,3.75,,,,4.5,4.75,6.75,4.2,,5.33,,,13,13.15,
60001122,3.8,7.75,,,,7,6.5,8.75,4,,7.42,,,21.25,15.55,
60001132,5.8,5.5,,,,4.25,6.75,8,6.4,,6.33,,,16.5,17.7,
60001602,4.8,6.75,,,,3.75,5.5,6.75,2.4,,5.33,,,16,13.95,
60001612,6,6,4,5,5,,,,3.2,4.67,,15,16,,15.2,13.2
60001625,6.8,4.75,6,3.25,5.25,,,,4.6,4.83,,16.05,15.3,,16.15,17.4
60001628,4.2,6,,,,4.25,6,7.75,2.2,,6,,,16.25,12.4,
60001633,2.4,6.75,,,,4,5,7.25,1.8,,5.42,,,15.75,10.95,
60001636,3.6,5.75,,,,1.5,4.75,6,2.6,,4.08,,,12,11.95,
60001637,4.8,8,,,,5,5,7.75,4,,5.92,,,18,16.8,
60001647,3.8,4.5,,,,3.5,3.5,6.75,4,,4.58,,,11.5,12.3,
60001651,6.6,4.75,4.25,5.25,4.5,,,,5.8,4.67,,16.1,16.35,,17.15,16.65
60001659,3.6,6.5,,,,4.75,5.5,6.5,2.2,,5.58,,,16.75,12.3,
60001662,5,7,,,,3,6,6.75,3.8,,5.25,,,16,15.8,
60001671,3.8,6.25,,,,4,5.5,7.25,4.4,,5.58,,,15.75,14.45,
60001675,5,5.75,,,,4,5.25,5.5,1.8,,4.92,,,15,12.55,
60001677,3.2,5,2.75,5.25,5.75,,,,3.6,4.58,,11.2,14.2,,11.8,9.55
60001685,5.6,6.75,3.75,3.75,4.5,,,,4,4,,13.1,13.85,,16.35,13.35
60001694,6.4,7.75,,,,5,6.75,8,3.6,,6.58,,,19.5,17.75,
60001698,5,5,,,,2.75,4,6.5,3.4,,4.42,,,11.75,13.4,
60001245,6.6,8.5,,,,3.75,6.75,8.75,6.6,,6.42,,,19,21.7,
60001249,5.6,6.5,,,,4,5.5,9,4.2,,6.17,,,16,16.3,
60001251,4,3.75,,,,4.25,4.75,8,2.2,,5.67,,,12.75,9.95,
60001256,4,6,3.25,1.5,4.75,4.5,6,7.25,3.8,3.17,5.92,8.75,10.25,16.5,13.8,11.05
60001267,5.6,7.5,,,,4.75,6.25,8.5,3.2,,6.5,,,18.5,16.3,
60001287,2.4,3.25,,,,2.75,5,7,1.8,,4.92,,,11,7.45,
60001295,4.4,4.75,,,,6.5,6.5,8.25,2.8,,7.08,,,17.75,11.95,
60001138,5.4,5,,,,3.5,4.5,6.25,2.4,,4.75,,,13,12.8,
60001144,3.2,4,,,,3.5,4,7,2.8,,4.83,,,11.5,10,
60001194,4,6.25,,,,2,5.5,7.25,3,,4.92,,,13.75,13.25,
60001219,3.6,5,,,,2.5,5.5,6,2.2,,4.67,,,13,10.8,
60001223,3.4,4.75,,,,2.75,5.25,6.25,3.8,,4.75,,,12.75,11.95,
60000807,6.6,7,5,6.25,5.5,,,,4,5.58,,17.85,18.35,,17.6,15.6
60000809,5.4,5.5,2.75,3.5,6,,,,3.8,4.08,,11.65,14.9,,14.7,11.95
60000813,4.8,6.75,3.5,5,5,,,,3.6,4.5,,13.3,14.8,,15.15,11.9
60000817,5.2,4.25,3.5,4.5,4.5,,,,2.2,4.17,,13.2,14.2,,11.65,10.9
60000819,6.6,7.25,4,5.75,8.25,,,,7.2,6,,16.35,20.6,,21.05,17.8
60002087,5.8,8,,,,6.5,6.25,9,4.4,,7.25,,,20.75,18.2,
60002095,6.4,6,4.75,4.75,5,,,,2.6,4.83,,15.9,16.15,,15,13.75
60002105,4.2,6.75,5,3.75,3.5,,,,3.4,4.08,,12.95,11.45,,14.35,12.6
60002108,5.8,7.5,6.5,6,5.75,,,,7.2,6.08,,18.3,17.55,,20.5,19.5
60002111,3.6,5.75,,,,4,5.5,7.5,3,,5.67,,,15.25,12.35,
60002114,3,6.25,,,,3.5,5.25,7.75,3.6,,5.5,,,15,12.85,
60002116,4.6,6.25,,,,3.75,5,6,3.4,,4.92,,,15,14.25,
60002122,3.6,4,,,,4.5,7.5,9,3,,7,,,16,10.6,
60002125,4.2,5,,,,2.25,5.5,6.75,3.4,,4.83,,,12.75,12.6,
60002129,5.2,8.5,,,,4.25,8,9.25,7.2,,7.17,,,20.75,20.9,
60001959,2.2,4.75,,,,3,4.25,6.25,2.4,,4.5,,,12,9.35,
60001962,3.8,7,,,,3.75,6,7,2.2,,5.58,,,16.75,13,
60001966,6.2,8.25,,,,4.75,7.75,8.75,5,,7.08,,,20.75,19.45,
60001972,3.4,6.25,,,,3.5,5.75,8,1.4,,5.75,,,15.5,11.05,
60001974,5.2,7.25,5.75,6.5,5,,,,5.6,5.75,,17.45,16.7,,18.05,16.55
60001989,4.2,4.75,3.75,3.25,4,,,,2.6,3.67,,11.2,11.45,,11.55,10.55
60001992,5.4,5.25,5.5,5.75,5.5,,,,3.4,5.58,,16.65,16.65,,14.05,14.3
60001117,3.6,5.5,,,,3.5,4,4.75,2.8,,4.08,,,13,11.9,
60001158,5.2,3.5,4.25,5.25,6.25,5.25,5.75,8.25,3.6,5.25,6.42,14.7,16.7,14.5,12.3,13.05
60001161,3.8,5.75,,,,1.75,4.25,7.25,3,,4.42,,,11.75,12.55,
60001145,3.6,7.25,,,,6.25,7,9.25,6.2,,7.5,,,20.5,17.05,
60001147,5.8,7.5,,,,7,8,9.5,6.2,,8.17,,,22.5,19.5,
60001151,5.6,4.75,1.5,1.5,3,3.75,4.75,6.5,3.8,2,5,8.6,10.1,13.25,14.15,10.9
60001168,2,3.5,,,,3,4.5,5.75,2.4,,4.42,,,11,7.9,
60001170,4,6,,,,3,5.5,8,3.6,,5.5,,,14.5,13.6,
60001171,4.6,5.75,,,,4.25,5.25,6.25,4.6,,5.25,,,15.25,14.95,
60001173,4.4,5,1.75,4,2.5,3.25,5.75,6.5,2.4,2.75,5.17,10.15,10.9,14,11.8,8.55
60001162,6,7.75,,,,3.75,7,8,6.6,,6.25,,,18.5,20.35,
60001172,3.4,7,,,,5,4.25,8.5,3,,5.92,,,16.25,13.4,
60001178,5.2,7.5,,,,3.5,5.75,8,3.4,,5.75,,,16.75,16.1,
60001180,2.8,4.5,,,,3.25,4.75,6,2.6,,4.67,,,12.5,9.9,
60001182,4.2,6.5,,,,5.75,6.75,9,4,,7.17,,,19,14.7,
60001185,3.2,5,,,,5.5,5.5,8.25,4,,6.42,,,16,12.2,
60001705,5.4,7.25,,,,4.75,5.5,7.25,2,,5.83,,,17.5,14.65,
60001458,5.8,7.25,5.75,4.75,6,,,,2.6,5.5,,16.3,16.55,,15.65,14.15
60001462,6.4,6.5,5.75,4.75,5.75,,,,2.4,5.42,,16.9,16.9,,15.3,14.55
60001469,7.4,5.75,5.75,4.75,4.25,,,,3.6,4.92,,17.9,16.4,,16.75,16.75
60001478,6.2,6,5.25,4,6.5,,,,6.8,5.25,,15.45,16.7,,19,18.25
60001513,5.2,4.75,,,,5,6,8.5,3.6,,6.5,,,15.75,13.55,
60001527,5,7,,,,6,6.75,8.25,3,,7,,,19.75,15,
60001535,6.4,6,5.25,5.5,6.25,,,,2.6,5.67,,17.15,18.15,,15,14.25
60001543,5.4,6,,,,6,6.75,8.75,2.4,,7.17,,,18.75,13.8,
60001546,4,6.5,,,,5.5,5.25,7.75,1.6,,6.17,,,17.25,12.1,
60001549,4.2,4.25,,,,2.75,4.5,6,3.2,,4.42,,,11.5,11.65,
60001552,3.4,7,,,,4.75,6,8.25,3.2,,6.33,,,17.75,13.6,
60001565,6.8,9,,,,8.5,8.5,8.25,5.2,,8.42,,,26,21,
60001570,5.6,7.25,,,,6,6,7.5,3.8,,6.5,,,19.25,16.65,
60001574,6.2,8.75,,,,5,7.5,9.25,5,,7.25,,,21.25,19.95,
60001578,6.2,7.25,,,,7,8.5,8.25,5.2,,7.92,,,22.75,18.65,
